a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,violation,,,,,,,,,,NUGGETS,,, Delay of game Violation,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=80
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Leonard,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=1
,,,,,,,,,,1,11.41,Portland Trail Blazers,shot,,,,,,,,,,Leonard,,,,missed,,Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=2
,,,,,,,,,,1,11.40,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=3
,,,,,,,,,,1,11.23,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,,26,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=4
,,,,,,,,,,1,11.22,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=5
,,,,,,,,,,1,10.59,Portland Trail Blazers,shot,Hickson,,,,,,,,,Leonard,2,,,made,,Jump Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=6
,,,,,,,,,,1,10.45,Denver Nuggets,shot,,,,,,,,,,Fournier,2,,,made,,Driving Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=7
,,,,,,,,,,1,10.33,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=8
,,,,,,,,,,1,10.32,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201198&GameEventID=9
