a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.31,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=26
,,,,,,,,,,1,8.28,Milwaukee Bucks,foul,,,,,,,,,,Udoh,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=28
,,,,,,,,,,1,8.17,Sacramento Kings,shot,,,,,,,,,,Thompson,2,,,made,,Jump Hook Shot,,,7-6,8,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=29
,,,,,,,,,,1,7.56,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Bad Pass,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=30
,,,,,,,,,,1,7.47,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,7-6,26,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=31
,,,,,,,,,,1,7.47,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=32
,,,,,,,,,,1,7.47,Milwaukee Bucks,foul,,,,,,,,,,Dalembert,,,,,,Loose ball,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=33
,,,,,,,,,,1,7.44,Sacramento Kings,shot,Salmons,,,,,,,,,Evans,2,,,made,,Jump Shot,,,7-8,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=34
,,,,,,,,,,1,7.23,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=35
,,,,,,,,,,1,7.23,Milwaukee Bucks,free throw,,,,,,,1,,2,Ellis,1,,foul,made,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=36
,,,,,,,,,,1,7.23,Milwaukee Bucks,free throw,,,,,,,2,,2,Ellis,1,,foul,made,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=38
,,,,,,,,,,1,7.13,Sacramento Kings,shot,Thomas,,,,,,,,,Evans,2,,,made,,Layup,,,9-10,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=40
,,,,,,,,,,1,7.02,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,11-10,17,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=41
,,,,,,,,,,1,6.39,Sacramento Kings,shot,Thompson,,,,,,,,,Evans,3,,,made,,3PT Jump Shot,,,11-13,25,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=42
,,,,,,,,,,1,6.24,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,11-13,25,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=43
,,,,,,,,,,1,6.24,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=44
,,,,,,,,,,1,6.13,Sacramento Kings,turnover,,,,,,,,,,Evans,,,Bad Pass,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=45
,,,,,,,,,,1,6.07,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Layup,,,13-13,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=46
,,,,,,,,,,1,6.01,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Layup,,,13-13,2,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=47
,,,,,,,,,,1,6.01,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=48
,,,,,,,,,,1,5.52,Sacramento Kings,shot,Salmons,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,13-15,22,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=49
,,,,,,,,,,1,5.44,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=50
,,,,,,,,,,1,5.29,Milwaukee Bucks,shot,Ellis,,,,,,,,,Mbah a Moute,2,,,made,,Running Hook Shot,,,15-15,5,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=52
,,,,,,,,,,1,5.06,Sacramento Kings,shot,Thompson,,,,,,,,,Cousins,2,,,made,,Dunk,,,15-17,1,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=53
,,,,,,,,,,1,4.45,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,Running Jump Shot,,,15-17,15,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=55
,,,,,,,,,,1,4.44,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=56
,,,,,,,,,,1,4.32,Sacramento Kings,shot,,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,15-19,6,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=57
,,,,,,,,,,1,4.19,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,15-19,16,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=58
,,,,,,,,,,1,4.17,Sacramento Kings,rebound,,,,,,,,,,Thomas,,,,,,,,,15-19,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=59
,,,,,,,,,,1,4.12,Sacramento Kings,shot,Thomas,,,,,,,,,Evans,2,,,made,,Layup,,,15-21,2,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=60
,,,,,,,,,,1,3.54,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,15-21,4,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=61
,,,,,,,,,,1,3.53,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=62
,,,,,,,,,,1,3.49,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Layup,,,15-21,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=63
,,,,,,,,,,1,3.48,Milwaukee Bucks,rebound,,,,,,,,,,Mbah a Moute,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=64
,,,,,,,,,,1,3.42,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,15-21,24,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=65
,,,,,,,,,,1,3.40,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=66
,,,,,,,,,,1,3.27,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Jump Shot,,,15-21,20,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=67
,,,,,,,,,,1,3.27,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=68
,,,,,,,,,,1,3.13,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,15-21,24,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=69
,,,,,,,,,,1,3.10,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=70
,,,,,,,,,,1,3.10,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Shooting,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=71
,,,,,,,,,,1,3.10,Sacramento Kings,free throw,,,,,,,1,,2,Thomas,1,,foul,made,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=72
,,,,,,,,,,1,3.10,Milwaukee Bucks,substitute,,,,Dunleavy,,Mbah a Moute,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=74
,,,,,,,,,,1,3.10,Milwaukee Bucks,substitute,,,,Ayon,,Dalembert,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=75
,,,,,,,,,,1,3.10,Sacramento Kings,substitute,,,,Thornton,,Evans,,,,,,,,,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=76
,,,,,,,,,,1,3.10,Sacramento Kings,free throw,,,,,,,2,,2,Thomas,1,,foul,made,,,,,15-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=77
,,,,,,,,,,1,2.58,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Finger Roll Layup,,,17-23,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=79
,,,,,,,,,,1,2.58,Sacramento Kings,foul,,,,,,,,,,Thomas,,,,,,Shooting,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=80
,,,,,,,,,,1,2.58,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=81
,,,,,,,,,,1,2.58,Milwaukee Bucks,substitute,,,,Daniels,,Ellis,,,,,,,,,,,,,17-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=83
,,,,,,,,,,1,2.58,Milwaukee Bucks,free throw,,,,,,,1,,1,Jennings,1,,foul,made,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=85
,,,,,,,,,,1,2.42,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,18-23,21,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=87
,,,,,,,,,,1,2.41,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=88
,,,,,,,,,,1,2.18,Milwaukee Bucks,shot,Jennings,,,,,,,,,Udoh,2,,,made,,Jump Shot,,,20-23,15,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=90
,,,,,,,,,,1,2.09,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Running Jump Shot,,,20-25,6,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=91
,,,,,,,,,,1,1.53,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Running Jump Shot,,,20-25,4,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=92
,,,,,,,,,,1,1.52,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,20-25,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=94
,,,,,,,,,,1,1.52,Milwaukee Bucks,shot,,,,,,,,,,Ayon,2,,,made,,Tip Shot,,,22-25,2,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=93
,,,,,,,,,,1,1.37,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,22-25,14,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=95
,,,,,,,,,,1,1.35,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,22-25,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=96
,,,,,,,,,,1,1.27,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Running Jump Shot,,,24-25,6,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=97
,,,,,,,,,,1,1.12,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,Jump Shot,,,24-25,19,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=98
,,,,,,,,,,1,1.11,Milwaukee Bucks,rebound,,,,,,,,,,Daniels,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=99
,,,,,,,,,,1,0.58,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Running Hook Shot,,,24-25,7,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=100
,,,,,,,,,,1,0.58,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=101
,,,,,,,,,,1,0.50,Milwaukee Bucks,foul,,,,,,,,,,Ayon,,,,,,Shooting,,,24-25,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=102
,,,,,,,,,,1,0.50,Sacramento Kings,free throw,,,,,,,1,,2,Cousins,1,,foul,made,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=103
,,,,,,,,,,1,0.50,Milwaukee Bucks,substitute,,,,Henson,,Udoh,,,,,,,,,,,,,24-26,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=105
,,,,,,,,,,1,0.50,Sacramento Kings,free throw,,,,,,,2,,2,Cousins,1,,foul,made,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=106
,,,,,,,,,,1,0.44,Milwaukee Bucks,shot,,,,,,,,,,Dunleavy,,,,missed,,3PT Jump Shot,,,24-27,25,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=108
,,,,,,,,,,1,0.44,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,24-27,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=109
,,,,,,,,,,1,0.26,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,24-29,19,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=110
,,,,,,,,,,1,0.04,Milwaukee Bucks,shot,,,,,,,,,,Ayon,,,,missed,,Jump Shot,,,24-29,7,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=111
,,,,,,,,,,1,0.03,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,24-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=112
,,,,,,,,,,1,0.03,Milwaukee Bucks,shot,,,,,,,,,,Ayon,2,,,made,,Layup,,,26-29,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=113
,,,,,,,,,,1,0.00,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,26-29,25,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=116
,,,,,,,,,,1,0.00,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=118
,,,,,,,,,,2,11.40,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,26-29,20,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=121
,,,,,,,,,,2,11.40,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=122
,,,,,,,,,,2,11.16,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Jump Shot,,,26-29,11,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=123
,,,,,,,,,,2,11.15,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=125
,,,,,,,,,,2,11.15,Milwaukee Bucks,shot,,,,,,,,,,Ayon,,,,missed,,Layup,,,26-29,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=124
,,,,,,,,,,2,11.13,Sacramento Kings,rebound,,,,,,,,,,Salmons,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=126
,,,,,,,,,,2,11.07,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,26-29,25,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=127
,,,,,,,,,,2,11.07,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=128
,,,,,,,,,,2,10.59,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Layup,,,28-29,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=129
,,,,,,,,,,2,10.46,Sacramento Kings,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,28-29,14,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=130
,,,,,,,,,,2,10.46,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=131
,,,,,,,,,,2,10.46,Sacramento Kings,foul,,,,,,,,,,Patterson,,,,,,Loose ball,,,28-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=132
,,,,,,,,,,2,10.28,Milwaukee Bucks,shot,Daniels,,,,,,,,,Ayon,2,,,made,,Jump Shot,,,30-29,5,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=133
,,,,,,,,,,2,10.18,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=134
,,,,,,,,,,2,10.18,Sacramento Kings,substitute,,,,Outlaw,,Salmons,,,,,,,,,,,,,30-29,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=135
,,,,,,,,,,2,10.07,Milwaukee Bucks,shot,Ellis,,,,,,,,,Dunleavy,2,,,made,,Jump Shot,,,32-29,19,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=136
,,,,,,,,,,2,9.54,Sacramento Kings,shot,,,,,,,,,,Hayes,2,,,made,,Jump Shot,,,32-31,8,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=137
,,,,,,,,,,2,9.38,Milwaukee Bucks,shot,,,,,,,,,,Daniels,2,,,made,,Layup,,,34-31,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=138
,,,,,,,,,,2,9.32,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=139
,,,,,,,,,,2,9.32,Sacramento Kings,substitute,,,,Fredette,,Thomas,,,,,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=141
,,,,,,,,,,2,9.24,Sacramento Kings,shot,,,,,,,,,,Outlaw,,,,missed,,Jump Shot,,,34-31,16,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=142
,,,,,,,,,,2,9.22,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=143
,,,,,,,,,,2,9.09,Sacramento Kings,shot,,,,,,,,,,Thornton,,,,missed,,Jump Shot,,,34-31,15,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=145
,,,,,,,,,,2,9.08,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,34-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=146
,,,,,,,,,,2,9.03,Milwaukee Bucks,shot,Ellis,,,,,,,,,Ayon,2,,,made,,Layup,,,36-31,2,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=147
,,,,,,,,,,2,8.48,Sacramento Kings,turnover,,,,,,,,,,Hayes,,,Traveling,,,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=148
,,,,,,,,,,2,8.27,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,36-31,17,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=149
,,,,,,,,,,2,8.27,Sacramento Kings,rebound,,,,,,,,,,Patterson,,,,,,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=150
,,,,,,,,,,2,8.17,Sacramento Kings,shot,,,,,,,,,,Outlaw,,,,missed,,3PT Jump Shot,,,36-31,24,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=151
,,,,,,,,,,2,8.17,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=152
,,,,,,,,,,2,8.09,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Layup,,,36-31,3,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=153
,,,,,,,,,,2,8.09,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=154
,,,,,,,,,,2,8.09,Sacramento Kings,foul,,,,,,,,,,Hayes,,,,,,Shooting,,,36-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=155
,,,,,,,,,,2,8.09,Milwaukee Bucks,free throw,,,,,,,1,,2,Henson,1,,foul,made,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=156
,,,,,,,,,,2,8.09,Milwaukee Bucks,free throw,,,,,,,2,,2,Henson,1,,foul,made,,,,,38-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=158
,,,,,,,,,,2,7.55,Sacramento Kings,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,38-31,17,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=160
,,,,,,,,,,2,7.54,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,38-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=161
,,,,,,,,,,2,7.48,Milwaukee Bucks,shot,,,,,,,,,,Daniels,,,,missed,,Jump Shot,,,38-31,5,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=162
,,,,,,,,,,2,7.47,Milwaukee Bucks,rebound,,,,,,,,,,Ayon,,,,,,,,,38-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=164
,,,,,,,,,,2,7.47,Milwaukee Bucks,shot,,,,,,,,,,Ayon,2,,,made,,Tip Shot,,,40-31,2,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=163
,,,,,,,,,,2,7.43,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,40-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=165
,,,,,,,,,,2,7.43,Sacramento Kings,substitute,,,,Salmons,,Thornton,,,,,,,,,,,,,40-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=167
,,,,,,,,,,2,7.43,Sacramento Kings,substitute,,,,Cousins,,Hayes,,,,,,,,,,,,,40-31,,http://stats.nba.com/cvp.html?GameID=0021200941&GameEventID=168
