a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Denver Nuggets,shot,Faried,,,,,,,,,Koufos,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=2
,,,,,,,,,,1,11.17,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Jump Hook Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=3
,,,,,,,,,,1,11.01,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=4
,,,,,,,,,,1,11.00,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=5
,,,,,,,,,,1,10.43,Brooklyn Nets,turnover,,,,,,,,,,D. Williams,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=6
,,,,,,,,,,1,10.25,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=7
,,,,,,,,,,1,10.24,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=8
,,,,,,,,,,1,10.07,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Shot,,,2-2,4,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=9
,,,,,,,,,,1,10.06,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=10
,,,,,,,,,,1,10.02,Denver Nuggets,shot,Miller,,,,,,,,,Faried,2,,,made,,Alley Oop Dunk,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=11
,,,,,,,,,,1,9.31,Brooklyn Nets,shot,Wallace,,,,,,,,,D. Williams,2,,,made,,Floating Jump Shot,,,4-4,12,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=13
,,,,,,,,,,1,9.17,Denver Nuggets,shot,Iguodala,,,,,,,,,Koufos,2,,,made,,Layup,,,4-6,2,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=14
,,,,,,,,,,1,8.58,Denver Nuggets,foul,,,,,,,,,,Iguodala,,,,,,Shooting,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=15
,,,,,,,,,,1,8.58,Brooklyn Nets,free throw,,,,,,,1,,2,Evans,1,,foul,made,,,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=16
,,,,,,,,,,1,8.58,Brooklyn Nets,free throw,,,,,,,2,,2,Evans,1,,foul,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=18
,,,,,,,,,,1,8.41,Denver Nuggets,shot,Iguodala,,,,,,,,,Koufos,2,,,made,,Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=20
,,,,,,,,,,1,8.25,Brooklyn Nets,shot,D. Williams,,,,,,,,,Evans,2,,,made,,Layup,,,8-8,2,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=21
,,,,,,,,,,1,8.06,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Shot,,,8-8,3,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=22
,,,,,,,,,,1,8.05,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=24
,,,,,,,,,,1,8.05,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Tip Shot,,,8-8,1,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=23
,,,,,,,,,,1,8.01,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=26
,,,,,,,,,,1,8.00,Denver Nuggets,shot,,,,,,,,,,Iguodala,2,,,made,,Putback Dunk,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=25
,,,,,,,,,,1,7.44,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,8-10,16,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=27
,,,,,,,,,,1,7.43,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=28
,,,,,,,,,,1,7.29,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Jump Shot,,,8-10,18,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=29
,,,,,,,,,,1,7.29,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=30
,,,,,,,,,,1,7.12,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Jump Shot,,,8-10,17,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=31
,,,,,,,,,,1,7.11,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=32
,,,,,,,,,,1,6.55,Denver Nuggets,shot,Gallinari,,,,,,,,,Faried,2,,,made,,Jump Shot,,,8-12,13,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=33
,,,,,,,,,,1,6.36,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Jump Bank Shot,,,8-12,11,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=34
,,,,,,,,,,1,6.35,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=35
,,,,,,,,,,1,6.29,Denver Nuggets,shot,,,,,,,,,,Gallinari,2,,,made,,Driving Layup,,,8-14,1,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=36
,,,,,,,,,,1,6.13,Brooklyn Nets,shot,,,,,,,,,,Bogans,,,,missed,,3PT Jump Shot,,,8-14,24,http://stats.nba.com/cvp.html?GameID=0021201083&GameEventID=37
