a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,,13,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=2
,,,,,,,,,,1,11.40,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=3
,,,,,,,,,,1,11.24,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Running Bank Shot,,,0-2,10,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=4
,,,,,,,,,,1,11.00,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=5
,,,,,,,,,,1,10.57,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=6
,,,,,,,,,,1,10.46,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Driving Layup,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=7
,,,,,,,,,,1,10.42,Philadelphia 76ers,turnover,,,,,,,,,,Young,,,Lost Ball,,Thompson,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=8
,,,,,,,,,,1,10.36,Golden State Warriors,shot,Curry,,,,,,,,,Barnes,2,,,made,,Slam Dunk,,,0-6,2,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=9
,,,,,,,,,,1,10.16,Philadelphia 76ers,shot,,,,,,,,,,Wright,,,,missed,,Jump Shot,,,0-6,16,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=10
,,,,,,,,,,1,10.15,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200436&GameEventID=11
