a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.32,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Jump Shot,,,,20,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=2
,,,,,,,,,,1,11.31,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=3
,,,,,,,,,,1,11.10,Charlotte Bobcats,shot,Walker,,,,,,,,,Kidd-Gilchrist,2,,,made,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=4
,,,,,,,,,,1,10.56,Boston Celtics,shot,Pierce,,,,,,,,,Bass,2,,,made,,Jump Shot,,,2-2,17,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=5
,,,,,,,,,,1,10.34,Charlotte Bobcats,shot,McRoberts,,,,,,,,,Henderson,2,,,made,,Driving Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=6
,,,,,,,,,,1,10.16,Boston Celtics,shot,Pierce,,,,,,,,,Green,2,,,made,,Layup,,,4-4,1,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=7
,,,,,,,,,,1,9.55,Charlotte Bobcats,shot,Walker,,,,,,,,,Henderson,2,,,made,,Pullup Jump Shot,,,6-4,18,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=8
,,,,,,,,,,1,9.39,Boston Celtics,shot,Green,,,,,,,,,Lee,3,,,made,,3PT Jump Shot,,,6-7,24,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=9
,,,,,,,,,,1,9.18,Boston Celtics,foul,,,,,,,,,,Lee,,,,,,Personal,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=10
,,,,,,,,,,1,9.12,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,Layup,,,6-7,1,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=11
,,,,,,,,,,1,9.12,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=12
,,,,,,,,,,1,9.00,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,6-7,24,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=13
,,,,,,,,,,1,8.59,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=14
,,,,,,,,,,1,8.58,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Loose ball,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=15
,,,,,,,,,,1,8.55,Boston Celtics,shot,,,Biyombo,,,,,,,Bradley,,,,missed,,Layup,,,6-7,4,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=22
,,,,,,,,,,1,8.54,Boston Celtics,rebound,,,,,,,,,,Green,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=29
,,,,,,,,,,1,8.50,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,3PT Jump Shot,,,6-7,24,http://stats.nba.com/cvp.html?GameID=0021200980&GameEventID=16
