a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,San Antonio Spurs,shot,De Colo,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=2
,,,,,,,,,,1,11.22,Orlando Magic,shot,,,,,,,,,,Nicholson,,,,missed,,Turnaround Jump Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=3
,,,,,,,,,,1,11.21,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=4
,,,,,,,,,,1,11.13,San Antonio Spurs,shot,,,,,,,,,,Jackson,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=5
,,,,,,,,,,1,11.12,Orlando Magic,rebound,,,,,,,,,,Harkless,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=6
,,,,,,,,,,1,11.01,Orlando Magic,shot,,,,,,,,,,Harris,,,,missed,,Layup,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=7
,,,,,,,,,,1,11.00,San Antonio Spurs,rebound,,,,,,,,,,Diaw,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=8
,,,,,,,,,,1,10.42,San Antonio Spurs,shot,,,,,,,,,,De Colo,,,,missed,,Jump Shot,,,0-2,17,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=9
,,,,,,,,,,1,10.41,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=10
,,,,,,,,,,1,10.30,Orlando Magic,shot,,,,,,,,,,Udrih,,,,missed,,Jump Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=11
,,,,,,,,,,1,10.29,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=12
,,,,,,,,,,1,10.18,San Antonio Spurs,shot,Jackson,,,,,,,,,De Colo,3,,,made,,3PT Jump Shot,,,0-5,25,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=13
,,,,,,,,,,1,9.59,Orlando Magic,shot,,,,,,,,,,Harkless,,,,missed,,Jump Shot,,,0-5,17,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=14
,,,,,,,,,,1,9.58,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=15
,,,,,,,,,,1,9.47,San Antonio Spurs,turnover,,,,,,,,,,Diaw,,,Bad Pass,,Vucevic,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=16
,,,,,,,,,,1,9.41,Orlando Magic,shot,,,,,,,,,,Udrih,2,,,made,,Pullup Jump Shot,,,2-5,17,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=17
,,,,,,,,,,1,9.29,San Antonio Spurs,shot,,,Harris,,,,,,,Jackson,,,,missed,,Layup,,,2-5,1,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=18
,,,,,,,,,,1,9.27,Orlando Magic,rebound,,,,,,,,,,Nicholson,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021201117&GameEventID=19
