a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=2
,,,,,,,,,,1,11.30,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,0-2,24,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=3
,,,,,,,,,,1,11.27,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=4
,,,,,,,,,,1,11.14,San Antonio Spurs,shot,,,,,,,,,,Neal,,,,missed,,3PT Jump Shot,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=5
,,,,,,,,,,1,11.13,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=6
,,,,,,,,,,1,11.04,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=7
,,,,,,,,,,1,11.01,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=9
,,,,,,,,,,1,11.01,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Reverse Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=8
,,,,,,,,,,1,10.59,San Antonio Spurs,rebound,,,,,,,,,,Duncan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=10
,,,,,,,,,,1,10.54,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200278&GameEventID=11
