a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.35,Los Angeles Lakers,rebound,,,,,,,,,,Nash,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=15
,,,,,,,,,,1,9.27,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Shooting Block,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=16
,,,,,,,,,,1,9.27,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=17
,,,,,,,,,,1,9.27,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,1,,foul,made,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=19
,,,,,,,,,,1,9.04,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,7-7,28,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=21
,,,,,,,,,,1,9.02,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=22
,,,,,,,,,,1,9.01,Toronto Raptors,shot,,,,,,,,,,Valanciunas,,,,missed,,Layup,,,7-7,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=23
,,,,,,,,,,1,8.59,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=24
,,,,,,,,,,1,8.56,Los Angeles Lakers,shot,Clark,,,,,,,,,Bryant,2,,,made,,Slam Dunk,,,7-9,3,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=25
,,,,,,,,,,1,8.33,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Hook Shot,,,9-9,11,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=26
,,,,,,,,,,1,8.15,Los Angeles Lakers,shot,Bryant,,,,,,,,,World Peace,2,,,made,,Running Jump Shot,,,9-11,8,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=28
,,,,,,,,,,1,8.06,Toronto Raptors,turnover,,,,,,,,,,Bargnani,,,Lost Ball,,Howard,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=29
,,,,,,,,,,1,8.03,Los Angeles Lakers,shot,Bryant,,,,,,,,,Clark,2,,,made,,Slam Dunk,,,9-13,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=30
,,,,,,,,,,1,7.45,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Fadeaway Jumper,,,11-13,19,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=31
,,,,,,,,,,1,7.35,Los Angeles Lakers,shot,Bryant,,,,,,,,,Howard,2,,,made,,Driving Dunk,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=32
,,,,,,,,,,1,7.15,Toronto Raptors,shot,Lowry,,,,,,,,,Bargnani,2,,,made,,Turnaround Jump Shot,,,13-15,16,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=33
,,,,,,,,,,1,6.59,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=34
,,,,,,,,,,1,6.41,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,15-15,18,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=35
,,,,,,,,,,1,6.34,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Lost Ball,,Gay,,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=36
,,,,,,,,,,1,6.29,Toronto Raptors,shot,,,,,,,,,,Gay,2,,,made,,Driving Layup,,,17-15,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=37
,,,,,,,,,,1,6.03,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,17-15,3,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=38
,,,,,,,,,,1,6.00,Toronto Raptors,rebound,,,,,,,,,,Bargnani,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=39
,,,,,,,,,,1,5.58,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Bad Pass,,Bryant,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=40
,,,,,,,,,,1,5.55,Toronto Raptors,foul,,,,,,,,,,Lowry,,,,,,Personal,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=41
,,,,,,,,,,1,5.55,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=42
,,,,,,,,,,1,5.55,Los Angeles Lakers,substitute,,,,Jamison,,Clark,,,,,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=43
,,,,,,,,,,1,5.55,Los Angeles Lakers,substitute,,,,Meeks,,World Peace,,,,,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=44
,,,,,,,,,,1,5.44,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,Layup,,,17-15,3,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=45
,,,,,,,,,,1,5.43,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=46
,,,,,,,,,,1,5.42,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,Layup,,,17-15,1,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=47
,,,,,,,,,,1,5.41,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=49
,,,,,,,,,,1,5.41,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Tip Shot,,,17-15,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=48
,,,,,,,,,,1,5.38,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=50
,,,,,,,,,,1,5.31,Toronto Raptors,shot,Lowry,,,,,,,,,Valanciunas,2,,,made,,Dunk,,,19-15,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=51
,,,,,,,,,,1,5.14,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=52
,,,,,,,,,,1,5.14,Los Angeles Lakers,free throw,,,,,,,,,,Nash,1,,Technical,made,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=53
,,,,,,,,,,1,5.02,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,19-16,20,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=55
,,,,,,,,,,1,5.01,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=56
,,,,,,,,,,1,4.47,Toronto Raptors,turnover,,,,,,,,,,Valanciunas,,,Bad Pass,,Howard,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=58
,,,,,,,,,,1,4.42,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,Jump Shot,,,19-16,20,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=59
,,,,,,,,,,1,4.40,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=60
,,,,,,,,,,1,4.39,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Hook Shot,,,19-16,5,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=61
,,,,,,,,,,1,4.36,Toronto Raptors,rebound,,,,,,,,,,Valanciunas,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=62
,,,,,,,,,,1,4.31,Toronto Raptors,shot,Lowry,,,,,,,,,Valanciunas,2,,,made,,Hook Shot,,,21-16,5,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=63
,,,,,,,,,,1,4.16,Los Angeles Lakers,shot,Bryant,,,,,,,,,Meeks,3,,,made,,3PT Jump Shot,,,21-19,25,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=64
,,,,,,,,,,1,4.09,Los Angeles Lakers,foul,,,,,,,,,,Meeks,,,,,,Personal,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=65
,,,,,,,,,,1,4.09,Los Angeles Lakers,substitute,,,,Clark,,Howard,,,,,,,,,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=66
,,,,,,,,,,1,4.09,Toronto Raptors,substitute,,,,Johnson,,Valanciunas,,,,,,,,,,,,,21-19,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=67
,,,,,,,,,,1,3.57,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Driving Layup,,,23-19,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=69
,,,,,,,,,,1,3.42,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Driving Layup,,,23-21,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=70
,,,,,,,,,,1,3.32,Toronto Raptors,shot,,,,,,,,,,Gay,3,,,made,,3PT Jump Shot,,,26-21,27,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=71
,,,,,,,,,,1,3.16,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,26-21,24,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=72
,,,,,,,,,,1,3.15,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=73
,,,,,,,,,,1,3.06,Los Angeles Lakers,substitute,,,,Blake,,Nash,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=75
,,,,,,,,,,1,3.06,Toronto Raptors,substitute,,,,Anderson,,Bargnani,,,,,,,,,,,,,26-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=76
,,,,,,,,,,1,2.59,Toronto Raptors,shot,DeRozan,,,,,,,,,Lowry,2,,,made,,Driving Layup,,,28-21,1,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=77
,,,,,,,,,,1,2.59,Los Angeles Lakers,foul,,,,,,,,,,Jamison,,,,,,Shooting,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=78
,,,,,,,,,,1,2.59,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=79
,,,,,,,,,,1,2.59,Toronto Raptors,free throw,,,,,,,1,,1,Lowry,,,foul,missed,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=82
,,,,,,,,,,1,2.58,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=84
,,,,,,,,,,1,2.38,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,Gay,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=85
,,,,,,,,,,1,2.30,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,28-21,18,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=86
,,,,,,,,,,1,2.29,Los Angeles Lakers,rebound,,,,,,,,,,Clark,,,,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=87
,,,,,,,,,,1,2.16,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,Jump Shot,,,28-21,4,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=88
,,,,,,,,,,1,2.15,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=89
,,,,,,,,,,1,2.12,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Bad Pass,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=90
,,,,,,,,,,1,2.12,Toronto Raptors,substitute,,,,Lucas III,,Lowry,,,,,,,,,,,,,28-21,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=91
,,,,,,,,,,1,1.57,Los Angeles Lakers,shot,Bryant,,,,,,,,,Jamison,2,,,made,,Reverse Layup,,,28-23,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=92
,,,,,,,,,,1,1.37,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Turnaround Jump Shot,,,30-23,12,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=93
,,,,,,,,,,1,1.24,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Bad Pass,,DeRozan,,,,30-23,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=94
,,,,,,,,,,1,1.20,Toronto Raptors,shot,DeRozan,,,,,,,,,Johnson,2,,,made,,Driving Dunk,,,32-23,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=95
,,,,,,,,,,1,1.00,Los Angeles Lakers,turnover,,,,,,,,,,Bryant,,,Lost Ball,,Anderson,,,,32-23,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=96
,,,,,,,,,,1,0.51,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,3PT Jump Shot,,,32-23,28,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=97
,,,,,,,,,,1,0.50,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,32-23,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=98
,,,,,,,,,,1,0.33,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,Fadeaway Jumper,,,32-23,13,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=99
,,,,,,,,,,1,0.31,Toronto Raptors,rebound,,,,,,,,,,Gay,,,,,,,,,32-23,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=100
,,,,,,,,,,1,0.27,Toronto Raptors,shot,Lucas III,,,,,,,,,Anderson,3,,,made,,3PT Jump Shot,,,35-23,24,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=101
,,,,,,,,,,1,0.06,Los Angeles Lakers,shot,,,Johnson,,,,,,,Bryant,,,,missed,,Layup,,,35-23,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=102
,,,,,,,,,,1,0.05,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,35-23,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=103
,,,,,,,,,,1,0.05,Los Angeles Lakers,shot,,,,,,,,,,Jamison,2,,,made,,Layup,,,35-25,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=104
,,,,,,,,,,1,0.00,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Driving Layup,,,37-25,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=105
,,,,,,,,,,1,0.00,Los Angeles Lakers,shot,,,,,,,,,,Blake,,,,missed,,3PT Jump Shot,,,37-25,81,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=106
,,,,,,,,,,1,0.00,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,37-25,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=107
,,,,,,,,,,2,11.37,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,37-25,26,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=112
,,,,,,,,,,2,11.36,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,37-25,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=113
,,,,,,,,,,2,11.18,Los Angeles Lakers,shot,Blake,,,,,,,,,Howard,2,,,made,,Hook Shot,,,37-27,4,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=114
,,,,,,,,,,2,11.09,Los Angeles Lakers,foul,,,,,,,,,,,,,,,,,,,37-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=115
,,,,,,,,,,2,11.09,Toronto Raptors,free throw,,,,,,,,,,Anderson,,,Technical,missed,,,,,37-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=116
,,,,,,,,,,2,11.09,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,37-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=117
,,,,,,,,,,2,11.09,Toronto Raptors,substitute,,,,Valanciunas,,DeRozan,,,,,,,,,,,,,37-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=118
,,,,,,,,,,2,11.06,Toronto Raptors,shot,Fields,,,,,,,,,Lucas III,3,,,made,,3PT Jump Shot,,,40-27,25,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=119
,,,,,,,,,,2,10.51,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,40-27,26,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=120
,,,,,,,,,,2,10.50,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=121
,,,,,,,,,,2,10.49,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Shooting,,,40-27,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=122
,,,,,,,,,,2,10.49,Los Angeles Lakers,free throw,,,,,,,1,,2,World Peace,1,,foul,made,,,,,40-28,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=123
,,,,,,,,,,2,10.49,Los Angeles Lakers,free throw,,,,,,,2,,2,World Peace,1,,foul,made,,,,,40-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=125
,,,,,,,,,,2,10.37,Toronto Raptors,shot,,,,,,,,,,Lucas III,2,,,made,,Running Jump Shot,,,42-29,12,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=127
,,,,,,,,,,2,10.22,Los Angeles Lakers,shot,,,Valanciunas,,,,,,,Howard,,,,missed,,Layup,,,42-29,1,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=128
,,,,,,,,,,2,10.20,Toronto Raptors,rebound,,,,,,,,,,Anderson,,,,,,,,,42-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=129
,,,,,,,,,,2,10.16,Los Angeles Lakers,foul,,,,,,,,,,Jamison,,,,,,Shooting,,,42-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=130
,,,,,,,,,,2,10.16,Toronto Raptors,free throw,,,,,,,1,,2,Anderson,1,,foul,made,,,,,43-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=131
,,,,,,,,,,2,10.16,Toronto Raptors,free throw,,,,,,,2,,2,Anderson,1,,foul,made,,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=133
,,,,,,,,,,2,10.01,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,44-29,26,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=136
,,,,,,,,,,2,9.59,Toronto Raptors,rebound,,,,,,,,,,Anderson,,,,,,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=137
,,,,,,,,,,2,9.53,Toronto Raptors,shot,,,Howard,,,,,,,Anderson,,,,missed,,Jump Shot,,,44-29,4,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=138
,,,,,,,,,,2,9.51,Los Angeles Lakers,rebound,,,,,,,,,,Blake,,,,,,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=139
,,,,,,,,,,2,9.44,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,44-29,27,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=140
,,,,,,,,,,2,9.41,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=142
,,,,,,,,,,2,9.41,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Tip Shot,,,44-29,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=141
,,,,,,,,,,2,9.39,Toronto Raptors,rebound,,,,,,,,,,Lucas III,,,,,,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=143
,,,,,,,,,,2,9.33,Toronto Raptors,turnover,,,,,,,,,,Lucas III,,,Bad Pass,,Blake,,,,44-29,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=144
,,,,,,,,,,2,9.26,Los Angeles Lakers,shot,World Peace,,,,,,,,,Blake,3,,,made,,3PT Jump Shot,,,44-32,26,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=145
,,,,,,,,,,2,9.13,Los Angeles Lakers,foul,,,,,,,,,,World Peace,,,,,,Personal,,,44-32,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=146
,,,,,,,,,,2,8.59,Toronto Raptors,shot,,,,,,,,,,Lucas III,2,,,made,,Jump Shot,,,46-32,19,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=147
,,,,,,,,,,2,8.44,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,Jump Shot,,,46-32,22,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=148
,,,,,,,,,,2,8.43,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,46-32,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=149
,,,,,,,,,,2,8.42,Los Angeles Lakers,shot,,,,,,,,,,Jamison,2,,,made,,Layup,,,46-34,1,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=150
,,,,,,,,,,2,8.34,Toronto Raptors,shot,,,Howard,,,,,,,Fields,,,,missed,,Jump Shot,,,46-34,5,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=151
,,,,,,,,,,2,8.34,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,46-34,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=152
,,,,,,,,,,2,8.34,Los Angeles Lakers,substitute,,,,Nash,,Jamison,,,,,,,,,,,,,46-34,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=155
,,,,,,,,,,2,8.17,Toronto Raptors,shot,Lucas III,,,,,,,,,Valanciunas,2,,,made,,Layup,,,48-34,2,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=156
,,,,,,,,,,2,7.59,Los Angeles Lakers,shot,Blake,,,,,,,,,Howard,2,,,made,,Reverse Layup,,,48-36,4,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=157
,,,,,,,,,,2,7.42,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=158
,,,,,,,,,,2,7.42,Toronto Raptors,turnover,,,,,,,,,,Anderson,,,Foul,,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=159
,,,,,,,,,,2,7.42,Toronto Raptors,substitute,,,,Telfair,,Fields,,,,,,,,,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=160
,,,,,,,,,,2,7.25,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Shooting,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=161
,,,,,,,,,,2,7.25,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=162
,,,,,,,,,,2,7.25,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=163
,,,,,,,,,,2,7.25,Toronto Raptors,substitute,,,,Gray,,Valanciunas,,,,,,,,,,,,,48-36,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=164
,,,,,,,,,,2,7.25,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,48-37,,http://stats.nba.com/cvp.html?GameID=0021200925&GameEventID=165
