a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.51,Brooklyn Nets,turnover,,,,,,,,,,Lopez,,,Traveling,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=2
,,,,,,,,,,1,11.39,Chicago Bulls,shot,Deng,,,,,,,,,Noah,2,,,made,,Running Slam Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=3
,,,,,,,,,,1,11.12,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=4
,,,,,,,,,,1,11.11,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=5
,,,,,,,,,,1,10.59,Chicago Bulls,shot,Boozer,,,,,,,,,Noah,2,,,made,,Slam Dunk,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=6
,,,,,,,,,,1,10.36,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,Turnaround Fadeaway Shot,,,0-4,13,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=7
,,,,,,,,,,1,10.35,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=8
,,,,,,,,,,1,10.21,Chicago Bulls,shot,Deng,,,,,,,,,Boozer,2,,,made,,Fadeaway Jumper,,,0-6,13,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=9
,,,,,,,,,,1,9.55,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Floating Jump Shot,,,2-6,8,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=10
,,,,,,,,,,1,9.35,Chicago Bulls,shot,Boozer,,,,,,,,,Deng,2,,,made,,Finger Roll Layup,,,2-8,4,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=11
,,,,,,,,,,1,9.16,Brooklyn Nets,shot,Johnson,,,,,,,,,Lopez,2,,,made,,Pullup Jump Shot,,,4-8,6,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=12
,,,,,,,,,,1,8.59,Chicago Bulls,shot,,,,,,,,,,Boozer,2,,,made,,Driving Layup,,,4-10,1,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=13
,,,,,,,,,,1,8.52,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=14
,,,,,,,,,,1,8.45,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,6-10,14,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=15
,,,,,,,,,,1,8.32,Chicago Bulls,turnover,,,,,,,,,,Belinelli,,,Bad Pass,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=16
,,,,,,,,,,1,8.14,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=17
,,,,,,,,,,1,8.13,Chicago Bulls,rebound,,,,,,,,,,Noah,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=18
,,,,,,,,,,1,8.08,Chicago Bulls,shot,Noah,,,,,,,,,Belinelli,3,,,made,,3PT Jump Shot,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=19
,,,,,,,,,,1,7.52,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=20
,,,,,,,,,,1,7.52,Brooklyn Nets,turnover,,,,,,,,,,Johnson,,,Foul,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=21
,,,,,,,,,,1,7.45,Brooklyn Nets,foul,,,,,,,,,,Johnson,,,,,,Personal,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=22
,,,,,,,,,,1,7.45,Brooklyn Nets,substitute,,,,Brooks,,Johnson,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=23
,,,,,,,,,,1,7.33,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Pullup Jump Shot,,,6-13,13,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=24
,,,,,,,,,,1,7.32,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=25
,,,,,,,,,,1,7.23,Chicago Bulls,jumpball,,Lopez,,,Noah,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=26
,,,,,,,,,,1,7.18,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Personal,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=27
,,,,,,,,,,1,7.09,Brooklyn Nets,turnover,,,,,,,,,,Brooks,,,Bad Pass,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=28
,,,,,,,,,,1,7.07,Brooklyn Nets,foul,,,,,,,,,,Wallace,,,,,,Shooting,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=29
,,,,,,,,,,1,7.07,Chicago Bulls,free throw,,,,,,,1,,2,Belinelli,1,,foul,made,,,,,6-14,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=30
,,,,,,,,,,1,7.07,Chicago Bulls,free throw,,,,,,,2,,2,Belinelli,1,,foul,made,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=32
,,,,,,,,,,1,6.55,Brooklyn Nets,shot,,,,,,,,,,D. Williams,2,,,made,,Driving Layup,,,8-15,3,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=34
,,,,,,,,,,1,6.39,Chicago Bulls,shot,,,,,,,,,,Noah,,,,missed,,Jump Shot,,,8-15,19,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=35
,,,,,,,,,,1,6.38,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=36
,,,,,,,,,,1,6.38,Brooklyn Nets,substitute,,,,Blatche,,Lopez,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=37
,,,,,,,,,,1,6.28,Chicago Bulls,turnover,,,,,,,,,,Belinelli,,,Bad Pass,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=39
,,,,,,,,,,1,6.19,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Driving Layup,,,8-15,3,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=41
,,,,,,,,,,1,6.18,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=42
,,,,,,,,,,1,6.14,Chicago Bulls,shot,Belinelli,,,,,,,,,Robinson,2,,,made,,Floating Jump Shot,,,8-17,13,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=43
,,,,,,,,,,1,6.07,Brooklyn Nets,shot,,,,,,,,,,Brooks,,,,missed,,Running Jump Shot,,,8-17,4,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=44
,,,,,,,,,,1,6.07,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=45
,,,,,,,,,,1,5.56,Brooklyn Nets,shot,,,,,,,,,,Blatche,,,,missed,,Jump Shot,,,8-17,21,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=46
,,,,,,,,,,1,5.55,Chicago Bulls,rebound,,,,,,,,,,Boozer,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=47
,,,,,,,,,,1,5.40,Chicago Bulls,turnover,,,,,,,,,,Noah,,,Bad Pass,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=48
,,,,,,,,,,1,5.22,Brooklyn Nets,shot,Blatche,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,11-17,24,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=49
,,,,,,,,,,1,4.59,Brooklyn Nets,foul,,,,,,,,,,D. Williams,,,,,,Shooting,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=50
,,,,,,,,,,1,4.59,Chicago Bulls,free throw,,,,,,,1,,2,Noah,,,foul,missed,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=51
,,,,,,,,,,1,4.59,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=52
,,,,,,,,,,1,4.59,Brooklyn Nets,substitute,,,,Humphries,,Evans,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=53
,,,,,,,,,,1,4.59,Chicago Bulls,free throw,,,,,,,2,,2,Noah,1,,foul,made,,,,,11-18,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=54
,,,,,,,,,,1,4.47,Brooklyn Nets,shot,Wallace,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=56
,,,,,,,,,,1,4.24,Chicago Bulls,shot,Robinson,,,,,,,,,Boozer,2,,,made,,Floating Jump Shot,,,14-20,4,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=57
,,,,,,,,,,1,4.24,Brooklyn Nets,foul,,,,,,,,,,Blatche,,,,,,Shooting,,,14-20,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=58
,,,,,,,,,,1,4.24,Chicago Bulls,free throw,,,,,,,1,,1,Boozer,1,,foul,made,,,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=59
,,,,,,,,,,1,4.16,Chicago Bulls,foul,,,,,,,,,,Noah,,,,,,Personal,,,14-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=62
,,,,,,,,,,1,4.08,Brooklyn Nets,shot,Wallace,,,,,,,,,D. Williams,3,,,made,,3PT Jump Shot,,,17-21,25,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=63
,,,,,,,,,,1,3.49,Chicago Bulls,turnover,,,,,,,,,,Noah,,,Bad Pass,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=64
,,,,,,,,,,1,3.30,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,17-21,24,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=65
,,,,,,,,,,1,3.29,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=66
,,,,,,,,,,1,3.28,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Shooting,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=67
,,,,,,,,,,1,3.28,Brooklyn Nets,free throw,,,,,,,1,,2,Blatche,,,foul,missed,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=68
,,,,,,,,,,1,3.28,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=69
,,,,,,,,,,1,3.28,Chicago Bulls,substitute,,,,Butler,,Belinelli,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=70
,,,,,,,,,,1,3.28,Chicago Bulls,substitute,,,,Gibson,,Noah,,,,,,,,,,,,,17-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=71
,,,,,,,,,,1,3.28,Brooklyn Nets,free throw,,,,,,,2,,2,Blatche,1,,foul,made,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=72
,,,,,,,,,,1,3.14,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Jump Shot,,,18-21,15,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=74
,,,,,,,,,,1,3.13,Brooklyn Nets,rebound,,,,,,,,,,Blatche,,,,,,,,,18-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=75
,,,,,,,,,,1,3.08,Brooklyn Nets,shot,D. Williams,,,,,,,,,Humphries,2,,,made,,Running Layup,,,20-21,2,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=76
,,,,,,,,,,1,2.45,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,20-21,25,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=77
,,,,,,,,,,1,2.45,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,20-21,,http://stats.nba.com/cvp.html?GameID=0021200341&GameEventID=78
