a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.54,Detroit Pistons,shot,Maxiell,,,,,,,,,Stuckey,2,,,made,,Layup,,,9-6,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=32
,,,,,,,,,,1,7.54,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Shooting,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=33
,,,,,,,,,,1,7.54,Detroit Pistons,free throw,,,,,,,1,,1,Stuckey,,,foul,missed,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=34
,,,,,,,,,,1,7.53,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=36
,,,,,,,,,,1,7.42,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=37
,,,,,,,,,,1,7.41,Detroit Pistons,rebound,,,,,,,,,,Calderon,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=38
,,,,,,,,,,1,7.33,Detroit Pistons,turnover,,,,,,,,,,Calderon,,,Bad Pass,,Aldridge,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=39
,,,,,,,,,,1,7.28,Portland Trail Blazers,shot,Lillard,,,,,,,,,Batum,2,,,made,,Dunk,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=40
,,,,,,,,,,1,7.19,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Layup,,,9-8,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=41
,,,,,,,,,,1,7.17,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=42
,,,,,,,,,,1,7.13,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Offensive Charge,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=43
,,,,,,,,,,1,7.13,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Foul,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=44
,,,,,,,,,,1,7.13,Portland Trail Blazers,substitute,,,,Freeland,,Aldridge,,,,,,,,,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=45
,,,,,,,,,,1,6.56,Portland Trail Blazers,foul,,,,,,,,,,Freeland,,,,,,Shooting,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=46
,,,,,,,,,,1,6.56,Detroit Pistons,free throw,,,,,,,1,,2,Maxiell,1,,foul,made,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=47
,,,,,,,,,,1,6.56,Detroit Pistons,free throw,,,,,,,2,,2,Maxiell,,,foul,missed,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=49
,,,,,,,,,,1,6.55,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=51
,,,,,,,,,,1,6.37,Detroit Pistons,foul,,,,,,,,,,Calderon,,,,,,Shooting,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=52
,,,,,,,,,,1,6.37,Portland Trail Blazers,free throw,,,,,,,1,,2,Lillard,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=53
,,,,,,,,,,1,6.37,Portland Trail Blazers,free throw,,,,,,,2,,2,Lillard,1,,foul,made,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=55
,,,,,,,,,,1,6.22,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,10-10,22,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=57
,,,,,,,,,,1,6.22,Portland Trail Blazers,rebound,,,,,,,,,,Freeland,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=58
,,,,,,,,,,1,6.06,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=59
,,,,,,,,,,1,6.05,Portland Trail Blazers,rebound,,,,,,,,,,Freeland,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=61
,,,,,,,,,,1,6.05,Portland Trail Blazers,shot,,,,,,,,,,Freeland,2,,,made,,Tip Shot,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=60
,,,,,,,,,,1,5.47,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Hook Shot,,,10-12,4,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=62
,,,,,,,,,,1,5.47,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=63
,,,,,,,,,,1,5.43,Portland Trail Blazers,shot,Freeland,,,,,,,,,Batum,2,,,made,,Dunk,,,10-14,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=64
,,,,,,,,,,1,5.23,Detroit Pistons,shot,,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,13-14,24,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=65
,,,,,,,,,,1,5.01,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,3PT Jump Shot,,,13-14,25,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=66
,,,,,,,,,,1,5.01,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=67
,,,,,,,,,,1,5.01,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Loose ball,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=68
,,,,,,,,,,1,5.01,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=69
,,,,,,,,,,1,4.54,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Jump Shot,,,13-14,21,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=71
,,,,,,,,,,1,4.53,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=72
,,,,,,,,,,1,4.51,Portland Trail Blazers,shot,,,Maxiell,,,,,,,Hickson,,,,missed,,Jump Shot,,,13-14,6,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=73
,,,,,,,,,,1,4.51,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=74
,,,,,,,,,,1,4.48,Portland Trail Blazers,shot,,,,,,,,,,Freeland,,,,missed,,Jump Bank Shot,,,13-14,16,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=75
,,,,,,,,,,1,4.47,Detroit Pistons,rebound,,,,,,,,,,Calderon,,,,,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=76
,,,,,,,,,,1,4.28,Detroit Pistons,shot,Monroe,,,,,,,,,Stuckey,3,,,made,,3PT Jump Shot,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=77
,,,,,,,,,,1,4.09,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Driving Layup,,,16-14,2,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=78
,,,,,,,,,,1,4.07,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=80
,,,,,,,,,,1,4.07,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Tip Shot,,,16-14,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=79
,,,,,,,,,,1,4.05,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=81
,,,,,,,,,,1,4.04,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Layup,,,16-16,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=82
,,,,,,,,,,1,3.44,Detroit Pistons,shot,,,,,,,,,,Stuckey,2,,,made,,Driving Layup,,,18-16,2,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=83
,,,,,,,,,,1,3.24,Portland Trail Blazers,shot,,,,,,,,,,Matthews,2,,,made,,Driving Layup,,,18-18,3,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=84
,,,,,,,,,,1,3.06,Detroit Pistons,shot,Maxiell,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,21-18,25,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=85
,,,,,,,,,,1,2.47,Portland Trail Blazers,shot,Hickson,,,,,,,,,Freeland,2,,,made,,Layup,,,21-20,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=86
,,,,,,,,,,1,2.26,Detroit Pistons,shot,Calderon,,,,,,,,,Monroe,2,,,made,,Jump Bank Shot,,,23-20,4,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=87
,,,,,,,,,,1,2.05,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,23-20,25,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=88
,,,,,,,,,,1,2.04,Detroit Pistons,rebound,,,,,,,,,,Calderon,,,,,,,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=89
,,,,,,,,,,1,2.01,Detroit Pistons,shot,,,,,,,,,,Stuckey,2,,,made,,Layup,,,25-20,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=90
,,,,,,,,,,1,2.01,Portland Trail Blazers,foul,,,,,,,,,,Matthews,,,,,,Shooting,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=91
,,,,,,,,,,1,2.01,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=92
,,,,,,,,,,1,2.01,Detroit Pistons,substitute,,,,Jerebko,,Maxiell,,,,,,,,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=94
,,,,,,,,,,1,2.01,Portland Trail Blazers,substitute,,,,Maynor,,Matthews,,,,,,,,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=95
,,,,,,,,,,1,2.01,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=96
,,,,,,,,,,1,2.01,Detroit Pistons,free throw,,,,,,,1,,1,Stuckey,1,,foul,made,,,,,26-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=97
,,,,,,,,,,1,1.47,Portland Trail Blazers,shot,,,Jerebko,,,,,,,Lillard,,,,missed,,Driving Reverse Layup,,,26-20,2,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=99
,,,,,,,,,,1,1.45,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,26-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=100
,,,,,,,,,,1,1.27,Detroit Pistons,shot,,,Leonard,,,,,,,Monroe,,,,missed,,Jump Shot,,,26-20,9,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=101
,,,,,,,,,,1,1.25,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,26-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=102
,,,,,,,,,,1,1.15,Portland Trail Blazers,shot,,,,,,,,,,Freeland,,,,missed,,Reverse Layup,,,26-20,3,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=103
,,,,,,,,,,1,1.13,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,26-20,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=104
,,,,,,,,,,1,1.09,Detroit Pistons,shot,Calderon,,,,,,,,,Jerebko,2,,,made,,Driving Finger Roll Layup,,,28-20,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=105
,,,,,,,,,,1,0.51,Portland Trail Blazers,shot,Batum,,,,,,,,,Freeland,2,,,made,,Dunk,,,28-22,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=106
,,,,,,,,,,1,0.36,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Driving Layup,,,28-22,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=107
,,,,,,,,,,1,0.36,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,28-22,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=108
,,,,,,,,,,1,0.22,Portland Trail Blazers,shot,Leonard,,,,,,,,,Freeland,2,,,made,,Dunk,,,28-24,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=109
,,,,,,,,,,1,0.04,Detroit Pistons,shot,Calderon,,,,,,,,,Monroe,2,,,made,,Layup,,,30-24,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=110
,,,,,,,,,,2,11.40,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,3PT Jump Shot,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=114
,,,,,,,,,,2,11.39,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=115
,,,,,,,,,,2,11.17,Portland Trail Blazers,shot,,,,,,,,,,Batum,,,,missed,,Turnaround Jump Shot,,,30-24,20,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=116
,,,,,,,,,,2,11.17,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=117
,,,,,,,,,,2,11.15,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Layup,,,30-24,3,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=118
,,,,,,,,,,2,11.13,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,30-24,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=119
,,,,,,,,,,2,11.04,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Layup,,,30-26,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=120
,,,,,,,,,,2,10.45,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Layup,,,30-26,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=121
,,,,,,,,,,2,10.43,Portland Trail Blazers,rebound,,,,,,,,,,Leonard,,,,,,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=122
,,,,,,,,,,2,10.37,Portland Trail Blazers,turnover,,,,,,,,,,Maynor,,,Bad Pass,,Middleton,,,,30-26,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=123
,,,,,,,,,,2,10.34,Detroit Pistons,shot,Bynum,,,,,,,,,Stuckey,2,,,made,,Layup,,,32-26,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=124
,,,,,,,,,,2,10.34,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,32-26,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=125
,,,,,,,,,,2,10.34,Detroit Pistons,substitute,,,,Maxiell,,Monroe,,,,,,,,,,,,,32-26,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=126
,,,,,,,,,,2,10.34,Detroit Pistons,free throw,,,,,,,1,,1,Stuckey,1,,foul,made,,,,,33-26,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=127
,,,,,,,,,,2,10.17,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Batum,3,,,made,,3PT Jump Shot,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=129
,,,,,,,,,,2,10.13,Portland Trail Blazers,foul,,,,,,,,,,Maynor,,,,,,Shooting,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=130
,,,,,,,,,,2,10.13,Detroit Pistons,free throw,,,,,,,1,,2,Stuckey,1,,foul,made,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=131
,,,,,,,,,,2,10.13,Detroit Pistons,free throw,,,,,,,2,,2,Stuckey,1,,foul,made,,,,,35-29,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=133
,,,,,,,,,,2,10.02,Portland Trail Blazers,shot,Batum,,,,,,,,,Leonard,2,,,made,,Alley Oop Dunk,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=135
,,,,,,,,,,2,9.44,Detroit Pistons,shot,,,,,,,,,,Middleton,,,,missed,,3PT Jump Shot,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=136
,,,,,,,,,,2,9.42,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=137
,,,,,,,,,,2,9.31,Detroit Pistons,shot,,,,,,,,,,Bynum,,,,missed,,Running Jump Shot,,,35-31,6,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=138
,,,,,,,,,,2,9.29,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,35-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=139
,,,,,,,,,,2,9.16,Detroit Pistons,shot,Jerebko,,,,,,,,,Maxiell,2,,,made,,Dunk,,,37-31,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=140
,,,,,,,,,,2,9.13,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=141
,,,,,,,,,,2,9.13,Detroit Pistons,substitute,,,,Singler,,Stuckey,,,,,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=143
,,,,,,,,,,2,9.04,Detroit Pistons,foul,,,,,,,,,,Jerebko,,,,,,Personal,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=144
,,,,,,,,,,2,8.55,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,37-31,19,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=145
,,,,,,,,,,2,8.54,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=146
,,,,,,,,,,2,8.42,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,3PT Jump Shot,,,37-31,25,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=147
,,,,,,,,,,2,8.42,Portland Trail Blazers,rebound,,,,,,,,,,Batum,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=148
,,,,,,,,,,2,8.28,Portland Trail Blazers,shot,,,,,,,,,,Leonard,,,,missed,,Turnaround Hook Shot,,,37-31,9,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=149
,,,,,,,,,,2,8.26,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=150
,,,,,,,,,,2,8.20,Portland Trail Blazers,foul,,,,,,,,,,Barton,,,,,,Shooting,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=151
,,,,,,,,,,2,8.20,Detroit Pistons,free throw,,,,,,,1,,2,Maxiell,,,foul,missed,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=152
,,,,,,,,,,2,8.20,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=154
,,,,,,,,,,2,8.20,Portland Trail Blazers,substitute,,,,Matthews,,Batum,,,,,,,,,,,,,37-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=153
,,,,,,,,,,2,8.20,Detroit Pistons,free throw,,,,,,,2,,2,Maxiell,1,,foul,made,,,,,38-31,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=155
,,,,,,,,,,2,8.05,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Driving Layup,,,38-33,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=158
,,,,,,,,,,2,7.52,Detroit Pistons,shot,,,,,,,,,,Bynum,2,,,made,,Running Jump Shot,,,40-33,3,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=159
,,,,,,,,,,2,7.35,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Maynor,3,,,made,,3PT Jump Shot,,,40-36,25,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=160
,,,,,,,,,,2,7.25,Detroit Pistons,shot,Bynum,,,,,,,,,Maxiell,2,,,made,,Layup,,,42-36,1,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=161
,,,,,,,,,,2,7.01,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Fadeaway Shot,,,42-36,10,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=162
,,,,,,,,,,2,7.00,Detroit Pistons,rebound,,,,,,,,,,Middleton,,,,,,,,,42-36,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=163
,,,,,,,,,,2,6.48,Detroit Pistons,turnover,,,,,,,,,,Jerebko,,,Bad Pass,,Matthews,,,,42-36,,http://stats.nba.com/cvp.html?GameID=0021200984&GameEventID=164
