a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Thompson,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=1
,,,,,,,,,,1,11.41,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=2
,,,,,,,,,,1,11.18,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,3 Second Violation,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=3
,,,,,,,,,,1,10.59,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,Turnaround Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=4
,,,,,,,,,,1,10.58,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=5
,,,,,,,,,,1,10.55,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Personal,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=6
,,,,,,,,,,1,10.45,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,0-2,25,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=7
,,,,,,,,,,1,10.44,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=8
,,,,,,,,,,1,10.34,Denver Nuggets,shot,,,,,,,,,,Miller,2,,,made,,Driving Reverse Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=9
,,,,,,,,,,1,10.28,Sacramento Kings,shot,Thomas,,,,,,,,,Thompson,2,,,made,,Dunk,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=10
,,,,,,,,,,1,10.06,Denver Nuggets,shot,Koufos,,,,,,,,,Iguodala,3,,,made,,3PT Jump Shot,,,2-7,26,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=11
,,,,,,,,,,1,9.50,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Offensive Charge,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=12
,,,,,,,,,,1,9.50,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Foul,,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=13
,,,,,,,,,,1,9.37,Denver Nuggets,shot,Miller,,,,,,,,,Gallinari,2,,,made,,Dunk,,,2-9,1,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=14
,,,,,,,,,,1,9.30,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=15
,,,,,,,,,,1,9.17,Sacramento Kings,turnover,,,,,,,,,,Salmons,,,Bad Pass,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=19
,,,,,,,,,,1,8.58,Denver Nuggets,shot,Iguodala,,,,,,,,,Faried,2,,,made,,Jump Bank Hook Shot,,,2-11,4,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=20
,,,,,,,,,,1,8.45,Sacramento Kings,shot,,,,,,,,,,Thompson,,,,missed,,Jump Hook Shot,,,2-11,6,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=21
,,,,,,,,,,1,8.44,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=22
,,,,,,,,,,1,8.30,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Running Bank Shot,,,2-11,4,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=23
,,,,,,,,,,1,8.29,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=24
,,,,,,,,,,1,8.19,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,2-11,19,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=25
,,,,,,,,,,1,8.17,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=26
,,,,,,,,,,1,8.14,Denver Nuggets,turnover,,,,,,,,,,Miller,,,Bad Pass,,Thompson,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=27
,,,,,,,,,,1,8.08,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Slam Dunk,,,4-11,1,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=28
,,,,,,,,,,1,7.51,Denver Nuggets,shot,,,,,,,,,,Iguodala,2,,,made,,Driving Slam Dunk,,,4-13,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=29
,,,,,,,,,,1,7.36,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=30
,,,,,,,,,,1,7.35,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=32
,,,,,,,,,,1,7.34,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Putback Layup,,,6-13,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=31
,,,,,,,,,,1,7.13,Denver Nuggets,shot,,,Salmons,,,,,,,Iguodala,,,,missed,,Driving Layup,,,6-13,3,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=33
,,,,,,,,,,1,7.13,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=34
,,,,,,,,,,1,7.07,Denver Nuggets,shot,,,Cousins,,,,,,,Koufos,,,,missed,,Jump Shot,,,6-13,7,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=36
,,,,,,,,,,1,7.06,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=37
,,,,,,,,,,1,7.05,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,6-13,15,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=38
,,,,,,,,,,1,7.04,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=39
,,,,,,,,,,1,7.04,Denver Nuggets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=40
,,,,,,,,,,1,6.49,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Bad Pass,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=41
,,,,,,,,,,1,6.30,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Turnaround Jump Shot,,,6-13,5,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=42
,,,,,,,,,,1,6.29,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=43
,,,,,,,,,,1,6.20,Sacramento Kings,shot,Thomas,,,,,,,,,Cousins,2,,,made,,Dunk,,,8-13,1,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=44
,,,,,,,,,,1,5.55,Denver Nuggets,shot,,,,,,,,,,Miller,,,,missed,,Jump Shot,,,8-13,17,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=46
,,,,,,,,,,1,5.54,Sacramento Kings,rebound,,,,,,,,,,,,,,,,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=47
,,,,,,,,,,1,5.54,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Loose ball,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=48
,,,,,,,,,,1,5.41,Sacramento Kings,turnover,,,,,,,,,,Cousins,,,Bad Pass,,Gallinari,,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=49
,,,,,,,,,,1,5.35,Denver Nuggets,shot,Gallinari,,,,,,,,,Koufos,2,,,made,,Jump Shot,,,8-15,3,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=50
,,,,,,,,,,1,5.25,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=51
,,,,,,,,,,1,5.25,Denver Nuggets,substitute,,,,Stone,,Koufos,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=54
,,,,,,,,,,1,5.25,Denver Nuggets,substitute,,,,McGee,,Miller,,,,,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=55
,,,,,,,,,,1,5.12,Sacramento Kings,shot,,,McGee,,,,,,,Evans,,,,missed,,Driving Layup,,,8-15,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=56
,,,,,,,,,,1,5.11,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,8-15,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=57
,,,,,,,,,,1,5.03,Denver Nuggets,shot,Iguodala,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,8-18,24,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=58
,,,,,,,,,,1,4.52,Sacramento Kings,turnover,,,,,,,,,,Thomas,,,Bad Pass,,Iguodala,,,,8-18,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=59
,,,,,,,,,,1,4.50,Sacramento Kings,foul,,,,,,,,,,Evans,,,,,,clear path,,,8-18,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=60
,,,,,,,,,,1,4.50,Denver Nuggets,free throw,,,,,,,,,,Gallinari,,,foul,missed,,,,,8-18,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=63
,,,,,,,,,,1,4.50,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,8-18,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=64
,,,,,,,,,,1,4.50,Denver Nuggets,free throw,,,,,,,,,,Gallinari,1,,foul,made,,,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=65
,,,,,,,,,,1,4.50,Sacramento Kings,substitute,,,,Thornton,,Evans,,,,,,,,,,,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=67
,,,,,,,,,,1,4.46,Denver Nuggets,foul,,,,,,,,,,Gallinari,,,,,,Loose ball,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=68
,,,,,,,,,,1,4.46,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Foul,,,,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=69
,,,,,,,,,,1,4.27,Denver Nuggets,foul,,,,,,,,,,McGee,,,,,,Shooting,,,8-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=70
,,,,,,,,,,1,4.27,Sacramento Kings,free throw,,,,,,,1,,2,Cousins,1,,foul,made,,,,,9-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=71
,,,,,,,,,,1,4.27,Denver Nuggets,substitute,,,,Brewer,,Gallinari,,,,,,,,,,,,,9-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=73
,,,,,,,,,,1,4.27,Sacramento Kings,free throw,,,,,,,2,,2,Cousins,,,foul,missed,,,,,9-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=74
,,,,,,,,,,1,4.25,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,9-19,,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=76
,,,,,,,,,,1,4.12,Denver Nuggets,shot,Faried,,,,,,,,,McGee,2,,,made,,Alley Oop Dunk,,,9-21,2,http://stats.nba.com/cvp.html?GameID=0021201037&GameEventID=77
