a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Chicago Bulls,jumpball,,Garnett,,,Noah,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=1
,,,,,,,,,,1,11.41,Boston Celtics,shot,Garnett,,,,,,,,,Terry,2,,,made,,Pullup Jump Shot,,,2-0,18,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=2
,,,,,,,,,,1,11.19,Chicago Bulls,shot,Noah,,,,,,,,,Deng,2,,,made,,Reverse Layup,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=3
,,,,,,,,,,1,10.57,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Floating Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=4
,,,,,,,,,,1,10.55,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=6
,,,,,,,,,,1,10.55,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Tip Shot,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=5
,,,,,,,,,,1,10.54,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=7
,,,,,,,,,,1,10.49,Chicago Bulls,shot,,,,,,,,,,Deng,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=8
,,,,,,,,,,1,10.47,Boston Celtics,rebound,,,,,,,,,,Garnett,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=9
,,,,,,,,,,1,10.29,Boston Celtics,shot,Pierce,,,,,,,,,Garnett,2,,,made,,Turnaround Jump Shot,,,4-2,13,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=10
,,,,,,,,,,1,10.01,Chicago Bulls,shot,,,Pierce,,,,,,,Noah,,,,missed,,Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=12
,,,,,,,,,,1,10.00,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=13
,,,,,,,,,,1,9.52,Boston Celtics,shot,Rondo,,,,,,,,,Garnett,2,,,made,,Fadeaway Jumper,,,6-2,4,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=14
,,,,,,,,,,1,9.52,Chicago Bulls,foul,,,,,,,,,,Noah,,,,,,Shooting,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=15
,,,,,,,,,,1,9.52,Boston Celtics,free throw,,,,,,,1,,1,Garnett,1,,foul,made,,,,,7-2,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=16
,,,,,,,,,,1,9.31,Chicago Bulls,shot,Hamilton,,,,,,,,,Deng,2,,,made,,Jump Shot,,,7-4,19,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=19
,,,,,,,,,,1,9.15,Chicago Bulls,foul,,,,,,,,,,Hamilton,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=20
,,,,,,,,,,1,9.08,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Jump Shot,,,9-4,16,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=21
,,,,,,,,,,1,8.50,Chicago Bulls,turnover,,,,,,,,,,Hamilton,,,Bad Pass,,Pierce,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=22
,,,,,,,,,,1,8.47,Boston Celtics,turnover,,,,,,,,,,Rondo,,,Bad Pass,,Robinson,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=23
,,,,,,,,,,1,8.41,Chicago Bulls,shot,Robinson,,,,,,,,,Boozer,2,,,made,,Running Jump Shot,,,9-6,17,http://stats.nba.com/cvp.html?GameID=0021200098&GameEventID=24
