a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Toronto Raptors,shot,Calderon,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,0-2,19,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=3
,,,,,,,,,,1,11.22,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=5
,,,,,,,,,,1,11.21,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=6
,,,,,,,,,,1,11.04,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=7
,,,,,,,,,,1,11.03,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=8
,,,,,,,,,,1,10.54,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,0-2,16,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=9
,,,,,,,,,,1,10.53,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=10
,,,,,,,,,,1,10.43,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Slam Dunk,,,0-4,1,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=11
,,,,,,,,,,1,10.19,Philadelphia 76ers,shot,,,,,,,,,,Wright,2,,,made,,Jump Hook Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=12
,,,,,,,,,,1,9.57,Toronto Raptors,shot,,,,,,,,,,Fields,,,,missed,,Pullup Jump Shot,,,2-4,16,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=13
,,,,,,,,,,1,9.56,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=14
,,,,,,,,,,1,9.42,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,2-4,14,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=15
,,,,,,,,,,1,9.41,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=16
,,,,,,,,,,1,9.35,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Running Hook Shot,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=17
,,,,,,,,,,1,9.34,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=18
,,,,,,,,,,1,9.32,Toronto Raptors,shot,,,,,,,,,,Fields,2,,,made,,Layup,,,2-6,2,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=19
,,,,,,,,,,1,9.12,Philadelphia 76ers,shot,Turner,,,,,,,,,Allen,2,,,made,,Layup,,,4-6,1,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=20
,,,,,,,,,,1,8.54,Toronto Raptors,shot,Calderon,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,4-8,17,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=22
,,,,,,,,,,1,8.41,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,4-8,21,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=23
,,,,,,,,,,1,8.40,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=24
,,,,,,,,,,1,8.25,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,4-8,19,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=25
,,,,,,,,,,1,8.24,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=26
,,,,,,,,,,1,8.11,Philadelphia 76ers,shot,Turner,,,,,,,,,Young,2,,,made,,Driving Hook Shot,,,6-8,3,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=27
,,,,,,,,,,1,7.58,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Jump Shot,,,6-8,17,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=28
,,,,,,,,,,1,7.57,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=29
,,,,,,,,,,1,7.56,Toronto Raptors,turnover,,,,,,,,,,Fields,,,Bad Pass,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=30
,,,,,,,,,,1,7.44,Philadelphia 76ers,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,6-8,21,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=31
,,,,,,,,,,1,7.43,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=32
,,,,,,,,,,1,7.34,Toronto Raptors,turnover,,,,,,,,,,Fields,,,Bad Pass,,Turner,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=33
,,,,,,,,,,1,7.29,Philadelphia 76ers,shot,Young,,,,,,,,,Holiday,2,,,made,,Layup,,,8-8,1,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=34
,,,,,,,,,,1,7.11,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,8-10,20,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=35
,,,,,,,,,,1,6.54,Philadelphia 76ers,shot,Turner,,,,,,,,,Allen,2,,,made,,Turnaround Hook Shot,,,10-10,8,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=36
,,,,,,,,,,1,6.42,Toronto Raptors,shot,Johnson,,,,,,,,,Davis,2,,,made,,Layup,,,10-12,2,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=37
,,,,,,,,,,1,6.25,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,Calderon,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=38
,,,,,,,,,,1,6.21,Toronto Raptors,shot,Calderon,,,,,,,,,Fields,2,,,made,,Running Slam Dunk,,,10-14,2,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=39
,,,,,,,,,,1,6.01,Toronto Raptors,foul,,,,,,,,,,Davis,,,,,,Personal,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=40
,,,,,,,,,,1,5.54,Philadelphia 76ers,shot,,,,,,,,,,Wright,,,,missed,,3PT Jump Shot,,,10-14,25,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=41
,,,,,,,,,,1,5.53,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=42
,,,,,,,,,,1,5.43,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Pullup Jump Shot,,,10-14,4,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=43
,,,,,,,,,,1,5.42,Philadelphia 76ers,rebound,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=44
,,,,,,,,,,1,5.41,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=45
,,,,,,,,,,1,5.41,Philadelphia 76ers,substitute,,,,Wilkins,,Allen,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=47
,,,,,,,,,,1,5.41,Philadelphia 76ers,substitute,,,,Hawes,,Turner,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=48
,,,,,,,,,,1,5.25,Philadelphia 76ers,shot,,,,,,,,,,Wright,,,,missed,,Layup,,,10-14,2,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=49
,,,,,,,,,,1,5.24,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=50
,,,,,,,,,,1,5.21,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Running Tip Shot,,,12-14,2,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=51
,,,,,,,,,,1,5.08,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=52
,,,,,,,,,,1,5.08,Toronto Raptors,turnover,,,,,,,,,,Davis,,,Foul,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=53
,,,,,,,,,,1,5.08,Toronto Raptors,substitute,,,,Anderson,,Davis,,,,,,,,,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=54
,,,,,,,,,,1,4.50,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Turnaround Hook Shot,,,14-14,8,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=55
,,,,,,,,,,1,4.31,Philadelphia 76ers,foul,,,,,,,,,,Young,,,,,,Shooting,,,14-14,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=56
,,,,,,,,,,1,4.31,Toronto Raptors,free throw,,,,,,,1,,2,Johnson,1,,foul,made,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=57
,,,,,,,,,,1,4.31,Philadelphia 76ers,substitute,,,,Ivey,,Young,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=59
,,,,,,,,,,1,4.31,Toronto Raptors,free throw,,,,,,,2,,2,Johnson,1,,foul,made,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=60
,,,,,,,,,,1,4.17,Philadelphia 76ers,shot,,,,,,,,,,Holiday,,,,missed,,Jump Shot,,,14-16,21,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=62
,,,,,,,,,,1,4.16,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=63
,,,,,,,,,,1,4.01,Toronto Raptors,turnover,,,,,,,,,,DeRozan,,,Bad Pass,,Wright,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=64
,,,,,,,,,,1,3.51,Philadelphia 76ers,shot,,,,,,,,,,Hawes,,,,missed,,Jump Shot,,,14-16,18,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=65
,,,,,,,,,,1,3.50,Toronto Raptors,rebound,,,,,,,,,,Fields,,,,,,,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=66
,,,,,,,,,,1,3.38,Philadelphia 76ers,foul,,,,,,,,,,Wilkins,,,,,,Personal,,,14-16,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=67
,,,,,,,,,,1,3.33,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,14-18,16,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=68
,,,,,,,,,,1,3.13,Philadelphia 76ers,turnover,,,,,,,,,,Holiday,,,Lost Ball,,Fields,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=69
,,,,,,,,,,1,3.04,Toronto Raptors,shot,,,,,,,,,,Anderson,2,,,made,,Driving Layup,,,14-20,3,http://stats.nba.com/cvp.html?GameID=0021200516&GameEventID=70
