a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.53,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=19
,,,,,,,,,,1,9.42,Detroit Pistons,shot,,,,,,,,,,Prince,2,,,made,,Driving Finger Roll Layup,,,5-2,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=20
,,,,,,,,,,1,9.25,Detroit Pistons,foul,,,,,,,,,,Knight,,,,,,Personal,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=21
,,,,,,,,,,1,9.25,Cleveland Cavaliers,substitute,,,,Zeller,,Thompson,,,,,,,,,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=22
,,,,,,,,,,1,9.11,Cleveland Cavaliers,shot,Varejao,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,5-5,26,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=23
,,,,,,,,,,1,8.43,Detroit Pistons,shot,,,,,,,,,,Prince,2,,,made,,Driving Layup,,,7-5,3,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=24
,,,,,,,,,,1,8.37,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Floating Jump Shot,,,7-5,9,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=25
,,,,,,,,,,1,8.36,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=26
,,,,,,,,,,1,8.21,Cleveland Cavaliers,shot,,,,,,,,,,Pargo,2,,,made,,Step Back Jump Shot,,,7-7,21,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=28
,,,,,,,,,,1,8.04,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,7-7,16,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=29
,,,,,,,,,,1,8.03,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=30
,,,,,,,,,,1,7.55,Cleveland Cavaliers,turnover,,,,,,,,,,Varejao,,,Bad Pass,,,,,,7-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=31
,,,,,,,,,,1,7.40,Detroit Pistons,shot,,,,,,,,,,Prince,2,,,made,,Jump Shot,,,9-7,16,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=32
,,,,,,,,,,1,7.30,Cleveland Cavaliers,shot,,,,,,,,,,Gibson,,,,missed,,3PT Jump Shot,,,9-7,26,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=33
,,,,,,,,,,1,7.29,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=34
,,,,,,,,,,1,7.18,Cleveland Cavaliers,turnover,,,,,,,,,,Zeller,,,Traveling,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=35
,,,,,,,,,,1,7.00,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,9-7,7,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=36
,,,,,,,,,,1,6.59,Cleveland Cavaliers,rebound,,,,,,,,,,Pargo,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=37
,,,,,,,,,,1,6.55,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Personal,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=38
,,,,,,,,,,1,6.46,Cleveland Cavaliers,turnover,,,,,,,,,,Gibson,,,Bad Pass,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=39
,,,,,,,,,,1,6.38,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,9-7,16,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=40
,,,,,,,,,,1,6.37,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=41
,,,,,,,,,,1,6.27,Cleveland Cavaliers,shot,Gibson,,,,,,,,,Varejao,2,,,made,,Layup,,,9-9,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=42
,,,,,,,,,,1,6.09,Cleveland Cavaliers,foul,,,,,,,,,,Pargo,,,,,,Shooting,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=43
,,,,,,,,,,1,6.09,Detroit Pistons,free throw,,,,,,,1,,2,Knight,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=44
,,,,,,,,,,1,6.09,Detroit Pistons,free throw,,,,,,,2,,2,Knight,1,,foul,made,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=46
,,,,,,,,,,1,5.48,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Step Back Jump Shot,,,11-9,25,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=48
,,,,,,,,,,1,5.46,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=49
,,,,,,,,,,1,5.45,Cleveland Cavaliers,foul,,,,,,,,,,Gibson,,,,,,Shooting,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=50
,,,,,,,,,,1,5.45,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=51
,,,,,,,,,,1,5.45,Cleveland Cavaliers,substitute,,,,Sloan,,Pargo,,,,,,,,,,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=53
,,,,,,,,,,1,5.45,Detroit Pistons,free throw,,,,,,,1,,2,Singler,1,,foul,made,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=55
,,,,,,,,,,1,5.45,Detroit Pistons,free throw,,,,,,,2,,2,Singler,1,,foul,made,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=57
,,,,,,,,,,1,5.20,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,2,,,made,,Turnaround Jump Shot,,,13-11,14,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=59
,,,,,,,,,,1,5.00,Detroit Pistons,shot,,,,,,,,,,Monroe,2,,,made,,Driving Layup,,,15-11,2,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=60
,,,,,,,,,,1,4.48,Cleveland Cavaliers,shot,Gibson,,,,,,,,,Zeller,2,,,made,,Layup,,,15-13,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=61
,,,,,,,,,,1,4.27,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,15-13,18,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=62
,,,,,,,,,,1,4.25,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=63
,,,,,,,,,,1,4.13,Cleveland Cavaliers,shot,,,,,,,,,,Sloan,,,,missed,,Jump Shot,,,15-13,16,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=64
,,,,,,,,,,1,4.12,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=66
,,,,,,,,,,1,4.12,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Tip Shot,,,15-13,2,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=65
,,,,,,,,,,1,4.10,Detroit Pistons,rebound,,,,,,,,,,Prince,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=67
,,,,,,,,,,1,4.06,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Step Out of Bounds,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=68
,,,,,,,,,,1,4.06,Detroit Pistons,substitute,,,,Stuckey,,Singler,,,,,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=72
,,,,,,,,,,1,3.54,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,15-13,12,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=69
,,,,,,,,,,1,3.52,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=70
,,,,,,,,,,1,3.51,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,15-13,7,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=71
,,,,,,,,,,1,3.51,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=73
,,,,,,,,,,1,3.51,Detroit Pistons,foul,,,,,,,,,,Maxiell,,,,,,Shooting,,,15-13,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=74
,,,,,,,,,,1,3.51,Cleveland Cavaliers,free throw,,,,,,,1,,2,Zeller,1,,foul,made,,,,,15-14,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=75
,,,,,,,,,,1,3.51,Cleveland Cavaliers,free throw,,,,,,,2,,2,Zeller,,,foul,missed,,,,,15-14,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=77
,,,,,,,,,,1,3.48,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,15-14,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=79
,,,,,,,,,,1,3.33,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,17-14,7,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=80
,,,,,,,,,,1,3.19,Cleveland Cavaliers,shot,,,,,,,,,,Varejao,,,,missed,,Dunk,,,17-14,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=82
,,,,,,,,,,1,3.16,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,17-14,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=84
,,,,,,,,,,1,3.10,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Jump Bank Shot,,,19-14,5,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=85
,,,,,,,,,,1,2.57,Cleveland Cavaliers,shot,Gibson,,,,,,,,,Varejao,2,,,made,,Jump Shot,,,19-16,17,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=86
,,,,,,,,,,1,2.41,Detroit Pistons,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,19-16,5,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=87
,,,,,,,,,,1,2.39,Cleveland Cavaliers,rebound,,,,,,,,,,Varejao,,,,,,,,,19-16,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=88
,,,,,,,,,,1,2.35,Cleveland Cavaliers,shot,Sloan,,,,,,,,,Gee,2,,,made,,Alley Oop Dunk,,,19-18,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=89
,,,,,,,,,,1,2.18,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Floating Jump Shot,,,19-18,8,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=90
,,,,,,,,,,1,2.14,Cleveland Cavaliers,rebound,,,,,,,,,,Sloan,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=91
,,,,,,,,,,1,2.13,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Step Out of Bounds,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=92
,,,,,,,,,,1,2.13,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=94
,,,,,,,,,,1,2.13,Cleveland Cavaliers,substitute,,,,Miles,,Gibson,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=96
,,,,,,,,,,1,2.13,Detroit Pistons,substitute,,,,Drummond,,Maxiell,,,,,,,,,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=97
,,,,,,,,,,1,1.55,Detroit Pistons,shot,Monroe,,,,,,,,,Drummond,2,,,made,,Dunk,,,21-18,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=98
,,,,,,,,,,1,1.36,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,21-18,7,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=99
,,,,,,,,,,1,1.34,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=100
,,,,,,,,,,1,1.27,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,21-18,2,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=101
,,,,,,,,,,1,1.27,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=102
,,,,,,,,,,1,1.27,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Shooting,,,21-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=104
,,,,,,,,,,1,1.27,Detroit Pistons,free throw,,,,,,,1,,2,Prince,1,,foul,made,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=105
,,,,,,,,,,1,1.27,Detroit Pistons,free throw,,,,,,,2,,2,Prince,1,,foul,made,,,,,23-18,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=107
,,,,,,,,,,1,1.13,Cleveland Cavaliers,shot,Sloan,,,,,,,,,Zeller,2,,,made,,Jump Shot,,,23-20,19,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=109
,,,,,,,,,,1,0.56,Cleveland Cavaliers,foul,,,,,,,,,,Varejao,,,,,,Shooting,,,23-20,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=110
,,,,,,,,,,1,0.56,Detroit Pistons,free throw,,,,,,,1,,2,Monroe,1,,foul,made,,,,,24-20,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=111
,,,,,,,,,,1,0.56,Detroit Pistons,free throw,,,,,,,2,,2,Monroe,1,,foul,made,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=113
,,,,,,,,,,1,0.34,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,3PT Jump Shot,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=115
,,,,,,,,,,1,0.32,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,25-20,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=116
,,,,,,,,,,1,0.30,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,2,,,made,,Layup,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=117
,,,,,,,,,,1,0.10,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,25-22,15,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=119
,,,,,,,,,,1,0.09,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=120
,,,,,,,,,,1,0.09,Detroit Pistons,foul,,,,,,,,,,Drummond,,,,,,Personal,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=122
,,,,,,,,,,1,0.00,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Jump Shot,,,25-22,17,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=123
,,,,,,,,,,1,0.00,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-22,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=124
,,,,,,,,,,2,11.42,Detroit Pistons,shot,,,,,,,,,,Stuckey,2,,,made,,Jump Shot,,,27-22,13,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=128
,,,,,,,,,,2,11.17,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,27-22,25,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=129
,,,,,,,,,,2,11.16,Detroit Pistons,rebound,,,,,,,,,,Stuckey,,,,,,,,,27-22,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=130
,,,,,,,,,,2,11.02,Detroit Pistons,shot,Stuckey,,,,,,,,,Drummond,2,,,made,,Reverse Layup,,,29-22,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=131
,,,,,,,,,,2,10.52,Cleveland Cavaliers,shot,,,,,,,,,,Miles,2,,,made,,Running Bank Shot,,,29-24,5,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=132
,,,,,,,,,,2,10.52,Detroit Pistons,foul,,,,,,,,,,Maggette,,,,,,Shooting,,,29-24,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=133
,,,,,,,,,,2,10.52,Cleveland Cavaliers,free throw,,,,,,,1,,1,Miles,1,,foul,made,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=134
,,,,,,,,,,2,10.33,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Running Jump Shot,,,29-25,10,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=136
,,,,,,,,,,2,10.31,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=137
,,,,,,,,,,2,10.26,Cleveland Cavaliers,shot,,,,,,,,,,Sloan,,,,missed,,Jump Shot,,,29-25,10,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=138
,,,,,,,,,,2,10.26,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=139
,,,,,,,,,,2,10.11,Cleveland Cavaliers,shot,Miles,,,,,,,,,Zeller,2,,,made,,Jump Shot,,,29-27,19,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=140
,,,,,,,,,,2,9.45,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,3PT Jump Shot,,,29-27,28,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=141
,,,,,,,,,,2,9.44,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=142
,,,,,,,,,,2,9.41,Cleveland Cavaliers,shot,,,,,,,,,,Miles,2,,,made,,Running Jump Shot,,,29-29,6,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=143
,,,,,,,,,,2,9.41,Detroit Pistons,foul,,,,,,,,,,Stuckey,,,,,,Shooting,,,29-29,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=144
,,,,,,,,,,2,9.41,Cleveland Cavaliers,free throw,,,,,,,1,,1,Miles,1,,foul,made,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=145
,,,,,,,,,,2,9.26,Detroit Pistons,shot,,,,,,,,,,Villanueva,,,,missed,,3PT Jump Shot,,,29-30,27,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=147
,,,,,,,,,,2,9.24,Cleveland Cavaliers,rebound,,,,,,,,,,Sloan,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=148
,,,,,,,,,,2,9.24,Detroit Pistons,foul,,,,,,,,,,Maggette,,,,,,Personal,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=149
,,,,,,,,,,2,9.07,Cleveland Cavaliers,turnover,,,,,,,,,,Casspi,,,Bad Pass,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=150
,,,,,,,,,,2,9.05,Detroit Pistons,timeout,,,,,,,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=152
,,,,,,,,,,2,8.51,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Shooting,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=156
,,,,,,,,,,2,8.51,Detroit Pistons,free throw,,,,,,,1,,2,Maggette,,,foul,missed,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=157
,,,,,,,,,,2,8.51,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=158
,,,,,,,,,,2,8.51,Detroit Pistons,free throw,,,,,,,2,,2,Maggette,1,,foul,made,,,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=159
,,,,,,,,,,2,8.36,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,30-30,26,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=161
,,,,,,,,,,2,8.35,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,30-30,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=162
,,,,,,,,,,2,8.33,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Putback Dunk,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=163
,,,,,,,,,,2,8.13,Detroit Pistons,shot,,,,,,,,,,Maggette,,,,missed,,Layup,,,30-32,2,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=164
,,,,,,,,,,2,8.09,Detroit Pistons,rebound,,,,,,,,,,Maggette,,,,,,,,,30-32,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=165
,,,,,,,,,,2,8.07,Detroit Pistons,shot,,,,,,,,,,Maggette,2,,,made,,Putback Layup,,,32-32,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=166
,,,,,,,,,,2,7.48,Cleveland Cavaliers,shot,,,,,,,,,,Casspi,,,,missed,,3PT Jump Shot,,,32-32,25,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=167
,,,,,,,,,,2,7.47,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,32-32,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=168
,,,,,,,,,,2,7.45,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Putback Layup,,,32-34,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=169
,,,,,,,,,,2,7.35,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Layup,,,32-34,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=170
,,,,,,,,,,2,7.33,Cleveland Cavaliers,rebound,,,,,,,,,,Casspi,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=171
,,,,,,,,,,2,7.27,Cleveland Cavaliers,shot,,,,,,,,,,Casspi,,,,missed,,Driving Jump Shot,,,32-34,5,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=172
,,,,,,,,,,2,7.25,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,32-34,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=173
,,,,,,,,,,2,7.24,Cleveland Cavaliers,shot,,,,,,,,,,Miles,2,,,made,,Dunk,,,32-36,1,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=174
,,,,,,,,,,2,7.07,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Personal,,,32-36,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=175
,,,,,,,,,,2,7.07,Detroit Pistons,substitute,,,,Monroe,,Drummond,,,,,,,,,,,,,32-36,,http://stats.nba.com/cvp.html?GameID=0021200287&GameEventID=176
