a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.52,Toronto Raptors,rebound,,,,,,,,,,Calderon,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=14
,,,,,,,,,,1,9.40,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Turnaround Hook Shot,,,2-6,12,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=15
,,,,,,,,,,1,9.22,Milwaukee Bucks,shot,Mbah a Moute,,,,,,,,,Jennings,3,,,made,,3PT Jump Shot,,,5-6,27,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=16
,,,,,,,,,,1,9.01,Toronto Raptors,shot,,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,5-8,21,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=18
,,,,,,,,,,1,8.45,Milwaukee Bucks,shot,Jennings,,,,,,,,,Mbah a Moute,2,,,made,,Jump Shot,,,7-8,20,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=19
,,,,,,,,,,1,8.30,Toronto Raptors,shot,Calderon,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,7-10,17,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=20
,,,,,,,,,,1,8.23,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Pullup Jump Shot,,,7-10,28,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=21
,,,,,,,,,,1,8.22,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=22
,,,,,,,,,,1,8.15,Toronto Raptors,jumpball,,Jennings,,,Calderon,,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=23
,,,,,,,,,,1,8.00,Toronto Raptors,shot,,,,,,,,,,Calderon,,,,missed,,Jump Shot,,,7-10,15,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=24
,,,,,,,,,,1,7.59,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=25
,,,,,,,,,,1,7.48,Toronto Raptors,shot,Calderon,,,,,,,,,Davis,2,,,made,,Driving Jump Shot,,,7-12,1,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=27
,,,,,,,,,,1,7.39,Milwaukee Bucks,turnover,,,,,,,,,,Ellis,,,Bad Pass,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=28
,,,,,,,,,,1,7.27,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Personal,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=29
,,,,,,,,,,1,7.18,Toronto Raptors,shot,,,,,,,,,,Johnson,,,,missed,,Driving Layup,,,7-12,4,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=30
,,,,,,,,,,1,7.16,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=31
,,,,,,,,,,1,7.13,Toronto Raptors,shot,Davis,,,,,,,,,Johnson,2,,,made,,Layup,,,7-14,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=32
,,,,,,,,,,1,6.54,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,3PT Jump Shot,,,7-14,24,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=34
,,,,,,,,,,1,6.54,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,7-14,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=35
,,,,,,,,,,1,6.54,Milwaukee Bucks,foul,,,,,,,,,,Sanders,,,,,,Loose ball,,,7-14,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=36
,,,,,,,,,,1,6.38,Toronto Raptors,shot,DeRozan,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,7-17,28,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=37
,,,,,,,,,,1,6.30,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=38
,,,,,,,,,,1,6.21,Toronto Raptors,foul,,,,,,,,,,Fields,,,,,,Shooting,,,7-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=42
,,,,,,,,,,1,6.21,Milwaukee Bucks,free throw,,,,,,,1,,2,Sanders,1,,foul,made,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=43
,,,,,,,,,,1,6.21,Toronto Raptors,substitute,,,,Anderson,,Fields,,,,,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=45
,,,,,,,,,,1,6.21,Milwaukee Bucks,free throw,,,,,,,2,,2,Sanders,,,foul,missed,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=46
,,,,,,,,,,1,6.19,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=48
,,,,,,,,,,1,5.57,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=50
,,,,,,,,,,1,5.56,Milwaukee Bucks,rebound,,,,,,,,,,Ellis,,,,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=51
,,,,,,,,,,1,5.43,Milwaukee Bucks,turnover,,,,,,,,,,Ilyasova,,,Bad Pass,,,,,,8-17,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=52
,,,,,,,,,,1,5.25,Toronto Raptors,shot,Johnson,,,,,,,,,Calderon,2,,,made,,Pullup Jump Shot,,,8-19,16,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=53
,,,,,,,,,,1,5.11,Milwaukee Bucks,shot,Sanders,,,,,,,,,Mbah a Moute,2,,,made,,Jump Shot,,,10-19,20,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=54
,,,,,,,,,,1,4.53,Milwaukee Bucks,foul,,,,,,,,,,Ellis,,,,,,Shooting,,,10-19,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=55
,,,,,,,,,,1,4.53,Toronto Raptors,free throw,,,,,,,1,,2,DeRozan,1,,foul,made,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=56
,,,,,,,,,,1,4.53,Milwaukee Bucks,substitute,,,,Udoh,,Sanders,,,,,,,,,,,,,10-20,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=58
,,,,,,,,,,1,4.53,Toronto Raptors,free throw,,,,,,,2,,2,DeRozan,1,,foul,made,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=59
,,,,,,,,,,1,4.42,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,3PT Jump Shot,,,10-21,24,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=61
,,,,,,,,,,1,4.41,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,10-21,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=62
,,,,,,,,,,1,4.31,Toronto Raptors,shot,DeRozan,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,10-24,26,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=63
,,,,,,,,,,1,4.17,Milwaukee Bucks,foul,,,,,,,,,,Jennings,,,,,,Offensive Charge,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=65
,,,,,,,,,,1,4.17,Milwaukee Bucks,turnover,,,,,,,,,,Jennings,,,Foul,,,,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=66
,,,,,,,,,,1,4.17,Milwaukee Bucks,substitute,,,,Udrih,,Jennings,,,,,,,,,,,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=67
,,,,,,,,,,1,4.04,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Shooting,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=68
,,,,,,,,,,1,4.04,Toronto Raptors,free throw,,,,,,,1,,2,Davis,,,foul,missed,,,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=69
,,,,,,,,,,1,4.04,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=70
,,,,,,,,,,1,4.04,Milwaukee Bucks,substitute,,,,Henson,,Ilyasova,,,,,,,,,,,,,10-24,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=71
,,,,,,,,,,1,4.04,Toronto Raptors,free throw,,,,,,,2,,2,Davis,1,,foul,made,,,,,10-25,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=72
,,,,,,,,,,1,3.55,Milwaukee Bucks,turnover,,,,,,,,,,Udrih,,,Bad Pass,,,,,,10-25,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=74
,,,,,,,,,,1,3.50,Toronto Raptors,shot,Calderon,,,,,,,,,Johnson,2,,,made,,Running Reverse Layup,,,10-27,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=75
,,,,,,,,,,1,3.31,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Driving Bank Shot,,,10-27,12,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=76
,,,,,,,,,,1,3.29,Milwaukee Bucks,rebound,,,,,,,,,,Udrih,,,,,,,,,10-27,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=77
,,,,,,,,,,1,3.25,Milwaukee Bucks,shot,Udrih,,,,,,,,,Ellis,2,,,made,,Layup,,,12-27,4,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=78
,,,,,,,,,,1,3.04,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,12-27,21,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=80
,,,,,,,,,,1,3.03,Toronto Raptors,rebound,,,,,,,,,,DeRozan,,,,,,,,,12-27,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=81
,,,,,,,,,,1,2.47,Toronto Raptors,shot,Davis,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,12-30,28,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=82
,,,,,,,,,,1,2.39,Milwaukee Bucks,timeout,,,,,,,,,,,,,,,,,,,12-30,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=84
,,,,,,,,,,1,2.39,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,12-30,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=85
,,,,,,,,,,1,2.39,Milwaukee Bucks,substitute,,,,Dunleavy,,Mbah a Moute,,,,,,,,,,,,,12-30,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=87
,,,,,,,,,,1,2.39,Toronto Raptors,substitute,,,,Acy,,Davis,,,,,,,,,,,,,12-30,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=88
,,,,,,,,,,1,2.23,Milwaukee Bucks,turnover,,,,,,,,,,Udrih,,,Bad Pass,,,,,,12-30,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=89
,,,,,,,,,,1,2.04,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Driving Jump Shot,,,12-32,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=90
,,,,,,,,,,1,1.44,Milwaukee Bucks,shot,,,,,,,,,,Ellis,2,,,made,,Driving Jump Shot,,,14-32,5,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=91
,,,,,,,,,,1,1.22,Toronto Raptors,shot,Calderon,,,,,,,,,Johnson,2,,,made,,Driving Finger Roll Layup,,,14-34,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=93
,,,,,,,,,,1,1.05,Milwaukee Bucks,shot,Udrih,,,,,,,,,Henson,2,,,made,,Hook Shot,,,16-34,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=94
,,,,,,,,,,1,0.41,Toronto Raptors,shot,,,,,,,,,,Acy,,,,missed,,Jump Shot,,,16-34,7,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=95
,,,,,,,,,,1,0.40,Milwaukee Bucks,rebound,,,,,,,,,,Dunleavy,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=96
,,,,,,,,,,1,0.29,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Step Back Jump Shot,,,16-34,17,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=97
,,,,,,,,,,1,0.27,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=98
,,,,,,,,,,1,0.20,Toronto Raptors,shot,,,,,,,,,,Anderson,,,,missed,,3PT Jump Shot,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=99
,,,,,,,,,,1,0.19,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=100
,,,,,,,,,,1,0.04,Toronto Raptors,foul,,,,,,,,,,DeRozan,,,,,,Personal Take,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=101
,,,,,,,,,,1,0.04,Toronto Raptors,substitute,,,,Lowry,,Calderon,,,,,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=102
,,,,,,,,,,1,0.00,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,3PT Jump Shot,,,16-34,26,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=103
,,,,,,,,,,1,0.00,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,16-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=104
,,,,,,,,,,2,11.40,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Udrih,3,,,made,,3PT Jump Shot,,,19-34,26,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=109
,,,,,,,,,,2,11.21,Toronto Raptors,turnover,,,,,,,,,,Ross Poss,,,Lost Ball,,,,,,19-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=110
,,,,,,,,,,2,11.08,Toronto Raptors,foul,,,,,,,,,,Acy,,,,,,Shooting,,,19-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=111
,,,,,,,,,,2,11.08,Milwaukee Bucks,free throw,,,,,,,1,,2,Henson,1,,foul,made,,,,,20-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=112
,,,,,,,,,,2,11.08,Milwaukee Bucks,free throw,,,,,,,2,,2,Henson,1,,foul,made,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=114
,,,,,,,,,,2,10.55,Toronto Raptors,foul,,,,,,,,,,,,,,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=116
,,,,,,,,,,2,10.55,Toronto Raptors,turnover,,,,,,,,,,Johnson,,,Foul,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=117
,,,,,,,,,,2,10.43,Milwaukee Bucks,shot,,,,,,,,,,Udoh,,,,missed,,Turnaround Hook Shot,,,21-34,5,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=118
,,,,,,,,,,2,10.42,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=119
,,,,,,,,,,2,10.19,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Driving Layup,,,21-34,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=120
,,,,,,,,,,2,10.17,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=121
,,,,,,,,,,2,10.08,Milwaukee Bucks,shot,,,,,,,,,,Udrih,,,,missed,,3PT Jump Shot,,,21-34,26,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=122
,,,,,,,,,,2,10.06,Toronto Raptors,rebound,,,,,,,,,,Lowry,,,,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=123
,,,,,,,,,,2,10.00,Toronto Raptors,turnover,,,,,,,,,,Ross,,,Traveling,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=124
,,,,,,,,,,2,9.52,Milwaukee Bucks,foul,,,,,,,,,,,,,,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=126
,,,,,,,,,,2,9.52,Milwaukee Bucks,turnover,,,,,,,,,,Henson,,,Foul,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=127
,,,,,,,,,,2,9.38,Toronto Raptors,turnover,,,,,,,,,,Ross,,,Lost Ball,,,,,,21-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=128
,,,,,,,,,,2,9.34,Milwaukee Bucks,shot,,,,,,,,,,Daniels,2,,,made,,Driving Finger Roll Layup,,,23-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=129
,,,,,,,,,,2,9.24,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,23-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=130
,,,,,,,,,,2,9.09,Toronto Raptors,shot,,,,,,,,,,Ross,,,,missed,,Pullup Jump Shot,,,23-34,7,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=134
,,,,,,,,,,2,9.08,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,23-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=135
,,,,,,,,,,2,8.48,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Henson,2,,,made,,Layup,,,25-34,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=136
,,,,,,,,,,2,8.37,Milwaukee Bucks,foul,,,,,,,,,,Dunleavy,,,,,,Personal,,,25-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=137
,,,,,,,,,,2,8.37,Toronto Raptors,substitute,,,,DeRozan,,Ross,,,,,,,,,,,,,25-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=138
,,,,,,,,,,2,8.37,Toronto Raptors,substitute,,,,Davis,,Johnson,,,,,,,,,,,,,25-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=139
,,,,,,,,,,2,8.23,Toronto Raptors,turnover,,,,,,,,,,DeRozan Poss,,,Lost Ball,,,,,,25-34,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=140
,,,,,,,,,,2,8.13,Milwaukee Bucks,shot,Udrih,,,,,,,,,Dunleavy,3,,,made,,3PT Jump Shot,,,28-34,30,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=142
,,,,,,,,,,2,8.00,Toronto Raptors,shot,Lowry,,,,,,,,,Davis,2,,,made,,Layup,,,28-36,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=143
,,,,,,,,,,2,8.00,Milwaukee Bucks,foul,,,,,,,,,,Udoh,,,,,,Shooting,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=144
,,,,,,,,,,2,8.00,Toronto Raptors,free throw,,,,,,,1,,1,Davis,,,foul,missed,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=145
,,,,,,,,,,2,8.00,Toronto Raptors,rebound,,,,,,,,,,,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=147
,,,,,,,,,,2,8.00,Milwaukee Bucks,foul,,,,,,,,,,Henson,,,,,,Personal,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=148
,,,,,,,,,,2,7.50,Toronto Raptors,shot,,,,,,,,,,Lowry,,,,missed,,Jump Shot,,,28-36,19,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=150
,,,,,,,,,,2,7.49,Milwaukee Bucks,rebound,,,,,,,,,,Udoh,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=151
,,,,,,,,,,2,7.34,Milwaukee Bucks,shot,,,,,,,,,,Henson,,,,missed,,Driving Layup,,,28-36,5,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=152
,,,,,,,,,,2,7.33,Toronto Raptors,rebound,,,,,,,,,,Acy,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=153
,,,,,,,,,,2,7.21,Toronto Raptors,shot,,,,,,,,,,Acy,,,,missed,,Layup,,,28-36,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=154
,,,,,,,,,,2,7.20,Toronto Raptors,rebound,,,,,,,,,,Davis,,,,,,,,,28-36,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=155
,,,,,,,,,,2,7.15,Toronto Raptors,shot,,,,,,,,,,Davis,2,,,made,,Layup,,,28-38,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=156
,,,,,,,,,,2,7.09,Milwaukee Bucks,shot,Udrih,,,,,,,,,Udoh,2,,,made,,Reverse Layup,,,30-38,2,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=157
,,,,,,,,,,2,7.08,Milwaukee Bucks,violation,,,,,,,,,,Bucks,,, Delay of game Violation,,,,,,30-38,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=158
,,,,,,,,,,2,6.50,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,3PT Jump Shot,,,30-38,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=159
,,,,,,,,,,2,6.49,Milwaukee Bucks,rebound,,,,,,,,,,Henson,,,,,,,,,30-38,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=160
,,,,,,,,,,2,6.43,Milwaukee Bucks,shot,Udoh,,,,,,,,,Udrih,2,,,made,,Pullup Jump Shot,,,32-38,17,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=161
,,,,,,,,,,2,6.26,Toronto Raptors,turnover,,,,,,,,,,Anderson Poss,,,Lost Ball,,,,,,32-38,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=162
,,,,,,,,,,2,6.11,Milwaukee Bucks,shot,Udrih,,,,,,,,,Henson,2,,,made,,Driving Layup,,,34-38,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=163
,,,,,,,,,,2,6.01,Toronto Raptors,timeout,,,,,,,,,,,,,,,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=164
,,,,,,,,,,2,5.48,Toronto Raptors,shot,,,,,,,,,,Anderson,2,,,made,,Driving Layup,,,34-40,3,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=167
,,,,,,,,,,2,5.32,Toronto Raptors,foul,,,,,,,,,,Anderson,,,,,,Personal,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=169
,,,,,,,,,,2,5.32,Toronto Raptors,substitute,,,,Johnson,,Acy,,,,,,,,,,,,,34-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=172
,,,,,,,,,,2,5.22,Milwaukee Bucks,shot,Dunleavy,,,,,,,,,Henson,2,,,made,,Finger Roll Layup,,,36-40,4,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=174
,,,,,,,,,,2,5.04,Toronto Raptors,shot,,,,,,,,,,Davis,,,,missed,,Driving Hook Shot,,,36-40,4,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=175
,,,,,,,,,,2,5.03,Milwaukee Bucks,rebound,,,,,,,,,,Udrih,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=176
,,,,,,,,,,2,4.52,Milwaukee Bucks,substitute,,,,Jennings,,Udrih,,,,,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=178
,,,,,,,,,,2,4.52,Milwaukee Bucks,substitute,,,,Ilyasova,,Henson,,,,,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=179
,,,,,,,,,,2,4.52,Toronto Raptors,substitute,,,,Fields,,Anderson,,,,,,,,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=180
,,,,,,,,,,2,4.47,Milwaukee Bucks,turnover,,,,,,,,,,Dunleavy,,,Bad Pass,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=188
,,,,,,,,,,2,4.47,Toronto Raptors,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,36-40,,http://stats.nba.com/cvp.html?GameID=0021200550&GameEventID=197
