a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Driving Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=2
,,,,,,,,,,1,11.40,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=3
,,,,,,,,,,1,11.33,Indiana Pacers,shot,Hill,,,,,,,,,George,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=4
,,,,,,,,,,1,11.14,Charlotte Bobcats,shot,,,,,,,,,,Biyombo,,,,missed,,Hook Shot,,,0-3,3,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=5
,,,,,,,,,,1,11.13,Indiana Pacers,rebound,,,,,,,,,,Hansbrough,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=6
,,,,,,,,,,1,11.04,Charlotte Bobcats,foul,,,,,,,,,,Henderson,,,,,,Personal,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=7
,,,,,,,,,,1,10.53,Indiana Pacers,shot,George,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,0-6,26,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=8
,,,,,,,,,,1,10.37,Charlotte Bobcats,shot,,,,,,,,,,Walker,2,,,made,,Step Back Jump Shot,,,2-6,13,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=9
,,,,,,,,,,1,10.25,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,3PT Jump Shot,,,2-6,25,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=10
,,,,,,,,,,1,10.24,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200777&GameEventID=11
