a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Running Hook Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=2
,,,,,,,,,,1,11.34,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=3
,,,,,,,,,,1,11.25,Houston Rockets,turnover,,,,,,,,,,Asik,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=4
,,,,,,,,,,1,11.18,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Layup,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=5
,,,,,,,,,,1,11.17,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=6
,,,,,,,,,,1,11.13,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=7
,,,,,,,,,,1,11.13,Houston Rockets,free throw,,,,,,,1,,2,Harden,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=8
,,,,,,,,,,1,11.13,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=9
,,,,,,,,,,1,11.13,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=10
,,,,,,,,,,1,10.53,Detroit Pistons,shot,,,,,,,,,,Knight,,,,missed,,Jump Shot,,,1-0,20,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=12
,,,,,,,,,,1,10.52,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=13
,,,,,,,,,,1,10.50,Detroit Pistons,shot,,,,,,,,,,Maxiell,,,,missed,,Layup,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=14
,,,,,,,,,,1,10.48,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=15
,,,,,,,,,,1,10.46,Detroit Pistons,turnover,,,,,,,,,,Monroe,,,Lost Ball,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=16
,,,,,,,,,,1,10.22,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Jump Shot,,,1-0,20,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=18
,,,,,,,,,,1,10.21,Houston Rockets,rebound,,,,,,,,,,Morris,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=19
,,,,,,,,,,1,10.07,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,1-0,17,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=20
,,,,,,,,,,1,10.06,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,1-0,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=21
,,,,,,,,,,1,9.56,Detroit Pistons,shot,Knight,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,1-2,14,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=22
,,,,,,,,,,1,9.39,Houston Rockets,shot,Harden,,,,,,,,,Asik,2,,,made,,Reverse Layup,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=23
,,,,,,,,,,1,9.29,Houston Rockets,foul,,,,,,,,,,Morris,,,,,,Personal,,,3-2,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=24
,,,,,,,,,,1,9.24,Detroit Pistons,shot,Stuckey,,,,,,,,,Monroe,2,,,made,,Jump Shot,,,3-4,16,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=25
,,,,,,,,,,1,9.14,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,Layup,,,3-4,1,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=26
,,,,,,,,,,1,9.12,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,3-4,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=27
,,,,,,,,,,1,9.03,Detroit Pistons,shot,,,,,,,,,,Knight,2,,,made,,Driving Layup,,,3-6,1,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=28
,,,,,,,,,,1,8.56,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,Layup,,,3-6,1,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=29
,,,,,,,,,,1,8.54,Detroit Pistons,rebound,,,,,,,,,,Knight,,,,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=30
,,,,,,,,,,1,8.44,Detroit Pistons,turnover,,,,,,,,,,Maxiell,,,Bad Pass,,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=31
,,,,,,,,,,1,8.33,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Jump Shot,,,5-6,19,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=32
,,,,,,,,,,1,8.23,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Shooting,,,5-6,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=33
,,,,,,,,,,1,8.23,Detroit Pistons,free throw,,,,,,,1,,2,Prince,1,,foul,made,,,,,5-7,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=34
,,,,,,,,,,1,8.23,Detroit Pistons,free throw,,,,,,,2,,2,Prince,1,,foul,made,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=36
,,,,,,,,,,1,8.14,Houston Rockets,shot,Parsons,,,,,,,,,Morris,2,,,made,,Dunk,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=38
,,,,,,,,,,1,7.55,Detroit Pistons,shot,Monroe,,,,,,,,,Maxiell,2,,,made,,Jump Shot,,,7-10,18,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=39
,,,,,,,,,,1,7.35,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Layup,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=40
,,,,,,,,,,1,7.34,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=41
,,,,,,,,,,1,7.33,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Layup,,,9-10,1,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=42
,,,,,,,,,,1,7.15,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,9-10,5,http://stats.nba.com/cvp.html?GameID=0021200006&GameEventID=43
