a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Gee,2,,,made,,Jump Shot,,,2-0,13,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=2
,,,,,,,,,,1,11.26,Cleveland Cavaliers,foul,,,,,,,,,,Waiters,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=3
,,,,,,,,,,1,11.26,Brooklyn Nets,free throw,,,,,,,1,,2,Wallace,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=4
,,,,,,,,,,1,11.26,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=5
,,,,,,,,,,1,11.26,Brooklyn Nets,free throw,,,,,,,2,,2,Wallace,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=6
,,,,,,,,,,1,11.25,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=8
,,,,,,,,,,1,11.04,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=9
,,,,,,,,,,1,11.00,Brooklyn Nets,turnover,,,,,,,,,,Bogans,,,Lost Ball,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=10
,,,,,,,,,,1,10.43,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,2-0,14,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=11
,,,,,,,,,,1,10.42,Brooklyn Nets,rebound,,,,,,,,,,Bogans,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=12
,,,,,,,,,,1,10.24,Brooklyn Nets,shot,,,,,,,,,,Lopez,,,,missed,,Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=13
,,,,,,,,,,1,10.23,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=14
,,,,,,,,,,1,10.10,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Hook Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=15
,,,,,,,,,,1,10.09,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=16
,,,,,,,,,,1,10.03,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=17
,,,,,,,,,,1,10.00,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=18
,,,,,,,,,,1,9.49,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Jump Shot,,,4-0,16,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=19
,,,,,,,,,,1,9.34,Brooklyn Nets,shot,D. Williams,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,4-2,21,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=20
,,,,,,,,,,1,9.13,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=21
,,,,,,,,,,1,9.12,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=22
,,,,,,,,,,1,9.11,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Bad Pass,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=23
,,,,,,,,,,1,8.47,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Jump Shot,,,4-4,18,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=25
,,,,,,,,,,1,8.32,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Zeller,2,,,made,,Jump Shot,,,6-4,19,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=26
,,,,,,,,,,1,8.08,Brooklyn Nets,shot,,,,,,,,,,Johnson,,,,missed,,3PT Jump Shot,,,6-4,27,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=27
,,,,,,,,,,1,8.07,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=28
,,,,,,,,,,1,8.06,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Putback Layup,,,6-6,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=29
,,,,,,,,,,1,7.52,Cleveland Cavaliers,turnover,,,,,,,,,,Gee,,,Bad Pass,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=30
,,,,,,,,,,1,7.46,Brooklyn Nets,shot,Johnson,,,,,,,,,Bogans,3,,,made,,3PT Jump Shot,,,6-9,25,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=31
,,,,,,,,,,1,7.20,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,6-9,14,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=33
,,,,,,,,,,1,7.18,Brooklyn Nets,rebound,,,,,,,,,,,,,,,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=34
,,,,,,,,,,1,7.08,Brooklyn Nets,shot,Wallace,,,,,,,,,Lopez,2,,,made,,Hook Shot,,,6-11,5,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=35
,,,,,,,,,,1,6.52,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Jump Shot,,,8-11,18,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=36
,,,,,,,,,,1,6.35,Brooklyn Nets,shot,Bogans,,,,,,,,,Lopez,2,,,made,,Reverse Layup,,,8-13,2,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=37
,,,,,,,,,,1,6.15,Brooklyn Nets,foul,,,,,,,,,,Bogans,,,,,,Shooting,,,8-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=38
,,,,,,,,,,1,6.15,Cleveland Cavaliers,free throw,,,,,,,1,,2,Waiters,1,,foul,made,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=39
,,,,,,,,,,1,6.15,Cleveland Cavaliers,free throw,,,,,,,2,,2,Waiters,,,foul,missed,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=41
,,,,,,,,,,1,6.14,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=43
,,,,,,,,,,1,5.52,Brooklyn Nets,turnover,,,,,,,,,,Bogans,,,Bad Pass,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=44
,,,,,,,,,,1,5.46,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Alley Oop Layup,,,9-13,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=45
,,,,,,,,,,1,5.44,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=46
,,,,,,,,,,1,5.43,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Putback Dunk,,,11-13,2,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=47
,,,,,,,,,,1,5.38,Brooklyn Nets,timeout,,,,,,,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=48
,,,,,,,,,,1,5.38,Cleveland Cavaliers,substitute,,,,Walton,,Thompson,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=50
,,,,,,,,,,1,5.30,Brooklyn Nets,shot,,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,11-15,15,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=51
,,,,,,,,,,1,5.15,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Step Back Jump Shot,,,13-15,18,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=52
,,,,,,,,,,1,4.57,Brooklyn Nets,shot,,,,,,,,,,Bogans,,,,missed,,Jump Shot,,,13-15,5,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=53
,,,,,,,,,,1,4.56,Brooklyn Nets,rebound,,,,,,,,,,Wallace,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=54
,,,,,,,,,,1,4.55,Brooklyn Nets,shot,,,,,,,,,,Wallace,,,,missed,,Putback Layup,,,13-15,2,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=55
,,,,,,,,,,1,4.54,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=56
,,,,,,,,,,1,4.52,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Dunk,,,13-17,1,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=57
,,,,,,,,,,1,4.36,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Layup,,,13-17,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=58
,,,,,,,,,,1,4.35,Brooklyn Nets,rebound,,,,,,,,,,Lopez,,,,,,,,,13-17,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=59
,,,,,,,,,,1,4.28,Brooklyn Nets,shot,,,,,,,,,,Lopez,2,,,made,,Layup,,,13-19,3,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=60
,,,,,,,,,,1,4.28,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Shooting,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=61
,,,,,,,,,,1,4.28,Cleveland Cavaliers,substitute,,,,Miles,,Waiters,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=62
,,,,,,,,,,1,4.28,Brooklyn Nets,substitute,,,,Evans,,Wallace,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=63
,,,,,,,,,,1,4.28,Brooklyn Nets,substitute,,,,Stackhouse,,Bogans,,,,,,,,,,,,,13-19,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=64
,,,,,,,,,,1,4.28,Brooklyn Nets,free throw,,,,,,,1,,1,Lopez,1,,foul,made,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=65
,,,,,,,,,,1,4.12,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,Jump Shot,,,13-20,21,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=67
,,,,,,,,,,1,4.10,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=68
,,,,,,,,,,1,4.01,Brooklyn Nets,shot,,,,,,,,,,D. Williams,,,,missed,,3PT Jump Shot,,,13-20,25,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=69
,,,,,,,,,,1,4.00,Brooklyn Nets,rebound,,,,,,,,,,Johnson,,,,,,,,,13-20,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=70
,,,,,,,,,,1,3.57,Brooklyn Nets,shot,Johnson,,,,,,,,,Stackhouse,3,,,made,,3PT Jump Shot,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=71
,,,,,,,,,,1,3.46,Cleveland Cavaliers,turnover,,,,,,,,,,Irving Out of Bounds,,,Lost Ball,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=72
,,,,,,,,,,1,3.32,Brooklyn Nets,foul,,,,,,,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=73
,,,,,,,,,,1,3.32,Brooklyn Nets,turnover,,,,,,,,,,Lopez,,,Foul,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=74
,,,,,,,,,,1,3.19,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Layup,,,13-23,2,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=75
,,,,,,,,,,1,3.18,Brooklyn Nets,rebound,,,,,,,,,,Evans,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=76
,,,,,,,,,,1,3.10,Brooklyn Nets,shot,D. Williams,,,,,,,,,Lopez,2,,,made,,Floating Jump Shot,,,13-25,5,http://stats.nba.com/cvp.html?GameID=0021200440&GameEventID=77
