a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.27,Golden State Warriors,turnover,,,,,,,,,,Barnes,,,Bad Pass,,Calderon,,,,5-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=25
,,,,,,,,,,1,8.23,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Shooting,,,5-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=26
,,,,,,,,,,1,8.23,Detroit Pistons,free throw,,,,,,,1,,2,Stuckey,1,,foul,made,,,,,6-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=27
,,,,,,,,,,1,8.23,Detroit Pistons,free throw,,,,,,,2,,2,Stuckey,1,,foul,made,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=29
,,,,,,,,,,1,8.09,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,7-15,17,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=31
,,,,,,,,,,1,8.07,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=32
,,,,,,,,,,1,7.51,Detroit Pistons,shot,,,,,,,,,,Singler,,,,missed,,Jump Shot,,,7-15,10,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=33
,,,,,,,,,,1,7.50,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=34
,,,,,,,,,,1,7.50,Golden State Warriors,foul,,,,,,,,,,Bogut,,,,,,Loose ball,,,7-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=35
,,,,,,,,,,1,7.41,Detroit Pistons,shot,,,,,,,,,,Singler,2,,,made,,Running Jump Shot,,,9-15,5,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=36
,,,,,,,,,,1,7.25,Detroit Pistons,foul,,,,,,,,,,Monroe,,,,,,Personal,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=37
,,,,,,,,,,1,7.13,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,9-15,27,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=38
,,,,,,,,,,1,7.12,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=39
,,,,,,,,,,1,7.01,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Layup,,,9-15,2,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=40
,,,,,,,,,,1,7.00,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,9-15,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=41
,,,,,,,,,,1,6.54,Golden State Warriors,shot,Curry,,,,,,,,,Barnes,2,,,made,,Running Bank Shot,,,9-17,4,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=42
,,,,,,,,,,1,6.32,Detroit Pistons,shot,Monroe,,,,,,,,,Singler,2,,,made,,Turnaround Jump Shot,,,11-17,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=43
,,,,,,,,,,1,6.09,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,3PT Pullup Jump Shot,,,11-17,27,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=44
,,,,,,,,,,1,6.08,Detroit Pistons,rebound,,,,,,,,,,Calderon,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=45
,,,,,,,,,,1,6.02,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Hook Shot,,,11-17,1,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=46
,,,,,,,,,,1,6.00,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=47
,,,,,,,,,,1,5.45,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,11-17,27,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=48
,,,,,,,,,,1,5.44,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=49
,,,,,,,,,,1,5.35,Golden State Warriors,substitute,,,,Jack,,Barnes,,,,,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=50
,,,,,,,,,,1,5.26,Detroit Pistons,shot,,,,,,,,,,Stuckey,,,,missed,,Running Hook Shot,,,11-17,6,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=51
,,,,,,,,,,1,5.24,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,11-17,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=52
,,,,,,,,,,1,5.19,Golden State Warriors,shot,Jack,,,,,,,,,Thompson,2,,,made,,Driving Reverse Layup,,,11-19,1,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=53
,,,,,,,,,,1,4.54,Detroit Pistons,shot,,,Bogut,,,,,,,Monroe,,,,missed,,Layup,,,11-19,3,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=54
,,,,,,,,,,1,4.52,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,11-19,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=55
,,,,,,,,,,1,4.46,Golden State Warriors,shot,Lee,,,,,,,,,Bogut,2,,,made,,Layup,,,11-21,2,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=56
,,,,,,,,,,1,4.22,Golden State Warriors,foul,,,,,,,,,,Jack,,,,,,Personal,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=57
,,,,,,,,,,1,4.22,Detroit Pistons,substitute,,,,Jerebko,,Monroe,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=58
,,,,,,,,,,1,4.22,Golden State Warriors,substitute,,,,Ezeli,,Bogut,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=59
,,,,,,,,,,1,4.12,Detroit Pistons,shot,,,,,,,,,,Calderon,,,,missed,,3PT Jump Shot,,,11-21,26,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=60
,,,,,,,,,,1,4.11,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=61
,,,,,,,,,,1,4.00,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,11-21,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=62
,,,,,,,,,,1,3.59,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=63
,,,,,,,,,,1,3.59,Detroit Pistons,foul,,,,,,,,,,Singler,,,,,,Personal,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=64
,,,,,,,,,,1,3.59,Detroit Pistons,substitute,,,,Middleton,,Singler,,,,,,,,,,,,,11-21,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=65
,,,,,,,,,,1,3.49,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Pullup Jump Shot,,,11-23,16,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=66
,,,,,,,,,,1,3.34,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Layup,,,11-23,3,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=67
,,,,,,,,,,1,3.33,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,11-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=68
,,,,,,,,,,1,3.26,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,11-23,25,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=69
,,,,,,,,,,1,3.25,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,11-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=70
,,,,,,,,,,1,3.17,Detroit Pistons,shot,,,,,,,,,,Stuckey,2,,,made,,Floating Jump Shot,,,13-23,6,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=71
,,,,,,,,,,1,3.01,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Jump Shot,,,13-23,22,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=72
,,,,,,,,,,1,3.00,Detroit Pistons,rebound,,,,,,,,,,Maxiell,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=73
,,,,,,,,,,1,2.56,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=74
,,,,,,,,,,1,2.56,Golden State Warriors,substitute,,,,Green,,Lee,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=76
,,,,,,,,,,1,2.56,Golden State Warriors,substitute,,,,Landry,,Thompson,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=77
,,,,,,,,,,1,2.56,Golden State Warriors,substitute,,,,Jefferson,,Curry,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=78
,,,,,,,,,,1,2.56,Detroit Pistons,substitute,,,,Bynum,,Calderon,,,,,,,,,,,,,13-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=79
,,,,,,,,,,1,2.43,Detroit Pistons,shot,Middleton,,,,,,,,,Stuckey,3,,,made,,3PT Pullup Jump Shot,,,16-23,25,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=80
,,,,,,,,,,1,2.25,Detroit Pistons,foul,,,,,,,,,,Bynum,,,,,,Shooting,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=81
,,,,,,,,,,1,2.25,Golden State Warriors,free throw,,,,,,,1,,2,Jack,,,foul,missed,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=82
,,,,,,,,,,1,2.25,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=83
,,,,,,,,,,1,2.25,Golden State Warriors,free throw,,,,,,,2,,2,Jack,1,,foul,made,,,,,16-24,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=84
,,,,,,,,,,1,2.06,Detroit Pistons,shot,,,,,,,,,,Bynum,2,,,made,,Floating Jump Shot,,,18-24,9,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=86
,,,,,,,,,,1,1.51,Golden State Warriors,turnover,,,,,,,,,,Landry,,,Traveling,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=87
,,,,,,,,,,1,1.33,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Step Back Jump Shot,,,18-24,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=88
,,,,,,,,,,1,1.32,Golden State Warriors,rebound,,,,,,,,,,Green,,,,,,,,,18-24,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=89
,,,,,,,,,,1,1.13,Golden State Warriors,shot,Jefferson,,,,,,,,,Jack,2,,,made,,Pullup Jump Shot,,,18-26,17,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=90
,,,,,,,,,,1,0.54,Detroit Pistons,shot,Bynum,,,,,,,,,Stuckey,2,,,made,,Pullup Jump Shot,,,20-26,9,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=91
,,,,,,,,,,1,0.40,Golden State Warriors,shot,Landry,,,,,,,,,Jack,2,,,made,,Pullup Jump Shot,,,20-28,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=92
,,,,,,,,,,1,0.23,Detroit Pistons,turnover,,,,,,,,,,Bynum,,,Bad Pass,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=93
,,,,,,,,,,1,0.23,Golden State Warriors,substitute,,,,Curry,,Green,,,,,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=94
,,,,,,,,,,1,0.23,Golden State Warriors,substitute,,,,Thompson,,Ezeli,,,,,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=95
,,,,,,,,,,1,0.23,Detroit Pistons,substitute,,,,Calderon,,Jerebko,,,,,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=96
,,,,,,,,,,1,0.03,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Pullup Jump Shot,,,20-28,26,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=97
,,,,,,,,,,1,0.01,Detroit Pistons,rebound,,,,,,,,,,Middleton,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=98
,,,,,,,,,,1,0.00,Detroit Pistons,shot,,,,,,,,,,Middleton,,,,missed,,3PT Jump Shot,,,20-28,52,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=99
,,,,,,,,,,1,0.00,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=100
,,,,,,,,,,2,11.42,Detroit Pistons,shot,,,,,,,,,,Middleton,,,,missed,,3PT Pullup Jump Shot,,,20-28,24,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=105
,,,,,,,,,,2,11.40,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,20-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=106
,,,,,,,,,,2,11.37,Detroit Pistons,shot,Jerebko,,,,,,,,,Calderon,3,,,made,,3PT Jump Shot,,,23-28,26,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=107
,,,,,,,,,,2,11.20,Golden State Warriors,shot,,,,,,,,,,Landry,,,,missed,,Turnaround Jump Shot,,,23-28,10,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=108
,,,,,,,,,,2,11.19,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=109
,,,,,,,,,,2,11.19,Golden State Warriors,foul,,,,,,,,,,Green,,,,,,Loose ball,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=110
,,,,,,,,,,2,10.58,Detroit Pistons,shot,Monroe,,,,,,,,,Bynum,2,,,made,,Fadeaway Jumper,,,25-28,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=111
,,,,,,,,,,2,10.38,Golden State Warriors,turnover,,,,,,,,,,Green,,,Bad Pass,,Monroe,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=112
,,,,,,,,,,2,10.30,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Shooting,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=113
,,,,,,,,,,2,10.30,Detroit Pistons,free throw,,,,,,,1,,2,Jerebko,1,,foul,made,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=114
,,,,,,,,,,2,10.30,Detroit Pistons,free throw,,,,,,,2,,2,Jerebko,1,,foul,made,,,,,27-28,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=116
,,,,,,,,,,2,10.09,Golden State Warriors,shot,Jack,,,,,,,,,Landry,2,,,made,,Slam Dunk,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=118
,,,,,,,,,,2,10.01,Detroit Pistons,shot,,,Ezeli,,,,,,,Monroe,,,,missed,,Layup,,,27-30,3,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=119
,,,,,,,,,,2,10.01,Detroit Pistons,rebound,,,,,,,,,,,,,,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=120
,,,,,,,,,,2,10.01,Golden State Warriors,substitute,,,,Curry,,Green,,,,,,,,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=121
,,,,,,,,,,2,10.01,Golden State Warriors,substitute,,,,Thompson,,Jefferson,,,,,,,,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=122
,,,,,,,,,,2,9.56,Detroit Pistons,shot,,,Jack,,,,,,,Bynum,,,,missed,,3PT Pullup Jump Shot,,,27-30,27,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=123
,,,,,,,,,,2,9.54,Golden State Warriors,rebound,,,,,,,,,,Ezeli,,,,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=124
,,,,,,,,,,2,9.48,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=125
,,,,,,,,,,2,9.48,Golden State Warriors,turnover,,,,,,,,,,Landry,,,Foul,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=126
,,,,,,,,,,2,9.28,Detroit Pistons,shot,Bynum,,,,,,,,,Jerebko,2,,,made,,Running Hook Shot,,,29-30,10,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=127
,,,,,,,,,,2,9.08,Golden State Warriors,shot,Landry,,,,,,,,,Jack,3,,,made,,3PT Jump Shot,,,29-33,26,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=128
,,,,,,,,,,2,8.46,Detroit Pistons,shot,Calderon,,,,,,,,,Jerebko,2,,,made,,Driving Layup,,,31-33,2,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=129
,,,,,,,,,,2,8.34,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,3 Second Violation,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=130
,,,,,,,,,,2,8.34,Golden State Warriors,substitute,,,,Lee,,Ezeli,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=133
,,,,,,,,,,2,8.34,Golden State Warriors,substitute,,,,Bogut,,Landry,,,,,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=134
,,,,,,,,,,2,8.16,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Driving Hook Shot,,,31-33,9,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=136
,,,,,,,,,,2,8.15,Detroit Pistons,rebound,,,,,,,,,,Jerebko,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=145
,,,,,,,,,,2,8.15,Detroit Pistons,shot,,,,,,,,,,Jerebko,,,,missed,,Tip Shot,,,31-33,1,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=147
,,,,,,,,,,2,8.14,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=137
,,,,,,,,,,2,7.57,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,31-33,28,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=138
,,,,,,,,,,2,7.55,Detroit Pistons,rebound,,,,,,,,,,Middleton,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=139
,,,,,,,,,,2,7.40,Detroit Pistons,shot,,,Bogut,,,,,,,Monroe,,,,missed,,Layup,,,31-33,2,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=140
,,,,,,,,,,2,7.38,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,31-33,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=141
,,,,,,,,,,2,7.30,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Driving Layup,,,31-35,1,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=142
,,,,,,,,,,2,7.07,Detroit Pistons,shot,Monroe,,,,,,,,,Jerebko,3,,,made,,3PT Step Back Jump Shot,,,34-35,29,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=143
,,,,,,,,,,2,6.44,Golden State Warriors,shot,Lee,,,,,,,,,Curry,3,,,made,,3PT Step Back Jump Shot,,,34-38,27,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=144
,,,,,,,,,,2,6.27,Detroit Pistons,shot,Bynum,,,,,,,,,Middleton,2,,,made,,Running Jump Shot,,,36-38,10,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=146
,,,,,,,,,,2,6.03,Golden State Warriors,shot,Curry,,,,,,,,,Jack,3,,,made,,3PT Jump Shot,,,36-41,24,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=148
,,,,,,,,,,2,5.50,Detroit Pistons,shot,,,,,,,,,,Bynum,2,,,made,,Driving Layup,,,38-41,1,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=149
,,,,,,,,,,2,5.35,Golden State Warriors,shot,,,,,,,,,,Jack,2,,,made,,Pullup Jump Shot,,,38-43,16,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=150
,,,,,,,,,,2,5.20,Detroit Pistons,shot,,,,,,,,,,Monroe,,,,missed,,Jump Shot,,,38-43,18,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=151
,,,,,,,,,,2,5.19,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,38-43,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=152
,,,,,,,,,,2,5.08,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Jump Shot,,,38-43,6,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=153
,,,,,,,,,,2,5.07,Detroit Pistons,rebound,,,,,,,,,,Monroe,,,,,,,,,38-43,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=154
,,,,,,,,,,2,5.00,Detroit Pistons,shot,,,,,,,,,,Bynum,2,,,made,,Pullup Jump Shot,,,40-43,16,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=155
,,,,,,,,,,2,4.43,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,40-43,15,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=156
,,,,,,,,,,2,4.42,Detroit Pistons,rebound,,,,,,,,,,Middleton,,,,,,,,,40-43,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=157
,,,,,,,,,,2,4.35,Golden State Warriors,foul,,,,,,,,,,Jack,,,,,,Shooting,,,40-43,,http://stats.nba.com/cvp.html?GameID=0021200966&GameEventID=158
