a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Kaman,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=1
,,,,,,,,,,1,11.45,Dallas Mavericks,foul,,,,,,,,,,Kaman,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=2
,,,,,,,,,,1,11.45,Los Angeles Clippers,free throw,,,,,,,1,,2,Jordan,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=3
,,,,,,,,,,1,11.45,Los Angeles Clippers,free throw,,,,,,,2,,2,Jordan,1,,foul,made,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=5
,,,,,,,,,,1,11.32,Dallas Mavericks,turnover,,,,,,,,,,Nowitzki,,,Bad Pass,,Jordan,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=7
,,,,,,,,,,1,11.27,Los Angeles Clippers,shot,,,,,,,,,,Jordan,,,,missed,,Driving Finger Roll Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=8
,,,,,,,,,,1,11.23,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=9
,,,,,,,,,,1,11.22,Dallas Mavericks,turnover,,,,,,,,,,Marion,,,Double Dribble,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=10
,,,,,,,,,,1,11.06,Los Angeles Clippers,shot,Paul,,,,,,,,,Jordan,2,,,made,,Layup,,,0-4,3,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=11
,,,,,,,,,,1,10.56,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Jump Shot,,,0-4,19,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=12
,,,,,,,,,,1,10.55,Dallas Mavericks,rebound,,,,,,,,,,Nowitzki,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=13
,,,,,,,,,,1,10.48,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Reverse Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=14
,,,,,,,,,,1,10.44,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=16
,,,,,,,,,,1,10.44,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Tip Shot,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=15
,,,,,,,,,,1,10.41,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=17
,,,,,,,,,,1,10.33,Los Angeles Clippers,turnover,,,,,,,,,,Jordan,,,Traveling,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=18
,,,,,,,,,,1,10.22,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-4,18,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=19
,,,,,,,,,,1,10.03,Los Angeles Clippers,shot,Butler,,,,,,,,,Jordan,2,,,made,,Layup,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021200525&GameEventID=20
