a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Jordan,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=2
,,,,,,,,,,1,11.42,New York Knicks,turnover,,,,,,,,,,Anthony,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=3
,,,,,,,,,,1,11.29,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Lost Ball,,Felton,,,,,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=4
,,,,,,,,,,1,11.21,New York Knicks,shot,Felton,,,,,,,,,Anthony,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=5
,,,,,,,,,,1,10.56,Los Angeles Clippers,shot,Paul,,,,,,,,,Billups,3,,,made,,3PT Jump Shot,,,3-3,25,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=6
,,,,,,,,,,1,10.37,New York Knicks,shot,,,,,,,,,,Felton,2,,,made,,Jump Shot,,,3-5,21,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=7
,,,,,,,,,,1,10.19,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,3-5,18,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=8
,,,,,,,,,,1,10.18,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=9
,,,,,,,,,,1,10.12,Los Angeles Clippers,shot,Jordan,,,,,,,,,Paul,3,,,made,,3PT Jump Shot,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=10
,,,,,,,,,,1,9.55,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,6-5,27,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=11
,,,,,,,,,,1,9.54,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=12
,,,,,,,,,,1,9.49,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=13
,,,,,,,,,,1,9.32,Los Angeles Clippers,shot,Griffin,,,,,,,,,Paul,3,,,made,,3PT Jump Shot,,,9-5,24,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=14
,,,,,,,,,,1,9.10,New York Knicks,shot,,,,,,,,,,Shumpert,2,,,made,,Driving Reverse Layup,,,9-7,2,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=15
,,,,,,,,,,1,8.57,Los Angeles Clippers,turnover,,,,,,,,,,Billups,,,Bad Pass,,Shumpert,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=16
,,,,,,,,,,1,8.46,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,9-7,18,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=17
,,,,,,,,,,1,8.45,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=18
,,,,,,,,,,1,8.42,New York Knicks,turnover,,,,,,,,,,Chandler,,,Lost Ball,,Paul,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=19
,,,,,,,,,,1,8.36,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,9-7,25,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=20
,,,,,,,,,,1,8.35,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,9-7,,http://stats.nba.com/cvp.html?GameID=0021200752&GameEventID=21
