a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Sacramento Kings,jumpball,,Koufos,,,Thompson,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=1
,,,,,,,,,,1,11.40,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,,23,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=3
,,,,,,,,,,1,11.39,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=4
,,,,,,,,,,1,11.29,Sacramento Kings,shot,Thomas,,,,,,,,,Evans,3,,,made,,3PT Jump Shot,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=5
,,,,,,,,,,1,11.10,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Jump Shot,,,2-3,6,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=6
,,,,,,,,,,1,10.58,Sacramento Kings,shot,Salmons,,,,,,,,,Thompson,2,,,made,,Dunk,,,2-5,1,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=7
,,,,,,,,,,1,10.45,Denver Nuggets,shot,Lawson,,,,,,,,,Iguodala,2,,,made,,Jump Shot,,,4-5,23,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=8
,,,,,,,,,,1,10.34,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Personal,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=9
,,,,,,,,,,1,10.21,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Hook Shot,,,4-5,6,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=10
,,,,,,,,,,1,10.20,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=11
,,,,,,,,,,1,10.13,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,3,,,made,,3PT Jump Shot,,,7-5,24,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=12
,,,,,,,,,,1,9.59,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Layup,,,7-5,3,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=13
,,,,,,,,,,1,9.57,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=14
,,,,,,,,,,1,9.50,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=16
,,,,,,,,,,1,9.50,Denver Nuggets,free throw,,,,,,,1,,2,Iguodala,,,foul,missed,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=17
,,,,,,,,,,1,9.50,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=18
,,,,,,,,,,1,9.50,Denver Nuggets,free throw,,,,,,,2,,2,Iguodala,1,,foul,made,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=19
,,,,,,,,,,1,9.46,Sacramento Kings,shot,,,,,,,,,,Thompson,2,,,made,,Driving Layup,,,8-7,2,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=21
,,,,,,,,,,1,9.19,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Layup,,,8-7,2,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=22
,,,,,,,,,,1,9.18,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=23
,,,,,,,,,,1,9.13,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,8-7,24,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=24
,,,,,,,,,,1,9.11,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=25
,,,,,,,,,,1,8.54,Denver Nuggets,shot,,,,,,,,,,Lawson,2,,,made,,Pullup Jump Shot,,,10-7,19,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=26
,,,,,,,,,,1,8.41,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Personal,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=27
,,,,,,,,,,1,8.31,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,10-7,20,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=28
,,,,,,,,,,1,8.31,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,10-7,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=29
,,,,,,,,,,1,8.20,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Finger Roll Layup,,,12-7,4,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=30
,,,,,,,,,,1,8.11,Sacramento Kings,shot,Thomas,,,,,,,,,Thompson,2,,,made,,Reverse Layup,,,12-9,2,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=31
,,,,,,,,,,1,7.59,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,3PT Jump Shot,,,12-9,25,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=32
,,,,,,,,,,1,7.58,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=33
,,,,,,,,,,1,7.45,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,Running Jump Shot,,,12-9,11,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=34
,,,,,,,,,,1,7.45,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=35
,,,,,,,,,,1,7.33,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,12-9,15,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=36
,,,,,,,,,,1,7.33,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=37
,,,,,,,,,,1,7.22,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,3PT Jump Shot,,,12-9,25,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=38
,,,,,,,,,,1,7.21,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=39
,,,,,,,,,,1,7.16,Denver Nuggets,shot,,,Cousins,,,,,,,Lawson,,,,missed,,Layup,,,12-9,2,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=40
,,,,,,,,,,1,7.16,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=41
,,,,,,,,,,1,7.16,Sacramento Kings,timeout,,,,,,,,,,,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=42
,,,,,,,,,,1,7.04,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Jump Shot,,,12-9,19,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=43
,,,,,,,,,,1,7.02,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,12-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=45
,,,,,,,,,,1,7.02,Denver Nuggets,shot,,,,,,,,,,Koufos,2,,,made,,Tip Shot,,,14-9,1,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=44
,,,,,,,,,,1,6.44,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,14-9,6,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=47
,,,,,,,,,,1,6.43,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=48
,,,,,,,,,,1,6.29,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Jump Shot,,,14-9,23,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=49
,,,,,,,,,,1,6.28,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=50
,,,,,,,,,,1,6.19,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=51
,,,,,,,,,,1,6.19,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,14-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=52
,,,,,,,,,,1,6.15,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Slam Dunk,,,16-9,2,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=53
,,,,,,,,,,1,5.55,Sacramento Kings,shot,,,,,,,,,,Salmons,,,,missed,,3PT Jump Shot,,,16-9,24,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=54
,,,,,,,,,,1,5.54,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=55
,,,,,,,,,,1,5.43,Denver Nuggets,shot,,,,,,,,,,Iguodala,,,,missed,,3PT Jump Shot,,,16-9,24,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=56
,,,,,,,,,,1,5.42,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=57
,,,,,,,,,,1,5.35,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Shot,,,16-9,4,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=58
,,,,,,,,,,1,5.33,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=59
,,,,,,,,,,1,5.30,Sacramento Kings,foul,,,,,,,,,,Salmons,,,,,,Personal,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=60
,,,,,,,,,,1,5.25,Denver Nuggets,shot,,,Cousins,,,,,,,Faried,,,,missed,,Layup,,,16-9,3,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=61
,,,,,,,,,,1,5.23,Sacramento Kings,rebound,,,,,,,,,,Thompson,,,,,,,,,16-9,,http://stats.nba.com/cvp.html?GameID=0021200898&GameEventID=62
