a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.01,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,8-7,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=21
,,,,,,,,,,1,8.55,Atlanta Hawks,shot,Teague,,,,,,,,,Stevenson,3,,,made,,3PT Jump Shot,,,8-10,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=22
,,,,,,,,,,1,8.34,Golden State Warriors,shot,,,,,,,,,,Thompson,2,,,made,,Turnaround Fadeaway,,,10-10,12,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=23
,,,,,,,,,,1,8.28,Golden State Warriors,foul,,,,,,,,,,Biedrins,,,,,,Shooting,,,10-10,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=24
,,,,,,,,,,1,8.28,Atlanta Hawks,free throw,,,,,,,1,,2,Teague,1,,foul,made,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=25
,,,,,,,,,,1,8.28,Atlanta Hawks,free throw,,,,,,,2,,2,Teague,1,,foul,made,,,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=27
,,,,,,,,,,1,8.19,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Personal,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=30
,,,,,,,,,,1,8.17,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Personal,,,10-12,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=31
,,,,,,,,,,1,8.09,Golden State Warriors,shot,Curry,,,,,,,,,Lee,2,,,made,,Driving Hook Shot,,,12-12,8,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=32
,,,,,,,,,,1,7.49,Atlanta Hawks,shot,Smith,,,,,,,,,Stevenson,3,,,made,,3PT Jump Shot,,,12-15,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=33
,,,,,,,,,,1,7.37,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Bad Pass,,Korver,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=34
,,,,,,,,,,1,7.35,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Personal,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=35
,,,,,,,,,,1,7.30,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Personal,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=36
,,,,,,,,,,1,7.16,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Fadeaway Jumper,,,12-15,11,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=37
,,,,,,,,,,1,7.15,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=38
,,,,,,,,,,1,7.02,Golden State Warriors,turnover,,,,,,,,,,Lee,,,Lost Ball,,Korver,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=39
,,,,,,,,,,1,6.56,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Running Layup,,,12-17,2,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=40
,,,,,,,,,,1,6.39,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Jump Shot,,,12-17,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=41
,,,,,,,,,,1,6.37,Atlanta Hawks,rebound,,,,,,,,,,Stevenson,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=42
,,,,,,,,,,1,6.29,Atlanta Hawks,shot,,,,,,,,,,Stevenson,,,,missed,,3PT Jump Shot,,,12-17,26,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=43
,,,,,,,,,,1,6.27,Golden State Warriors,rebound,,,,,,,,,,Biedrins,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=44
,,,,,,,,,,1,6.22,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Fadeaway Jumper,,,12-17,18,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=45
,,,,,,,,,,1,6.20,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,12-17,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=46
,,,,,,,,,,1,6.19,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Putback Layup,,,14-17,2,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=47
,,,,,,,,,,1,6.09,Golden State Warriors,foul,,,,,,,,,,Biedrins,,,,,,Shooting,,,14-17,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=48
,,,,,,,,,,1,6.09,Atlanta Hawks,free throw,,,,,,,1,,2,Horford,1,,foul,made,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=49
,,,,,,,,,,1,6.09,Golden State Warriors,substitute,,,,Jack,,Thompson,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=51
,,,,,,,,,,1,6.09,Golden State Warriors,substitute,,,,Landry,,Biedrins,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=52
,,,,,,,,,,1,6.09,Atlanta Hawks,substitute,,,,Harris,,Korver,,,,,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=53
,,,,,,,,,,1,6.09,Atlanta Hawks,free throw,,,,,,,2,,2,Horford,,,foul,missed,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=54
,,,,,,,,,,1,6.06,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,14-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=56
,,,,,,,,,,1,5.52,Golden State Warriors,shot,Jack,,,,,,,,,Landry,2,,,made,,Layup,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=57
,,,,,,,,,,1,5.38,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=59
,,,,,,,,,,1,5.32,Atlanta Hawks,shot,,,,,,,,,,Horford,,,,missed,,Jump Shot,,,16-18,20,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=61
,,,,,,,,,,1,5.31,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=62
,,,,,,,,,,1,5.21,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,3PT Jump Shot,,,16-18,26,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=63
,,,,,,,,,,1,5.19,Atlanta Hawks,rebound,,,,,,,,,,Teague,,,,,,,,,16-18,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=64
,,,,,,,,,,1,5.12,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,16-20,19,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=65
,,,,,,,,,,1,4.49,Golden State Warriors,shot,Barnes,,,,,,,,,Jack,2,,,made,,Running Jump Shot,,,18-20,16,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=66
,,,,,,,,,,1,4.29,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Jump Shot,,,18-22,21,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=67
,,,,,,,,,,1,4.14,Golden State Warriors,shot,Curry,,,,,,,,,Landry,2,,,made,,Dunk,,,20-22,1,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=68
,,,,,,,,,,1,4.14,Atlanta Hawks,foul,,,,,,,,,,Harris,,,,,,Shooting,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=69
,,,,,,,,,,1,4.14,Atlanta Hawks,substitute,,,,Williams,,Teague,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=70
,,,,,,,,,,1,4.14,Golden State Warriors,substitute,,,,Green,,Barnes,,,,,,,,,,,,,20-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=71
,,,,,,,,,,1,4.14,Golden State Warriors,free throw,,,,,,,1,,1,Landry,1,,foul,made,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=72
,,,,,,,,,,1,3.55,Atlanta Hawks,turnover,,,,,,,,,,Smith,,,Lost Ball,,Lee,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=75
,,,,,,,,,,1,3.47,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,Fadeaway Jumper,,,21-22,15,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=76
,,,,,,,,,,1,3.46,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=77
,,,,,,,,,,1,3.29,Atlanta Hawks,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,21-22,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=78
,,,,,,,,,,1,3.26,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=79
,,,,,,,,,,1,3.26,Atlanta Hawks,substitute,,,,Johnson,,Stevenson,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=80
,,,,,,,,,,1,3.21,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,21-22,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=81
,,,,,,,,,,1,3.19,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=82
,,,,,,,,,,1,3.15,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,21-22,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=83
,,,,,,,,,,1,3.13,Golden State Warriors,rebound,,,,,,,,,,Green,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=84
,,,,,,,,,,1,3.07,Golden State Warriors,turnover,,,,,,,,,,Curry Out of Bounds,,,Lost Ball,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=86
,,,,,,,,,,1,2.44,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Turnaround Jump Shot,,,21-22,3,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=87
,,,,,,,,,,1,2.43,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=88
,,,,,,,,,,1,2.31,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,21-22,19,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=89
,,,,,,,,,,1,2.31,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=90
,,,,,,,,,,1,2.31,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=91
,,,,,,,,,,1,2.31,Atlanta Hawks,substitute,,,,Pachulia,,Smith,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=93
,,,,,,,,,,1,2.31,Golden State Warriors,substitute,,,,Jenkins,,Curry,,,,,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=94
,,,,,,,,,,1,2.11,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Jump Shot,,,21-22,10,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=95
,,,,,,,,,,1,2.10,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=96
,,,,,,,,,,1,1.51,Golden State Warriors,shot,,,,,,,,,,Green,,,,missed,,Jump Shot,,,21-22,20,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=97
,,,,,,,,,,1,1.50,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=98
,,,,,,,,,,1,1.41,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,Green,,,,21-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=99
,,,,,,,,,,1,1.37,Golden State Warriors,shot,Jack,,,,,,,,,Jenkins,2,,,made,,Layup,,,23-22,3,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=100
,,,,,,,,,,1,1.37,Atlanta Hawks,foul,,,,,,,,,,Williams,,,,,,Shooting,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=101
,,,,,,,,,,1,1.37,Golden State Warriors,free throw,,,,,,,1,,1,Jenkins,,,foul,missed,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=102
,,,,,,,,,,1,1.35,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=104
,,,,,,,,,,1,1.16,Golden State Warriors,foul,,,,,,,,,,Lee,,,,,,Shooting,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=105
,,,,,,,,,,1,1.16,Atlanta Hawks,free throw,,,,,,,1,,2,Pachulia,1,,foul,made,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=106
,,,,,,,,,,1,1.16,Golden State Warriors,substitute,,,,Biedrins,,Lee,,,,,,,,,,,,,23-23,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=108
,,,,,,,,,,1,1.16,Atlanta Hawks,free throw,,,,,,,2,,2,Pachulia,1,,foul,made,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=109
,,,,,,,,,,1,1.04,Golden State Warriors,turnover,,,,,,,,,,Green,,,Bad Pass,,Johnson,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=112
,,,,,,,,,,1,0.50,Atlanta Hawks,shot,Pachulia,,,,,,,,,Johnson,2,,,made,,Layup,,,23-26,1,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=113
,,,,,,,,,,1,0.34,Golden State Warriors,shot,Jenkins,,,,,,,,,Jack,3,,,made,,3PT Jump Shot,,,26-26,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=114
,,,,,,,,,,1,0.27,Atlanta Hawks,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=115
,,,,,,,,,,1,0.26,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=116
,,,,,,,,,,1,0.09,Golden State Warriors,foul,,,,,,,,,,Biedrins,,,,,,Shooting,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=117
,,,,,,,,,,1,0.09,Atlanta Hawks,free throw,,,,,,,1,,2,Harris,,,foul,missed,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=118
,,,,,,,,,,1,0.09,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=119
,,,,,,,,,,1,0.09,Golden State Warriors,substitute,,,,Curry,,Jenkins,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=120
,,,,,,,,,,1,0.09,Golden State Warriors,substitute,,,,Thompson,,Biedrins,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=121
,,,,,,,,,,1,0.09,Atlanta Hawks,substitute,,,,Teague,,Pachulia,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=122
,,,,,,,,,,1,0.09,Atlanta Hawks,free throw,,,,,,,2,,2,Harris,,,foul,missed,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=123
,,,,,,,,,,1,0.08,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=125
,,,,,,,,,,1,0.00,Golden State Warriors,shot,,,,,,,,,,Jack,,,,missed,,Running Jump Shot,,,26-26,17,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=126
,,,,,,,,,,1,0.00,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=127
,,,,,,,,,,2,11.44,Atlanta Hawks,shot,,,,,,,,,,Pachulia,,,,missed,,Fadeaway Jumper,,,26-26,13,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=131
,,,,,,,,,,2,11.42,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=132
,,,,,,,,,,2,11.31,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,26-26,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=133
,,,,,,,,,,2,11.30,Golden State Warriors,rebound,,,,,,,,,,Landry,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=134
,,,,,,,,,,2,11.21,Golden State Warriors,shot,,,,,,,,,,Landry,,,,missed,,Driving Jump Shot,,,26-26,3,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=135
,,,,,,,,,,2,11.21,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=136
,,,,,,,,,,2,11.21,Atlanta Hawks,violation,,,,,,,,,,HAWKS,,, Delay of game Violation,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=137
,,,,,,,,,,2,11.10,Golden State Warriors,shot,Curry,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,29-26,26,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=138
,,,,,,,,,,2,10.56,Atlanta Hawks,foul,,,,,,,,,,,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=139
,,,,,,,,,,2,10.56,Atlanta Hawks,turnover,,,,,,,,,,Pachulia,,,Foul,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=140
,,,,,,,,,,2,10.56,Atlanta Hawks,substitute,,,,Smith,,Pachulia,,,,,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=141
,,,,,,,,,,2,10.43,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Fadeaway Jumper,,,29-26,12,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=142
,,,,,,,,,,2,10.42,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,29-26,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=143
,,,,,,,,,,2,10.36,Atlanta Hawks,shot,Johnson,,,,,,,,,Williams,2,,,made,,Running Layup,,,29-28,3,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=144
,,,,,,,,,,2,10.28,Atlanta Hawks,foul,,,,,,,,,,Harris,,,,,,Personal,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=145
,,,,,,,,,,2,10.25,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,29-28,17,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=146
,,,,,,,,,,2,10.24,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=147
,,,,,,,,,,2,10.19,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,Running Layup,,,29-28,3,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=148
,,,,,,,,,,2,10.17,Golden State Warriors,rebound,,,,,,,,,,Jack,,,,,,,,,29-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=149
,,,,,,,,,,2,10.13,Golden State Warriors,shot,Jack,,,,,,,,,Barnes,3,,,made,,3PT Jump Shot,,,32-28,25,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=150
,,,,,,,,,,2,9.53,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Shooting,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=151
,,,,,,,,,,2,9.53,Atlanta Hawks,free throw,,,,,,,1,,2,Smith,,,foul,missed,,,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=152
,,,,,,,,,,2,9.53,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=153
,,,,,,,,,,2,9.53,Atlanta Hawks,substitute,,,,Teague,,Harris,,,,,,,,,,,,,32-28,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=154
,,,,,,,,,,2,9.53,Atlanta Hawks,free throw,,,,,,,2,,2,Smith,1,,foul,made,,,,,32-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=155
,,,,,,,,,,2,9.43,Golden State Warriors,shot,Curry,,,,,,,,,Landry,2,,,made,,Jump Shot,,,34-29,18,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=158
,,,,,,,,,,2,9.27,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Personal,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=159
,,,,,,,,,,2,9.20,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Driving Hook Shot,,,34-29,11,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=160
,,,,,,,,,,2,9.19,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=162
,,,,,,,,,,2,9.19,Atlanta Hawks,jumpball,,Barnes,,,Johnson,,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=161
,,,,,,,,,,2,9.02,Golden State Warriors,foul,,,,,,,,,,Thompson,,,,,,Offensive Charge,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=163
,,,,,,,,,,2,9.02,Golden State Warriors,turnover,,,,,,,,,,Thompson,,,Foul,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=164
,,,,,,,,,,2,9.02,Golden State Warriors,substitute,,,,Lee,,Thompson,,,,,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=165
,,,,,,,,,,2,8.52,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,34-29,24,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=166
,,,,,,,,,,2,8.51,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,34-29,,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=167
,,,,,,,,,,2,8.39,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Jump Shot,,,34-29,20,http://stats.nba.com/cvp.html?GameID=0021200337&GameEventID=168
