a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Miami Heat,shot,Haslem,,,,,,,,,Miller,3,,,made,,3PT Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=2
,,,,,,,,,,1,11.14,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,2,,,made,,Jump Shot,,,2-3,19,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=3
,,,,,,,,,,1,10.55,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,2-3,12,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=4
,,,,,,,,,,1,10.54,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=5
,,,,,,,,,,1,10.48,Charlotte Bobcats,shot,Walker,,,,,,,,,Kidd-Gilchrist,2,,,made,,Driving Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=6
,,,,,,,,,,1,10.34,Miami Heat,shot,Chalmers,,,,,,,,,Bosh,2,,,made,,Driving Layup,,,4-5,1,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=7
,,,,,,,,,,1,10.14,Charlotte Bobcats,shot,,,,,,,,,,Henderson,2,,,made,,Jump Shot,,,6-5,12,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=8
,,,,,,,,,,1,10.00,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,6-5,26,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=9
,,,,,,,,,,1,9.59,Charlotte Bobcats,rebound,,,,,,,,,,Biyombo,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=10
,,,,,,,,,,1,9.50,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,3PT Jump Shot,,,6-5,24,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=11
,,,,,,,,,,1,9.49,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=12
,,,,,,,,,,1,9.34,Miami Heat,shot,,,,,,,,,,Miller,,,,missed,,3PT Jump Shot,,,6-5,24,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=13
,,,,,,,,,,1,9.33,Charlotte Bobcats,rebound,,,,,,,,,,Mullens,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=14
,,,,,,,,,,1,9.22,Charlotte Bobcats,shot,,,,,,,,,,Kidd-Gilchrist,,,,missed,,Jump Shot,,,6-5,15,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=15
,,,,,,,,,,1,9.21,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021201041&GameEventID=16
