a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.46,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=2
,,,,,,,,,,1,11.45,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=3
,,,,,,,,,,1,11.43,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=4
,,,,,,,,,,1,11.42,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=6
,,,,,,,,,,1,11.42,Milwaukee Bucks,shot,,,,,,,,,,Dalembert,,,,missed,,Tip Shot,,,,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=5
,,,,,,,,,,1,11.42,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=7
,,,,,,,,,,1,11.31,Milwaukee Bucks,shot,Dalembert,,,,,,,,,Harris,2,,,made,,Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=8
,,,,,,,,,,1,11.11,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,0-2,9,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=9
,,,,,,,,,,1,11.10,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=10
,,,,,,,,,,1,11.03,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Jump Shot,,,0-2,13,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=11
,,,,,,,,,,1,11.02,Milwaukee Bucks,rebound,,,,,,,,,,Dalembert,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=12
,,,,,,,,,,1,10.49,Indiana Pacers,foul,,,,,,,,,,Stephenson,,,,,,Shooting,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=13
,,,,,,,,,,1,10.49,Milwaukee Bucks,free throw,,,,,,,1,,2,Harris,,,foul,missed,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=14
,,,,,,,,,,1,10.49,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=15
,,,,,,,,,,1,10.49,Milwaukee Bucks,free throw,,,,,,,2,,2,Harris,1,,foul,made,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=16
,,,,,,,,,,1,10.38,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=18
,,,,,,,,,,1,10.36,Milwaukee Bucks,turnover,,,,,,,,,,Dalembert,,,Bad Pass,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=19
,,,,,,,,,,1,10.21,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Lost Ball,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=20
,,,,,,,,,,1,10.16,Milwaukee Bucks,shot,Jennings,,,,,,,,,Harris,2,,,made,,Dunk,,,0-5,1,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=21
,,,,,,,,,,1,9.50,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,0-5,5,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=22
,,,,,,,,,,1,9.47,Milwaukee Bucks,rebound,,,,,,,,,,Jennings,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=23
,,,,,,,,,,1,9.41,Indiana Pacers,foul,,,,,,,,,,Hibbert,,,,,,Shooting,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=24
,,,,,,,,,,1,9.41,Milwaukee Bucks,free throw,,,,,,,1,,2,Dalembert,1,,foul,made,,,,,0-6,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=25
,,,,,,,,,,1,9.41,Milwaukee Bucks,free throw,,,,,,,2,,2,Dalembert,1,,foul,made,,,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=27
,,,,,,,,,,1,9.33,Milwaukee Bucks,foul,,,,,,,,,,Ilyasova,,,,,,Personal,,,0-7,,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=29
,,,,,,,,,,1,9.19,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Jump Shot,,,2-7,14,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=30
,,,,,,,,,,1,9.03,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,2-7,16,http://stats.nba.com/cvp.html?GameID=0021200111&GameEventID=31
