a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Turnaround Jump Shot,,,,9,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=3
,,,,,,,,,,1,11.35,Philadelphia 76ers,rebound,,,,,,,,,,Brown,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=4
,,,,,,,,,,1,11.21,Philadelphia 76ers,shot,Brown,,,,,,,,,Young,2,,,made,,Jump Shot,,,2-0,22,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=5
,,,,,,,,,,1,11.08,Dallas Mavericks,shot,Marion,,,,,,,,,Fisher,2,,,made,,Driving Bank Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=6
,,,,,,,,,,1,10.50,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Jump Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=7
,,,,,,,,,,1,10.47,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=8
,,,,,,,,,,1,10.43,Dallas Mavericks,shot,Mayo,,,,,,,,,Marion,2,,,made,,Jump Bank Shot,,,2-4,5,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=9
,,,,,,,,,,1,10.27,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=10
,,,,,,,,,,1,10.22,Dallas Mavericks,shot,Fisher,,,,,,,,,Jones,2,,,made,,Jump Shot,,,2-6,4,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=11
,,,,,,,,,,1,10.00,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,Jump Shot,,,2-6,15,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=13
,,,,,,,,,,1,9.59,Dallas Mavericks,rebound,,,,,,,,,,Jones,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=14
,,,,,,,,,,1,9.39,Dallas Mavericks,shot,,,,,,,,,,Mayo,3,,,made,,3PT Jump Shot,,,2-9,25,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=15
,,,,,,,,,,1,9.13,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,3PT Jump Shot,,,2-9,25,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=16
,,,,,,,,,,1,9.13,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,2-9,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=17
,,,,,,,,,,1,9.04,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,2-11,15,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=18
,,,,,,,,,,1,8.55,Philadelphia 76ers,timeout,,,,,,,,,,,,,,,,,,,2-11,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=19
,,,,,,,,,,1,8.45,Philadelphia 76ers,shot,Richardson,,,,,,,,,Young,3,,,made,,3PT Jump Shot,,,5-11,24,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=23
,,,,,,,,,,1,8.45,Dallas Mavericks,foul,,,,,,,,,,Jones,,,,,,Shooting,,,5-11,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=24
,,,,,,,,,,1,8.45,Philadelphia 76ers,free throw,,,,,,,1,,1,Young,1,,foul,made,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=25
,,,,,,,,,,1,8.30,Dallas Mavericks,shot,,,,,,,,,,Jones,2,,,made,,Step Back Jump Shot,,,6-13,16,http://stats.nba.com/cvp.html?GameID=0021200362&GameEventID=27
