a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Houston Rockets,jumpball,,Jefferson,,,Asik,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=1
,,,,,,,,,,1,11.45,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,,22,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=2
,,,,,,,,,,1,11.44,Utah Jazz,rebound,,,,,,,,,,Carroll,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=3
,,,,,,,,,,1,11.25,Utah Jazz,shot,,,,,,,,,,Jefferson,,,,missed,,Layup,,,,3,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=4
,,,,,,,,,,1,11.24,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=5
,,,,,,,,,,1,11.20,Houston Rockets,turnover,,,,,,,,,,Harden,,,Lost Ball,,Foye,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=7
,,,,,,,,,,1,11.20,Houston Rockets,jumpball,,Foye,,,Harden,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=6
,,,,,,,,,,1,11.09,Utah Jazz,turnover,,,,,,,,,,Williams Out of Bounds,,,Lost Ball,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=8
,,,,,,,,,,1,10.58,Houston Rockets,shot,Lin,,,,,,,,,Patterson,2,,,made,,Turnaround Jump Shot,,,0-2,7,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=9
,,,,,,,,,,1,10.35,Utah Jazz,shot,,,,,,,,,,Jefferson,2,,,made,,Running Hook Shot,,,2-2,10,http://stats.nba.com/cvp.html?GameID=0021200237&GameEventID=10
