a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Atlanta Hawks,shot,Smith,,,,,,,,,Teague,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=2
,,,,,,,,,,1,11.23,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,2-0,27,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=3
,,,,,,,,,,1,11.22,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=4
,,,,,,,,,,1,11.18,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Driving Finger Roll Layup,,,4-0,2,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=5
,,,,,,,,,,1,11.06,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,4-0,6,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=6
,,,,,,,,,,1,11.05,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=7
,,,,,,,,,,1,10.48,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Driving Finger Roll Layup,,,6-0,1,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=8
,,,,,,,,,,1,10.29,Indiana Pacers,shot,,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,6-2,9,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=9
,,,,,,,,,,1,10.07,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,Jump Shot,,,6-2,17,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=10
,,,,,,,,,,1,10.06,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=11
,,,,,,,,,,1,9.58,Indiana Pacers,shot,George,,,,,,,,,Hill,3,,,made,,3PT Jump Shot,,,6-5,24,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=12
,,,,,,,,,,1,9.38,Atlanta Hawks,shot,Horford,,,,,,,,,Korver,2,,,made,,Jump Shot,,,8-5,17,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=13
,,,,,,,,,,1,9.22,Atlanta Hawks,foul,,,,,,,,,,,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=14
,,,,,,,,,,1,9.22,Indiana Pacers,free throw,,,,,,,,,,Hill,1,,Technical,made,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=15
,,,,,,,,,,1,9.11,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,8-6,9,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=17
,,,,,,,,,,1,9.09,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,8-6,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=18
,,,,,,,,,,1,8.49,Atlanta Hawks,shot,Horford,,,,,,,,,Smith,3,,,made,,3PT Jump Shot,,,11-6,24,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=20
,,,,,,,,,,1,8.31,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,11-6,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=21
,,,,,,,,,,1,8.31,Indiana Pacers,free throw,,,,,,,1,,2,George,1,,foul,made,,,,,11-7,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=22
,,,,,,,,,,1,8.31,Indiana Pacers,free throw,,,,,,,2,,2,George,1,,foul,made,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=24
,,,,,,,,,,1,8.19,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,11-8,18,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=26
,,,,,,,,,,1,8.17,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,11-8,,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=27
,,,,,,,,,,1,8.03,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Turnaround Jump Shot,,,11-8,12,http://stats.nba.com/cvp.html?GameID=0041200121&GameEventID=28
