a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,7.24,Phoenix Suns,shot,,,Koufos,,,,,,,Beasley,,,,missed,,Jump Shot,,,11-6,8,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=41
,,,,,,,,,,1,7.21,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=42
,,,,,,,,,,1,7.20,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Shooting,,,11-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=43
,,,,,,,,,,1,7.20,Denver Nuggets,free throw,,,,,,,1,,2,Faried,1,,foul,made,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=44
,,,,,,,,,,1,7.20,Denver Nuggets,free throw,,,,,,,2,,2,Faried,,,foul,missed,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=46
,,,,,,,,,,1,7.19,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=48
,,,,,,,,,,1,7.04,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,12-6,9,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=49
,,,,,,,,,,1,7.04,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=50
,,,,,,,,,,1,7.04,Phoenix Suns,foul,,,,,,,,,,Beasley,,,,,,Personal,,,12-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=51
,,,,,,,,,,1,6.46,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Layup,,,14-6,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=52
,,,,,,,,,,1,6.30,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,Jump Shot,,,14-6,18,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=53
,,,,,,,,,,1,6.27,Denver Nuggets,rebound,,,,,,,,,,Gallinari,,,,,,,,,14-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=54
,,,,,,,,,,1,6.24,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Jump Bank Shot,,,16-6,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=55
,,,,,,,,,,1,6.20,Phoenix Suns,timeout,,,,,,,,,,,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=56
,,,,,,,,,,1,6.05,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Hook Shot,,,16-6,11,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=60
,,,,,,,,,,1,6.01,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=61
,,,,,,,,,,1,5.48,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,Layup,,,16-6,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=62
,,,,,,,,,,1,5.44,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=63
,,,,,,,,,,1,5.44,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Shooting,,,16-6,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=64
,,,,,,,,,,1,5.44,Phoenix Suns,free throw,,,,,,,1,,2,Dragic,1,,foul,made,,,,,16-7,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=65
,,,,,,,,,,1,5.44,Phoenix Suns,substitute,,,,Morris,,Scola,,,,,,,,,,,,,16-7,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=67
,,,,,,,,,,1,5.44,Phoenix Suns,free throw,,,,,,,2,,2,Dragic,1,,foul,made,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=68
,,,,,,,,,,1,5.34,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,16-8,19,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=70
,,,,,,,,,,1,5.33,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=71
,,,,,,,,,,1,5.21,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Personal,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=72
,,,,,,,,,,1,5.13,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Running Layup,,,16-8,3,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=73
,,,,,,,,,,1,5.10,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=75
,,,,,,,,,,1,5.10,Phoenix Suns,shot,,,Koufos,,,,,,,Morris,,,,missed,,Layup,,,16-8,3,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=74
,,,,,,,,,,1,5.10,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=76
,,,,,,,,,,1,5.05,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,16-8,22,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=77
,,,,,,,,,,1,5.01,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,16-8,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=78
,,,,,,,,,,1,4.56,Phoenix Suns,shot,,,,,,,,,,Dragic,3,,,made,,3PT Jump Shot,,,16-11,25,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=79
,,,,,,,,,,1,4.44,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=80
,,,,,,,,,,1,4.44,Denver Nuggets,turnover,,,,,,,,,,Faried,,,Foul,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=81
,,,,,,,,,,1,4.44,Denver Nuggets,substitute,,,,McGee,,Koufos,,,,,,,,,,,,,16-11,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=82
,,,,,,,,,,1,4.31,Phoenix Suns,shot,Morris,,,,,,,,,Dragic,3,,,made,,3PT Jump Shot,,,16-14,26,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=84
,,,,,,,,,,1,4.02,Denver Nuggets,turnover,,,,,,,,,,McGee,,,Bad Pass,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=85
,,,,,,,,,,1,4.02,Denver Nuggets,substitute,,,,Brewer,,Gallinari,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=86
,,,,,,,,,,1,4.02,Denver Nuggets,substitute,,,,Miller,,Lawson,,,,,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=87
,,,,,,,,,,1,3.54,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Running Bank Shot,,,16-14,3,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=88
,,,,,,,,,,1,3.51,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,16-14,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=89
,,,,,,,,,,1,3.38,Denver Nuggets,shot,Miller,,,,,,,,,McGee,2,,,made,,Dunk,,,18-14,1,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=90
,,,,,,,,,,1,3.20,Phoenix Suns,shot,Morris,,,,,,,,,Dragic,2,,,made,,Layup,,,18-16,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=92
,,,,,,,,,,1,3.14,Denver Nuggets,turnover,,,,,,,,,,Miller,,,Bad Pass,,Morris,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=93
,,,,,,,,,,1,3.08,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,Jump Shot,,,18-16,20,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=94
,,,,,,,,,,1,3.03,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=95
,,,,,,,,,,1,3.00,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,Layup,,,18-16,3,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=96
,,,,,,,,,,1,2.57,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,18-16,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=97
,,,,,,,,,,1,2.53,Phoenix Suns,shot,Beasley,,,,,,,,,Dudley,2,,,made,,Layup,,,18-18,1,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=98
,,,,,,,,,,1,2.34,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Shooting,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=99
,,,,,,,,,,1,2.34,Denver Nuggets,timeout,,,,,,,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=100
,,,,,,,,,,1,2.34,Phoenix Suns,substitute,,,,Brown,,Beasley,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=102
,,,,,,,,,,1,2.34,Phoenix Suns,substitute,,,,Telfair,,Dragic,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=103
,,,,,,,,,,1,2.34,Denver Nuggets,substitute,,,,Chandler,,Faried,,,,,,,,,,,,,18-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=104
,,,,,,,,,,1,2.34,Denver Nuggets,free throw,,,,,,,1,,2,Miller,1,,foul,made,,,,,19-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=105
,,,,,,,,,,1,2.34,Denver Nuggets,free throw,,,,,,,2,,2,Miller,1,,foul,made,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=107
,,,,,,,,,,1,2.10,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Step Back Jump Shot,,,20-18,21,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=109
,,,,,,,,,,1,2.04,Phoenix Suns,rebound,,,,,,,,,,Telfair,,,,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=110
,,,,,,,,,,1,2.02,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,20-18,26,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=111
,,,,,,,,,,1,1.57,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,20-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=112
,,,,,,,,,,1,1.55,Denver Nuggets,shot,Iguodala,,,,,,,,,McGee,2,,,made,,Dunk,,,22-18,1,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=113
,,,,,,,,,,1,1.39,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,22-18,17,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=114
,,,,,,,,,,1,1.36,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,22-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=115
,,,,,,,,,,1,1.26,Denver Nuggets,shot,Miller,,,,,,,,,McGee,2,,,made,,Alley Oop Dunk,,,24-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=116
,,,,,,,,,,1,1.15,Denver Nuggets,foul,,,,,,,,,,,,,,,,,,,24-18,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=117
,,,,,,,,,,1,1.15,Phoenix Suns,free throw,,,,,,,,,,Brown,1,,Technical,made,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=118
,,,,,,,,,,1,1.06,Phoenix Suns,turnover,,,,,,,,,,Telfair,,,Bad Pass,,Iguodala,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=120
,,,,,,,,,,1,1.03,Phoenix Suns,foul,,,,,,,,,,Brown,,,,,,Personal,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=121
,,,,,,,,,,1,1.03,Denver Nuggets,free throw,,,,,,,1,,2,Iguodala,,,foul,missed,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=122
,,,,,,,,,,1,1.03,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=123
,,,,,,,,,,1,1.03,Denver Nuggets,free throw,,,,,,,2,,2,Iguodala,,,foul,missed,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=124
,,,,,,,,,,1,1.02,Phoenix Suns,rebound,,,,,,,,,,Dudley,,,,,,,,,24-19,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=126
,,,,,,,,,,1,0.41,Phoenix Suns,shot,Gortat,,,,,,,,,Dudley,2,,,made,,Layup,,,24-21,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=127
,,,,,,,,,,1,0.30,Denver Nuggets,shot,Miller,,,,,,,,,Brewer,3,,,made,,3PT Jump Shot,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=128
,,,,,,,,,,1,0.12,Phoenix Suns,shot,,,McGee,,,,,,,Telfair,,,,missed,,Layup,,,27-21,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=129
,,,,,,,,,,1,0.11,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,27-21,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=130
,,,,,,,,,,1,0.10,Phoenix Suns,shot,Dudley,,,,,,,,,Morris,2,,,made,,Jump Shot,,,27-23,15,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=131
,,,,,,,,,,1,0.00,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,3PT Jump Shot,,,27-23,24,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=132
,,,,,,,,,,1,0.00,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=134
,,,,,,,,,,2,11.42,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Layup,,,27-23,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=137
,,,,,,,,,,2,11.39,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=139
,,,,,,,,,,2,11.39,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Layup,,,27-23,2,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=138
,,,,,,,,,,2,11.35,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,27-23,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=140
,,,,,,,,,,2,11.34,Denver Nuggets,shot,Miller,,,,,,,,,Brewer,2,,,made,,Layup,,,29-23,1,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=141
,,,,,,,,,,2,11.12,Phoenix Suns,shot,,,Chandler,,,,,,,Morris,,,,missed,,Jump Shot,,,29-23,5,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=142
,,,,,,,,,,2,11.08,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,29-23,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=144
,,,,,,,,,,2,11.08,Phoenix Suns,shot,,,,,,,,,,Morris,2,,,made,,Layup,,,29-25,3,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=143
,,,,,,,,,,2,10.44,Denver Nuggets,shot,,,Gortat,,,,,,,Chandler,,,,missed,,Jump Shot,,,29-25,6,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=145
,,,,,,,,,,2,10.44,Phoenix Suns,rebound,,,,,,,,,,Gortat,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=146
,,,,,,,,,,2,10.44,Denver Nuggets,foul,,,,,,,,,,Chandler,,,,,,Personal,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=147
,,,,,,,,,,2,10.44,Denver Nuggets,substitute,,,,Lawson,,Iguodala,,,,,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=148
,,,,,,,,,,2,10.44,Phoenix Suns,substitute,,,,Tucker,,Dudley,,,,,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=149
,,,,,,,,,,2,10.29,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,29-25,19,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=150
,,,,,,,,,,2,10.26,Denver Nuggets,rebound,,,,,,,,,,Chandler,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=151
,,,,,,,,,,2,10.21,Denver Nuggets,shot,,,,,,,,,,Brewer,,,,missed,,3PT Jump Shot,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=152
,,,,,,,,,,2,10.16,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,29-25,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=153
,,,,,,,,,,2,10.12,Phoenix Suns,shot,,,,,,,,,,Brown,2,,,made,,Layup,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=154
,,,,,,,,,,2,10.12,Phoenix Suns,violation,,,,,,,,,,SUNS,,, Delay of game Violation,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=156
,,,,,,,,,,2,9.48,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Hook Shot,,,29-27,9,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=157
,,,,,,,,,,2,9.43,Phoenix Suns,rebound,,,,,,,,,,Telfair,,,,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=158
,,,,,,,,,,2,9.34,Phoenix Suns,shot,Telfair,,,,,,,,,Morris,3,,,made,,3PT Jump Shot,,,29-30,25,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=159
,,,,,,,,,,2,9.11,Denver Nuggets,shot,,,,,,,,,,Chandler,,,,missed,,Jump Shot,,,29-30,16,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=160
,,,,,,,,,,2,9.08,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=161
,,,,,,,,,,2,8.57,Denver Nuggets,foul,,,,,,,,,,McGee,,,,,,Shooting,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=162
,,,,,,,,,,2,8.57,Denver Nuggets,substitute,,,,Koufos,,McGee,,,,,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=166
,,,,,,,,,,2,8.57,Phoenix Suns,free throw,,,,,,,1,,2,Gortat,1,,foul,made,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=167
,,,,,,,,,,2,8.57,Phoenix Suns,free throw,,,,,,,2,,2,Gortat,,,foul,missed,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=169
,,,,,,,,,,2,8.56,Denver Nuggets,rebound,,,,,,,,,,Koufos,,,,,,,,,29-31,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=171
,,,,,,,,,,2,8.42,Denver Nuggets,shot,Lawson,,,,,,,,,Chandler,2,,,made,,Layup,,,31-31,1,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=172
,,,,,,,,,,2,8.24,Denver Nuggets,foul,,,,,,,,,,Brewer,,,,,,Shooting,,,31-31,,http://stats.nba.com/cvp.html?GameID=0021200101&GameEventID=173
