a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Memphis Grizzlies,jumpball,,Pekovic,,,Randolph,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=1
,,,,,,,,,,1,11.41,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,2,,,made,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=2
,,,,,,,,,,1,11.24,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=3
,,,,,,,,,,1,11.22,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=4
,,,,,,,,,,1,10.59,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=5
,,,,,,,,,,1,10.57,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=6
,,,,,,,,,,1,10.46,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Turnaround Jump Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=7
,,,,,,,,,,1,10.24,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,Jump Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=8
,,,,,,,,,,1,10.23,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=9
,,,,,,,,,,1,10.11,Memphis Grizzlies,shot,,,Pekovic,,,,,,,Prince,,,,missed,,Jump Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=10
,,,,,,,,,,1,10.09,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=11
,,,,,,,,,,1,10.04,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Kirilenko,2,,,made,,Dunk,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=12
,,,,,,,,,,1,9.45,Memphis Grizzlies,shot,,,,,,,,,,Prince,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=13
,,,,,,,,,,1,9.43,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=14
,,,,,,,,,,1,9.32,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=15
,,,,,,,,,,1,9.31,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=16
,,,,,,,,,,1,9.21,Memphis Grizzlies,shot,,,,,,,,,,Allen,2,,,made,,Finger Roll Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=17
,,,,,,,,,,1,9.02,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,4-4,19,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=18
,,,,,,,,,,1,9.01,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=19
,,,,,,,,,,1,8.47,Minnesota Timberwolves,foul,,,,,,,,,,Pekovic,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=20
,,,,,,,,,,1,8.47,Memphis Grizzlies,free throw,,,,,,,1,,2,Prince,,,foul,missed,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=21
,,,,,,,,,,1,8.47,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=22
,,,,,,,,,,1,8.47,Memphis Grizzlies,free throw,,,,,,,2,,2,Prince,,,foul,missed,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=23
,,,,,,,,,,1,8.46,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=25
,,,,,,,,,,1,8.27,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,3,,,made,,3PT Jump Shot,,,7-4,28,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=26
,,,,,,,,,,1,8.08,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,7-4,8,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=27
,,,,,,,,,,1,8.07,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=28
,,,,,,,,,,1,8.06,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,7-4,7,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=29
,,,,,,,,,,1,8.04,Minnesota Timberwolves,rebound,,,,,,,,,,Williams,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=30
,,,,,,,,,,1,7.49,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Shooting,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021201000&GameEventID=31
