a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.43,Dallas Mavericks,turnover,,,,,,,,,,Nowitzki,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=2
,,,,,,,,,,1,11.31,Portland Trail Blazers,shot,Batum,,,,,,,,,Hickson,2,,,made,,Alley Oop Layup,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=3
,,,,,,,,,,1,11.13,Dallas Mavericks,shot,Mayo,,,,,,,,,James,2,,,made,,Dunk,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=4
,,,,,,,,,,1,10.55,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=5
,,,,,,,,,,1,10.53,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=7
,,,,,,,,,,1,10.53,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Tip Shot,,,2-2,1,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=6
,,,,,,,,,,1,10.51,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=8
,,,,,,,,,,1,10.47,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Running Bank Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=9
,,,,,,,,,,1,10.44,Dallas Mavericks,rebound,,,,,,,,,,Collison,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=10
,,,,,,,,,,1,10.42,Dallas Mavericks,shot,Collison,,,,,,,,,Marion,2,,,made,,Layup,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200668&GameEventID=11
