a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Turnaround Hook Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=3
,,,,,,,,,,1,11.40,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=4
,,,,,,,,,,1,11.21,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Driving Jump Shot,,,,6,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=5
,,,,,,,,,,1,11.19,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=6
,,,,,,,,,,1,11.16,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Running Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=7
,,,,,,,,,,1,10.59,Houston Rockets,shot,Parsons,,,,,,,,,Patterson,2,,,made,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=8
,,,,,,,,,,1,10.41,Atlanta Hawks,shot,Korver,,,,,,,,,Smith,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=10
,,,,,,,,,,1,10.29,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,2-4,6,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=11
,,,,,,,,,,1,10.28,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=13
,,,,,,,,,,1,10.28,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Tip Shot,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=12
,,,,,,,,,,1,10.27,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=14
,,,,,,,,,,1,10.20,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Layup,,,2-4,2,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=15
,,,,,,,,,,1,10.18,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=16
,,,,,,,,,,1,10.13,Houston Rockets,shot,Lin,,,,,,,,,Patterson,2,,,made,,Running Layup,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=17
,,,,,,,,,,1,10.01,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Jump Shot,,,4-6,20,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=18
,,,,,,,,,,1,9.51,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Offensive Charge,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=19
,,,,,,,,,,1,9.51,Houston Rockets,turnover,,,,,,,,,,Harden,,,Foul,,,,,,4-6,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=20
,,,,,,,,,,1,9.44,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Jump Shot,,,4-8,19,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=21
,,,,,,,,,,1,9.29,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=22
,,,,,,,,,,1,9.22,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,4-8,27,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=23
,,,,,,,,,,1,9.19,Houston Rockets,rebound,,,,,,,,,,Patterson,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=24
,,,,,,,,,,1,9.18,Houston Rockets,turnover,,,,,,,,,,Patterson,,,Bad Pass,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=25
,,,,,,,,,,1,9.14,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Running Layup,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=26
,,,,,,,,,,1,9.08,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,Layup,,,4-10,1,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=27
,,,,,,,,,,1,9.05,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=28
,,,,,,,,,,1,9.04,Atlanta Hawks,foul,,,,,,,,,,Smith,,,,,,Shooting,,,4-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=29
,,,,,,,,,,1,9.04,Houston Rockets,free throw,,,,,,,1,,2,Lin,1,,foul,made,,,,,5-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=30
,,,,,,,,,,1,9.04,Houston Rockets,free throw,,,,,,,2,,2,Lin,1,,foul,made,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=32
,,,,,,,,,,1,8.54,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,6-10,24,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=34
,,,,,,,,,,1,8.53,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=35
,,,,,,,,,,1,8.41,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,6-10,25,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=36
,,,,,,,,,,1,8.39,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=37
,,,,,,,,,,1,8.39,Houston Rockets,turnover,,,,,,,,,,Asik,,,Step Out of Bounds,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=38
,,,,,,,,,,1,8.24,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,Jump Shot,,,6-10,20,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=39
,,,,,,,,,,1,8.23,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=40
,,,,,,,,,,1,8.03,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Jump Shot,,,6-10,26,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=41
,,,,,,,,,,1,8.02,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=42
,,,,,,,,,,1,7.57,Atlanta Hawks,shot,,,,,,,,,,Harris,2,,,made,,Running Layup,,,6-12,2,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=43
,,,,,,,,,,1,7.30,Houston Rockets,shot,Parsons,,,,,,,,,Harden,2,,,made,,Jump Shot,,,8-12,20,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=44
,,,,,,,,,,1,7.21,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Jump Shot,,,8-12,5,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=45
,,,,,,,,,,1,7.20,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=46
,,,,,,,,,,1,7.16,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Running Layup,,,10-12,1,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=47
,,,,,,,,,,1,7.06,Atlanta Hawks,shot,Teague,,,,,,,,,Harris,3,,,made,,3PT Jump Shot,,,10-15,25,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=48
,,,,,,,,,,1,6.52,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Jump Shot,,,12-15,19,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=49
,,,,,,,,,,1,6.40,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,12-15,21,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=50
,,,,,,,,,,1,6.39,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=51
,,,,,,,,,,1,6.27,Houston Rockets,shot,,,,,,,,,,Patterson,,,,missed,,3PT Jump Shot,,,12-15,25,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=52
,,,,,,,,,,1,6.25,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=53
,,,,,,,,,,1,6.19,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,12-15,25,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=54
,,,,,,,,,,1,6.17,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,12-15,,http://stats.nba.com/cvp.html?GameID=0021200018&GameEventID=55
