a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Denver Nuggets,jumpball,,Howard,,,Koufos,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=2
,,,,,,,,,,1,11.57,Los Angeles Lakers,foul,,,,,,,,,,Nash,,,,,,clear path,,,,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=4
,,,,,,,,,,1,11.57,Denver Nuggets,free throw,,,,,,,,,,Faried,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=6
,,,,,,,,,,1,11.57,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=7
,,,,,,,,,,1,11.57,Denver Nuggets,free throw,,,,,,,,,,Faried,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=8
,,,,,,,,,,1,11.44,Denver Nuggets,shot,,,Howard,,,,,,,Koufos,,,,missed,,Jump Shot,,,0-1,5,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=10
,,,,,,,,,,1,11.42,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=11
,,,,,,,,,,1,11.28,Los Angeles Lakers,turnover,,,,,,,,,,Morris,,,Bad Pass,,Iguodala,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=12
,,,,,,,,,,1,11.24,Denver Nuggets,turnover,,,,,,,,,,Gallinari,,,Bad Pass,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=13
,,,,,,,,,,1,11.10,Los Angeles Lakers,shot,Nash,,,,,,,,,Bryant,2,,,made,,Fadeaway Jumper,,,2-1,8,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=14
,,,,,,,,,,1,10.51,Denver Nuggets,shot,Gallinari,,,,,,,,,Koufos,2,,,made,,Layup,,,2-3,3,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=15
,,,,,,,,,,1,10.36,Los Angeles Lakers,shot,,,,,,,,,,Nash,2,,,made,,Floating Jump Shot,,,4-3,5,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=16
,,,,,,,,,,1,10.11,Denver Nuggets,shot,,,,,,,,,,Gallinari,,,,missed,,3PT Jump Shot,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=17
,,,,,,,,,,1,10.10,Los Angeles Lakers,rebound,,,,,,,,,,Morris,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=18
,,,,,,,,,,1,10.05,Los Angeles Lakers,shot,Morris,,,,,,,,,Howard,2,,,made,,Alley Oop Dunk,,,6-3,1,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=19
,,,,,,,,,,1,9.52,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Layup,,,6-3,3,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=20
,,,,,,,,,,1,9.51,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=22
,,,,,,,,,,1,9.51,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Putback Slam Dunk,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=21
,,,,,,,,,,1,9.34,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,6-5,15,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=23
,,,,,,,,,,1,9.33,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=24
,,,,,,,,,,1,9.33,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=25
,,,,,,,,,,1,9.33,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,,,foul,missed,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=26
,,,,,,,,,,1,9.33,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=27
,,,,,,,,,,1,9.33,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=28
,,,,,,,,,,1,9.11,Denver Nuggets,shot,,,,,,,,,,Koufos,,,,missed,,Jump Shot,,,7-5,5,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=30
,,,,,,,,,,1,9.10,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=31
,,,,,,,,,,1,9.09,Denver Nuggets,turnover,,,,,,,,,,,,,Shot Clock,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=32
,,,,,,,,,,1,8.53,Los Angeles Lakers,shot,,,Koufos,,,,,,,Howard,,,,missed,,Jump Shot,,,7-5,5,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=33
,,,,,,,,,,1,8.51,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,7-5,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=34
,,,,,,,,,,1,8.36,Denver Nuggets,shot,Iguodala,,,,,,,,,Lawson,3,,,made,,3PT Jump Shot,,,7-8,26,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=35
,,,,,,,,,,1,8.22,Los Angeles Lakers,turnover,,,,,,,,,,Howard,,,Lost Ball,,Koufos,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=36
,,,,,,,,,,1,8.12,Denver Nuggets,shot,Iguodala,,,,,,,,,Koufos,2,,,made,,Layup,,,7-10,2,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=37
,,,,,,,,,,1,8.01,Los Angeles Lakers,turnover,,,,,,,,,,Nash Out of Bounds,,,Lost Ball,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=38
,,,,,,,,,,1,7.50,Denver Nuggets,shot,,,,,,,,,,Faried,,,,missed,,Layup,,,7-10,2,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=39
,,,,,,,,,,1,7.49,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,7-10,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=41
,,,,,,,,,,1,7.49,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Tip Shot,,,7-12,1,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=40
,,,,,,,,,,1,7.27,Denver Nuggets,foul,,,,,,,,,,Koufos,,,,,,Shooting,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=42
,,,,,,,,,,1,7.27,Los Angeles Lakers,free throw,,,,,,,1,,2,Gasol,,,foul,missed,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=43
,,,,,,,,,,1,7.27,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=44
,,,,,,,,,,1,7.27,Denver Nuggets,substitute,,,,McGee,,Koufos,,,,,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=45
,,,,,,,,,,1,7.27,Los Angeles Lakers,substitute,,,,Meeks,,Morris,,,,,,,,,,,,,7-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=46
,,,,,,,,,,1,7.27,Los Angeles Lakers,free throw,,,,,,,2,,2,Gasol,1,,foul,made,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=47
,,,,,,,,,,1,7.10,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Slam Dunk,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=49
,,,,,,,,,,1,7.09,Denver Nuggets,rebound,,,,,,,,,,Lawson,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=50
,,,,,,,,,,1,7.03,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,8-12,17,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=51
,,,,,,,,,,1,7.02,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=52
,,,,,,,,,,1,6.59,Denver Nuggets,foul,,,,,,,,,,Lawson,,,,,,Personal Block,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=53
,,,,,,,,,,1,6.59,Los Angeles Lakers,substitute,,,,World Peace,,Gasol,,,,,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=54
,,,,,,,,,,1,6.54,Denver Nuggets,foul,,,,,,,,,,Faried,,,,,,Shooting,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=55
,,,,,,,,,,1,6.54,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=56
,,,,,,,,,,1,6.54,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,,,foul,missed,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=58
,,,,,,,,,,1,6.52,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=60
,,,,,,,,,,1,6.38,Denver Nuggets,shot,Lawson,,,,,,,,,McGee,2,,,made,,Alley Oop Dunk,,,9-14,2,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=61
,,,,,,,,,,1,6.21,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,9-14,26,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=62
,,,,,,,,,,1,6.20,Denver Nuggets,rebound,,,,,,,,,,McGee,,,,,,,,,9-14,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=63
,,,,,,,,,,1,6.09,Denver Nuggets,shot,Lawson,,,,,,,,,McGee,2,,,made,,Driving Dunk,,,9-16,1,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=64
,,,,,,,,,,1,6.03,Los Angeles Lakers,timeout,,,,,,,,,,,,,,,,,,,9-16,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=65
,,,,,,,,,,1,5.48,Los Angeles Lakers,shot,Bryant,,,,,,,,,Meeks,3,,,made,,3PT Jump Shot,,,12-16,24,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=69
,,,,,,,,,,1,5.27,Denver Nuggets,shot,,,,,,,,,,McGee,,,,missed,,Jump Shot,,,12-16,14,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=70
,,,,,,,,,,1,5.25,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=71
,,,,,,,,,,1,5.18,Los Angeles Lakers,shot,,,,,,,,,,Meeks,,,,missed,,3PT Jump Shot,,,12-16,24,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=72
,,,,,,,,,,1,5.17,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,12-16,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=73
,,,,,,,,,,1,5.10,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,2,,,made,,Layup,,,12-18,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=74
,,,,,,,,,,1,4.42,Los Angeles Lakers,shot,Howard,,,,,,,,,Nash,2,,,made,,Jump Shot,,,14-18,18,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=75
,,,,,,,,,,1,4.25,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Dunk,,,14-20,1,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=76
,,,,,,,,,,1,4.10,Los Angeles Lakers,shot,Nash,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,17-20,25,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=77
,,,,,,,,,,1,3.54,Denver Nuggets,shot,Lawson,,,,,,,,,Gallinari,2,,,made,,Jump Shot,,,17-22,23,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=78
,,,,,,,,,,1,3.48,Denver Nuggets,foul,,,,,,,,,,Iguodala,,,,,,Personal,,,17-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=79
,,,,,,,,,,1,3.48,Los Angeles Lakers,free throw,,,,,,,1,,2,Bryant,1,,foul,made,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=80
,,,,,,,,,,1,3.48,Los Angeles Lakers,substitute,,,,Hill,,Howard,,,,,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=82
,,,,,,,,,,1,3.48,Denver Nuggets,substitute,,,,Miller,,Gallinari,,,,,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=83
,,,,,,,,,,1,3.48,Los Angeles Lakers,free throw,,,,,,,2,,2,Bryant,,,foul,missed,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=84
,,,,,,,,,,1,3.46,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=86
,,,,,,,,,,1,3.36,Los Angeles Lakers,foul,,,,,,,,,,Hill,,,,,,Shooting,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=87
,,,,,,,,,,1,3.36,Denver Nuggets,free throw,,,,,,,1,,2,Iguodala,,,foul,missed,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=88
,,,,,,,,,,1,3.36,Denver Nuggets,rebound,,,,,,,,,,,,,,,,,,,18-22,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=89
,,,,,,,,,,1,3.36,Denver Nuggets,free throw,,,,,,,2,,2,Iguodala,1,,foul,made,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=90
,,,,,,,,,,1,3.24,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,18-23,25,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=92
,,,,,,,,,,1,3.23,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,18-23,,http://stats.nba.com/cvp.html?GameID=0021200419&GameEventID=93
