a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=2
,,,,,,,,,,1,11.36,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=3
,,,,,,,,,,1,11.15,Memphis Grizzlies,shot,Gay,,,,,,,,,Allen,2,,,made,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=4
,,,,,,,,,,1,10.57,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=5
,,,,,,,,,,1,10.32,Memphis Grizzlies,turnover,,,,,,,,,,Randolph,,,Lost Ball,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=6
,,,,,,,,,,1,10.26,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=7
,,,,,,,,,,1,10.24,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=8
,,,,,,,,,,1,10.17,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=9
,,,,,,,,,,1,10.15,Los Angeles Lakers,rebound,,,,,,,,,,Morris,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=10
,,,,,,,,,,1,10.10,Los Angeles Lakers,shot,,,,,,,,,,Morris,2,,,made,,Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200177&GameEventID=11
