a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.40,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Jump Hook Shot,,,0-2,6,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=3
,,,,,,,,,,1,11.30,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,0-2,26,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=4
,,,,,,,,,,1,11.28,Cleveland Cavaliers,rebound,,,,,,,,,,Irving,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=5
,,,,,,,,,,1,11.14,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Jump Shot,,,0-2,20,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=6
,,,,,,,,,,1,11.13,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=7
,,,,,,,,,,1,11.08,Cleveland Cavaliers,shot,Thompson,,,,,,,,,Gee,3,,,made,,3PT Jump Shot,,,0-5,25,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=8
,,,,,,,,,,1,10.52,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,Driving Layup,,,0-5,2,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=9
,,,,,,,,,,1,10.51,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-5,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=11
,,,,,,,,,,1,10.51,Houston Rockets,shot,,,,,,,,,,Asik,2,,,made,,Tip Shot,,,2-5,1,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=10
,,,,,,,,,,1,10.46,Cleveland Cavaliers,turnover,,,,,,,,,,Gee Out of Bounds,,,Lost Ball,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=12
,,,,,,,,,,1,10.34,Houston Rockets,shot,,,,,,,,,,Harden,,,,missed,,3PT Jump Shot,,,2-5,26,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=13
,,,,,,,,,,1,10.33,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=14
,,,,,,,,,,1,10.18,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,2-5,14,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=15
,,,,,,,,,,1,10.17,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200493&GameEventID=16
