a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Charlotte Bobcats,jumpball,,Thompson,,,Biyombo,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=1
,,,,,,,,,,1,11.40,Charlotte Bobcats,shot,,,,,,,,,,Walker,,,,missed,,Floating Jump Shot,,,,4,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=2
,,,,,,,,,,1,11.39,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=3
,,,,,,,,,,1,11.26,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Layup,,,,1,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=4
,,,,,,,,,,1,11.25,Charlotte Bobcats,rebound,,,,,,,,,,Henderson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=5
,,,,,,,,,,1,11.11,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=6
,,,,,,,,,,1,11.11,Charlotte Bobcats,free throw,,,,,,,1,,2,Kidd-Gilchrist,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=7
,,,,,,,,,,1,11.11,Charlotte Bobcats,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=8
,,,,,,,,,,1,11.11,Charlotte Bobcats,free throw,,,,,,,2,,2,Kidd-Gilchrist,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=9
,,,,,,,,,,1,11.00,Sacramento Kings,shot,Evans,,,,,,,,,Thompson,2,,,made,,Layup,,,2-1,1,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=11
,,,,,,,,,,1,10.34,Charlotte Bobcats,shot,,,,,,,,,,Henderson,,,,missed,,3PT Jump Shot,,,2-1,26,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=12
,,,,,,,,,,1,10.32,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,2-1,,http://stats.nba.com/cvp.html?GameID=0021200593&GameEventID=13
