a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Driving Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=2
,,,,,,,,,,1,11.16,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,3,,,made,,3PT Jump Shot,,,2-3,26,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=3
,,,,,,,,,,1,10.54,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,2-3,21,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=4
,,,,,,,,,,1,10.53,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=5
,,,,,,,,,,1,10.43,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=6
,,,,,,,,,,1,10.42,Phoenix Suns,rebound,,,,,,,,,,Beasley,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=7
,,,,,,,,,,1,10.32,Phoenix Suns,shot,Scola,,,,,,,,,Gortat,2,,,made,,Reverse Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=8
,,,,,,,,,,1,10.17,Charlotte Bobcats,turnover,,,,,,,,,,Kidd-Gilchrist,,,Lost Ball,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=9
,,,,,,,,,,1,10.12,Phoenix Suns,shot,,,,,,,,,,Dragic,2,,,made,,Layup,,,6-3,1,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=10
,,,,,,,,,,1,10.12,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Shooting,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=11
,,,,,,,,,,1,10.12,Phoenix Suns,free throw,,,,,,,1,,1,Dragic,,,foul,missed,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=12
,,,,,,,,,,1,10.11,Charlotte Bobcats,rebound,,,,,,,,,,Haywood,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=14
,,,,,,,,,,1,9.52,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Jump Shot,,,6-3,19,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=15
,,,,,,,,,,1,9.50,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=16
,,,,,,,,,,1,9.40,Phoenix Suns,shot,Scola,,,,,,,,,Gortat,2,,,made,,Dunk,,,8-3,2,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=17
,,,,,,,,,,1,9.26,Charlotte Bobcats,turnover,,,,,,,,,,Kidd-Gilchrist,,,Bad Pass,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=18
,,,,,,,,,,1,9.25,Phoenix Suns,turnover,,,,,,,,,,Scola,,,Double Dribble,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=19
,,,,,,,,,,1,9.16,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Shooting,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=20
,,,,,,,,,,1,9.16,Charlotte Bobcats,free throw,,,,,,,1,,2,Walker,1,,foul,made,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=21
,,,,,,,,,,1,9.16,Charlotte Bobcats,free throw,,,,,,,2,,2,Walker,1,,foul,made,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=23
,,,,,,,,,,1,9.01,Phoenix Suns,shot,,,,,,,,,,Dudley,,,,missed,,3PT Jump Shot,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=25
,,,,,,,,,,1,8.59,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=26
,,,,,,,,,,1,8.54,Charlotte Bobcats,shot,,,,,,,,,,Taylor,,,,missed,,Layup,,,8-5,2,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=27
,,,,,,,,,,1,8.52,Charlotte Bobcats,rebound,,,,,,,,,,Kidd-Gilchrist,,,,,,,,,8-5,,http://stats.nba.com/cvp.html?GameID=0021200053&GameEventID=29
