a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,3.11,Phoenix Suns,free throw,,,,,,,2,,2,Dragic,1,,foul,made,,,,,21-20,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=70
,,,,,,,,,,1,3.06,Chicago Bulls,shot,Boozer,,,,,,,,,Hamilton,2,,,made,,Turnaround Jump Shot,,,23-20,14,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=72
,,,,,,,,,,1,2.44,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Layup,,,23-22,1,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=73
,,,,,,,,,,1,2.23,Phoenix Suns,violation,,,,,,,,,,Morris,,,Kicked Ball,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=74
,,,,,,,,,,1,2.23,Chicago Bulls,timeout,,,,,,,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=75
,,,,,,,,,,1,2.23,Chicago Bulls,substitute,,,,Belinelli,,Hamilton,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=77
,,,,,,,,,,1,2.23,Phoenix Suns,substitute,,,,Brown,,Dudley,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=78
,,,,,,,,,,1,2.22,Chicago Bulls,foul,,,,,,,,,,Boozer,,,,,,Offensive Charge,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=79
,,,,,,,,,,1,2.22,Chicago Bulls,turnover,,,,,,,,,,Boozer,,,Foul,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=80
,,,,,,,,,,1,2.04,Phoenix Suns,shot,,,,,,,,,,Dragic,,,,missed,,3PT Jump Shot,,,23-22,25,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=81
,,,,,,,,,,1,2.03,Chicago Bulls,rebound,,,,,,,,,,,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=82
,,,,,,,,,,1,1.51,Phoenix Suns,foul,,,,,,,,,,Dragic,,,,,,Personal,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=83
,,,,,,,,,,1,1.43,Chicago Bulls,shot,,,,,,,,,,Boozer,,,,missed,,Jump Shot,,,23-22,16,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=84
,,,,,,,,,,1,1.42,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,23-22,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=85
,,,,,,,,,,1,1.36,Phoenix Suns,shot,Dragic,,,,,,,,,Gortat,2,,,made,,Layup,,,23-24,1,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=86
,,,,,,,,,,1,1.36,Chicago Bulls,foul,,,,,,,,,,Gibson,,,,,,Shooting,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=87
,,,,,,,,,,1,1.36,Chicago Bulls,substitute,,,,Mohammed,,Boozer,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=88
,,,,,,,,,,1,1.36,Phoenix Suns,free throw,,,,,,,1,,1,Gortat,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=89
,,,,,,,,,,1,1.23,Chicago Bulls,shot,,,Beasley,,,,,,,Deng,,,,missed,,Jump Shot,,,23-25,8,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=91
,,,,,,,,,,1,1.21,Chicago Bulls,rebound,,,,,,,,,,Deng,,,,,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=92
,,,,,,,,,,1,1.19,Chicago Bulls,shot,Deng,,,,,,,,,Belinelli,3,,,made,,3PT Jump Shot,,,26-25,25,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=93
,,,,,,,,,,1,0.58,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,3PT Jump Shot,,,26-25,25,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=94
,,,,,,,,,,1,0.58,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=95
,,,,,,,,,,1,0.58,Chicago Bulls,foul,,,,,,,,,,Mohammed,,,,,,Loose ball,,,26-25,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=96
,,,,,,,,,,1,0.58,Phoenix Suns,free throw,,,,,,,1,,2,Gortat,1,,foul,made,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=97
,,,,,,,,,,1,0.58,Phoenix Suns,substitute,,,,Telfair,,Dragic,,,,,,,,,,,,,26-26,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=99
,,,,,,,,,,1,0.58,Phoenix Suns,free throw,,,,,,,2,,2,Gortat,1,,foul,made,,,,,26-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=100
,,,,,,,,,,1,0.43,Chicago Bulls,shot,,,,,,,,,,Robinson,3,,,made,,3PT Jump Shot,,,29-27,26,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=102
,,,,,,,,,,1,0.33,Phoenix Suns,shot,,,,,,,,,,Gortat,,,,missed,,Jump Shot,,,29-27,20,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=103
,,,,,,,,,,1,0.32,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=104
,,,,,,,,,,1,0.23,Chicago Bulls,foul,,,,,,,,,,Gibson,,,,,,Offensive Charge,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=105
,,,,,,,,,,1,0.23,Chicago Bulls,turnover,,,,,,,,,,Gibson,,,Foul,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=106
,,,,,,,,,,1,0.01,Phoenix Suns,shot,,,,,,,,,,Beasley,,,,missed,,Jump Shot,,,29-27,17,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=107
,,,,,,,,,,1,0.00,Chicago Bulls,rebound,,,,,,,,,,Mohammed,,,,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=108
,,,,,,,,,,2,11.50,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,29-27,7,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=111
,,,,,,,,,,2,11.48,Chicago Bulls,rebound,,,,,,,,,,Belinelli,,,,,,,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=112
,,,,,,,,,,2,11.43,Phoenix Suns,foul,,,,,,,,,,Telfair,,,,,,Shooting,,,29-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=113
,,,,,,,,,,2,11.43,Chicago Bulls,free throw,,,,,,,1,,2,Deng,1,,foul,made,,,,,30-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=114
,,,,,,,,,,2,11.43,Chicago Bulls,free throw,,,,,,,2,,2,Deng,1,,foul,made,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=116
,,,,,,,,,,2,11.20,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,31-27,14,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=118
,,,,,,,,,,2,11.18,Phoenix Suns,rebound,,,,,,,,,,,,,,,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=119
,,,,,,,,,,2,11.18,Phoenix Suns,turnover,,,,,,,,,,,,,Shot Clock,,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=120
,,,,,,,,,,2,11.08,Chicago Bulls,shot,,,,,,,,,,Deng,2,,,made,,Jump Shot,,,33-27,11,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=121
,,,,,,,,,,2,10.47,Phoenix Suns,shot,,,,,,,,,,Brown,,,,missed,,Jump Shot,,,33-27,20,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=122
,,,,,,,,,,2,10.46,Phoenix Suns,rebound,,,,,,,,,,Tucker,,,,,,,,,33-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=123
,,,,,,,,,,2,10.43,Phoenix Suns,shot,,,,,,,,,,Telfair,,,,missed,,3PT Jump Shot,,,33-27,27,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=237
,,,,,,,,,,2,10.42,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,33-27,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=238
,,,,,,,,,,2,10.41,Phoenix Suns,shot,,,,,,,,,,Morris,2,,,made,,Layup,,,33-29,2,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=124
,,,,,,,,,,2,10.24,Chicago Bulls,shot,,,,,,,,,,Mohammed,,,,missed,,Jump Shot,,,33-29,19,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=125
,,,,,,,,,,2,10.23,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=126
,,,,,,,,,,2,10.16,Phoenix Suns,shot,,,,,,,,,,Scola,,,,missed,,Jump Shot,,,33-29,18,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=127
,,,,,,,,,,2,10.14,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=129
,,,,,,,,,,2,10.14,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Layup,,,33-29,1,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=128
,,,,,,,,,,2,10.13,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=130
,,,,,,,,,,2,10.11,Phoenix Suns,shot,,,Gibson,,,,,,,Morris,,,,missed,,Jump Shot,,,33-29,4,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=131
,,,,,,,,,,2,10.09,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=132
,,,,,,,,,,2,10.06,Phoenix Suns,shot,,,Gibson,,,,,,,Morris,,,,missed,,Layup,,,33-29,2,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=133
,,,,,,,,,,2,10.05,Chicago Bulls,rebound,,,,,,,,,,Mohammed,,,,,,,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=134
,,,,,,,,,,2,9.56,Phoenix Suns,foul,,,,,,,,,,Scola,,,,,,Personal,,,33-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=135
,,,,,,,,,,2,9.45,Chicago Bulls,shot,Deng,,,,,,,,,Robinson,3,,,made,,3PT Jump Shot,,,36-29,25,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=136
,,,,,,,,,,2,9.31,Phoenix Suns,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,36-29,18,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=137
,,,,,,,,,,2,9.30,Chicago Bulls,rebound,,,,,,,,,,Gibson,,,,,,,,,36-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=138
,,,,,,,,,,2,9.15,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,3PT Jump Shot,,,36-29,26,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=139
,,,,,,,,,,2,9.13,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,36-29,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=140
,,,,,,,,,,2,9.06,Phoenix Suns,shot,,,,,,,,,,Telfair,2,,,made,,Layup,,,36-31,1,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=141
,,,,,,,,,,2,8.40,Chicago Bulls,shot,Robinson,,,,,,,,,Gibson,2,,,made,,Layup,,,38-31,2,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=142
,,,,,,,,,,2,8.26,Phoenix Suns,shot,Tucker,,,,,,,,,Scola,2,,,made,,Jump Shot,,,38-33,19,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=143
,,,,,,,,,,2,8.14,Chicago Bulls,shot,Robinson,,,,,,,,,Deng,2,,,made,,Alley Oop Layup,,,40-33,2,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=144
,,,,,,,,,,2,7.56,Chicago Bulls,foul,,,,,,,,,,Robinson,,,,,,Shooting,,,40-33,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=145
,,,,,,,,,,2,7.56,Phoenix Suns,free throw,,,,,,,1,,2,Telfair,1,,foul,made,,,,,40-34,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=150
,,,,,,,,,,2,7.56,Phoenix Suns,free throw,,,,,,,2,,2,Telfair,1,,foul,made,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=152
,,,,,,,,,,2,7.35,Chicago Bulls,shot,,,,,,,,,,Robinson,,,,missed,,Jump Shot,,,40-35,16,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=154
,,,,,,,,,,2,7.34,Phoenix Suns,rebound,,,,,,,,,,Brown,,,,,,,,,40-35,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=155
,,,,,,,,,,2,7.19,Phoenix Suns,shot,Brown,,,,,,,,,Scola,2,,,made,,Jump Shot,,,40-37,19,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=156
,,,,,,,,,,2,6.59,Chicago Bulls,shot,,,,,,,,,,Mohammed,,,,missed,,Jump Shot,,,40-37,15,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=157
,,,,,,,,,,2,6.58,Phoenix Suns,rebound,,,,,,,,,,Morris,,,,,,,,,40-37,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=158
,,,,,,,,,,2,6.44,Phoenix Suns,shot,,,,,,,,,,Scola,2,,,made,,Jump Shot,,,40-39,7,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=159
,,,,,,,,,,2,6.25,Phoenix Suns,foul,,,,,,,,,,Tucker,,,,,,Personal,,,40-39,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=160
,,,,,,,,,,2,6.25,Chicago Bulls,substitute,,,,Boozer,,Mohammed,,,,,,,,,,,,,40-39,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=161
,,,,,,,,,,2,6.25,Chicago Bulls,substitute,,,,Noah,,Gibson,,,,,,,,,,,,,40-39,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=162
,,,,,,,,,,2,6.21,Chicago Bulls,shot,,,,,,,,,,Belinelli,,,,missed,,Jump Shot,,,40-39,19,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=163
,,,,,,,,,,2,6.20,Phoenix Suns,rebound,,,,,,,,,,Scola,,,,,,,,,40-39,,http://stats.nba.com/cvp.html?GameID=0021200116&GameEventID=164
