a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Lost Ball,,Thompson,,,,,,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=2
,,,,,,,,,,1,11.27,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Turnaround Hook Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=3
,,,,,,,,,,1,11.26,Los Angeles Clippers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=4
,,,,,,,,,,1,11.11,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Jump Hook Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=5
,,,,,,,,,,1,10.48,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Floating Jump Shot,,,2-2,8,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=6
,,,,,,,,,,1,10.24,Los Angeles Clippers,shot,Griffin,,,,,,,,,Butler,3,,,made,,3PT Pullup Jump Shot,,,5-2,25,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=7
,,,,,,,,,,1,10.01,Golden State Warriors,turnover,,,,,,,,,,Barnes,,,Lost Ball,,Butler,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=8
,,,,,,,,,,1,9.55,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=9
,,,,,,,,,,1,9.44,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Fadeaway Jumper,,,7-2,20,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=10
,,,,,,,,,,1,9.29,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Driving Layup,,,7-4,2,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=11
,,,,,,,,,,1,9.10,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Pullup Jump Shot,,,7-4,26,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=12
,,,,,,,,,,1,9.09,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=13
,,,,,,,,,,1,8.57,Golden State Warriors,shot,,,Jordan,,,,,,,Lee,,,,missed,,Driving Layup,,,7-4,3,http://stats.nba.com/cvp.html?GameID=0021200610&GameEventID=14
