a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.48,Milwaukee Bucks,shot,,,,,,,,,,Ellis,,,,missed,,Jump Shot,,,,19,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=2
,,,,,,,,,,1,11.47,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=3
,,,,,,,,,,1,11.27,Philadelphia 76ers,shot,Hawes,,,,,,,,,Young,2,,,made,,Layup,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=4
,,,,,,,,,,1,11.04,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Hook Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=5
,,,,,,,,,,1,11.03,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=6
,,,,,,,,,,1,10.54,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=7
,,,,,,,,,,1,10.37,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,2-0,15,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=8
,,,,,,,,,,1,10.36,Milwaukee Bucks,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=9
,,,,,,,,,,1,10.32,Philadelphia 76ers,foul,,,,,,,,,,Allen,,,,,,Loose ball,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=10
,,,,,,,,,,1,10.27,Milwaukee Bucks,shot,,,,,,,,,,Jennings,,,,missed,,3PT Jump Shot,,,2-0,27,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=11
,,,,,,,,,,1,10.26,Philadelphia 76ers,rebound,,,,,,,,,,Young,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=12
,,,,,,,,,,1,10.15,Philadelphia 76ers,shot,Young,,,,,,,,,Holiday,2,,,made,,Jump Shot,,,4-0,19,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=13
,,,,,,,,,,1,10.06,Milwaukee Bucks,shot,,,,,,,,,,Jennings,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=14
,,,,,,,,,,1,9.50,Philadelphia 76ers,shot,,,,,,,,,,Young,2,,,made,,Jump Shot,,,6-2,17,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=15
,,,,,,,,,,1,9.34,Milwaukee Bucks,shot,,,,,,,,,,Mbah a Moute,,,,missed,,Jump Shot,,,6-2,15,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=16
,,,,,,,,,,1,9.33,Philadelphia 76ers,rebound,,,,,,,,,,Hawes,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=17
,,,,,,,,,,1,9.20,Philadelphia 76ers,shot,Holiday,,,,,,,,,Hawes,2,,,made,,Hook Shot,,,8-2,5,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=18
,,,,,,,,,,1,9.04,Milwaukee Bucks,shot,,,,,,,,,,Ilyasova,,,,missed,,Jump Shot,,,8-2,19,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=19
,,,,,,,,,,1,9.03,Philadelphia 76ers,rebound,,,,,,,,,,Allen,,,,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=20
,,,,,,,,,,1,8.55,Philadelphia 76ers,turnover,,,,,,,,,,Turner,,,Bad Pass,,,,,,8-2,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=21
,,,,,,,,,,1,8.36,Milwaukee Bucks,shot,Jennings,,,,,,,,,Dalembert,2,,,made,,Jump Shot,,,8-4,12,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=22
,,,,,,,,,,1,8.17,Philadelphia 76ers,shot,,,,,,,,,,Turner,,,,missed,,3PT Jump Shot,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=23
,,,,,,,,,,1,8.15,Milwaukee Bucks,rebound,,,,,,,,,,Ilyasova,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200782&GameEventID=24
