a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.37,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Floating Jump Shot,,,,10,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=2
,,,,,,,,,,1,11.35,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=3
,,,,,,,,,,1,11.16,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook,,,Bad Pass,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=5
,,,,,,,,,,1,11.04,Miami Heat,shot,James,,,,,,,,,Wade,2,,,made,,Floating Jump Shot,,,2-0,11,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=6
,,,,,,,,,,1,10.43,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,2-0,9,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=7
,,,,,,,,,,1,10.42,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=8
,,,,,,,,,,1,10.29,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Shooting,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=9
,,,,,,,,,,1,10.29,Miami Heat,free throw,,,,,,,1,,2,James,,,foul,missed,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=10
,,,,,,,,,,1,10.29,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=11
,,,,,,,,,,1,10.29,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,3-0,,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=12
,,,,,,,,,,1,10.08,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,2,,,made,,Turnaround Jump Shot,,,3-2,3,http://stats.nba.com/cvp.html?GameID=0021200787&GameEventID=14
