a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,10.28,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=19
,,,,,,,,,,1,10.14,Atlanta Hawks,shot,,,,,,,,,,Pachulia,,,,missed,,Turnaround Jump Shot,,,4-4,5,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=20
,,,,,,,,,,1,10.13,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=21
,,,,,,,,,,1,10.04,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Driving Jump Shot,,,6-4,4,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=22
,,,,,,,,,,1,9.44,Atlanta Hawks,shot,,,,,,,,,,Horford,2,,,made,,Jump Shot,,,6-6,15,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=23
,,,,,,,,,,1,9.27,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,3PT Jump Shot,,,6-6,24,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=24
,,,,,,,,,,1,9.22,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=25
,,,,,,,,,,1,9.20,Miami Heat,turnover,,,,,,,,,,Wade,,,Bad Pass,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=26
,,,,,,,,,,1,9.06,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Driving Hook Shot,,,6-6,6,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=28
,,,,,,,,,,1,9.04,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=29
,,,,,,,,,,1,9.04,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Shooting,,,6-6,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=30
,,,,,,,,,,1,9.04,Atlanta Hawks,free throw,,,,,,,1,,2,Pachulia,1,,foul,made,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=31
,,,,,,,,,,1,9.04,Atlanta Hawks,free throw,,,,,,,2,,2,Pachulia,1,,foul,made,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=33
,,,,,,,,,,1,8.51,Miami Heat,turnover,,,,,,,,,,Wade,,,Lost Ball,,Smith,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=35
,,,,,,,,,,1,8.39,Atlanta Hawks,shot,,,,,,,,,,Pachulia,,,,missed,,Jump Shot,,,6-8,16,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=36
,,,,,,,,,,1,8.38,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=37
,,,,,,,,,,1,8.29,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,6-8,26,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=38
,,,,,,,,,,1,8.28,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=39
,,,,,,,,,,1,8.25,Atlanta Hawks,turnover,,,,,,,,,,Pachulia,,,Bad Pass,,James,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=40
,,,,,,,,,,1,8.20,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,6-8,7,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=41
,,,,,,,,,,1,8.19,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=42
,,,,,,,,,,1,8.13,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,Chalmers,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=43
,,,,,,,,,,1,8.04,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,6-8,20,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=44
,,,,,,,,,,1,8.02,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=45
,,,,,,,,,,1,7.50,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,James,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=46
,,,,,,,,,,1,7.45,Miami Heat,shot,,,Horford,,,,,,,James,,,,missed,,Layup,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=47
,,,,,,,,,,1,7.43,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=49
,,,,,,,,,,1,7.43,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Tip Shot,,,6-8,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=48
,,,,,,,,,,1,7.42,Atlanta Hawks,rebound,,,,,,,,,,Pachulia,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=50
,,,,,,,,,,1,7.37,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Layup,,,6-8,3,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=51
,,,,,,,,,,1,7.36,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,6-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=52
,,,,,,,,,,1,7.33,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Running Dunk,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=53
,,,,,,,,,,1,7.12,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Lost Ball,,Chalmers,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=54
,,,,,,,,,,1,6.58,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,8-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=55
,,,,,,,,,,1,6.58,Miami Heat,free throw,,,,,,,1,,2,Bosh,1,,foul,made,,,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=56
,,,,,,,,,,1,6.58,Miami Heat,free throw,,,,,,,2,,2,Bosh,1,,foul,made,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=58
,,,,,,,,,,1,6.53,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=61
,,,,,,,,,,1,6.41,Atlanta Hawks,shot,,,,,,,,,,Stevenson,,,,missed,,3PT Jump Shot,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=63
,,,,,,,,,,1,6.40,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=64
,,,,,,,,,,1,6.38,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Personal,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=65
,,,,,,,,,,1,6.28,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,10-8,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=66
,,,,,,,,,,1,6.27,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=67
,,,,,,,,,,1,6.21,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Running Layup,,,10-8,2,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=68
,,,,,,,,,,1,6.19,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=69
,,,,,,,,,,1,6.19,Atlanta Hawks,substitute,,,,Korver,,Pachulia,,,,,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=70
,,,,,,,,,,1,6.16,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Layup,,,10-8,3,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=71
,,,,,,,,,,1,6.15,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=72
,,,,,,,,,,1,5.59,Atlanta Hawks,shot,Smith,,,,,,,,,Horford,2,,,made,,Dunk,,,10-10,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=73
,,,,,,,,,,1,5.47,Miami Heat,shot,Chalmers,,,,,,,,,Wade,2,,,made,,Dunk,,,12-10,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=74
,,,,,,,,,,1,5.30,Atlanta Hawks,shot,,,,,,,,,,Teague,,,,missed,,Floating Jump Shot,,,12-10,11,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=75
,,,,,,,,,,1,5.29,Miami Heat,rebound,,,,,,,,,,Haslem,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=76
,,,,,,,,,,1,5.21,Miami Heat,shot,Chalmers,,,,,,,,,Haslem,2,,,made,,Running Layup,,,14-10,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=77
,,,,,,,,,,1,5.21,Atlanta Hawks,foul,,,,,,,,,,Horford,,,,,,Shooting,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=78
,,,,,,,,,,1,5.21,Atlanta Hawks,substitute,,,,Tolliver,,Stevenson,,,,,,,,,,,,,14-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=79
,,,,,,,,,,1,5.21,Miami Heat,free throw,,,,,,,1,,1,Haslem,1,,foul,made,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=80
,,,,,,,,,,1,5.07,Atlanta Hawks,turnover,,,,,,,,,,Korver,,,Bad Pass,,,,,,15-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=82
,,,,,,,,,,1,4.46,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Running Jump Shot,,,17-10,13,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=83
,,,,,,,,,,1,4.25,Atlanta Hawks,shot,,,,,,,,,,Tolliver,,,,missed,,3PT Jump Shot,,,17-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=84
,,,,,,,,,,1,4.24,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=85
,,,,,,,,,,1,4.13,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,17-10,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=86
,,,,,,,,,,1,4.12,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=87
,,,,,,,,,,1,4.03,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,17-10,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=88
,,,,,,,,,,1,4.01,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,17-10,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=89
,,,,,,,,,,1,3.58,Atlanta Hawks,shot,Smith,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,17-13,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=90
,,,,,,,,,,1,3.53,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=91
,,,,,,,,,,1,3.53,Atlanta Hawks,substitute,,,,Harris,,Horford,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=93
,,,,,,,,,,1,3.53,Atlanta Hawks,substitute,,,,Johnson,,Teague,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=94
,,,,,,,,,,1,3.53,Miami Heat,substitute,,,,Allen,,Bosh,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=95
,,,,,,,,,,1,3.53,Miami Heat,substitute,,,,Battier,,Wade,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=96
,,,,,,,,,,1,3.41,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Jump Shot,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=97
,,,,,,,,,,1,3.40,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=98
,,,,,,,,,,1,3.26,Atlanta Hawks,turnover,,,,,,,,,,Johnson,,,Bad Pass,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=99
,,,,,,,,,,1,3.02,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Driving Jump Shot,,,17-13,6,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=100
,,,,,,,,,,1,3.01,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=101
,,,,,,,,,,1,2.53,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=102
,,,,,,,,,,1,2.53,Atlanta Hawks,free throw,,,,,,,1,,2,Johnson,,,foul,missed,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=103
,,,,,,,,,,1,2.53,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=104
,,,,,,,,,,1,2.53,Miami Heat,substitute,,,,Andersen,,Haslem,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=105
,,,,,,,,,,1,2.53,Miami Heat,substitute,,,,Cole,,Chalmers,,,,,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=106
,,,,,,,,,,1,2.53,Atlanta Hawks,free throw,,,,,,,2,,2,Johnson,,,foul,missed,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=107
,,,,,,,,,,1,2.52,Miami Heat,rebound,,,,,,,,,,Andersen,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=109
,,,,,,,,,,1,2.36,Miami Heat,shot,,,,,,,,,,Cole,,,,missed,,Driving Reverse Layup,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=110
,,,,,,,,,,1,2.34,Miami Heat,rebound,,,,,,,,,,Andersen,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=112
,,,,,,,,,,1,2.34,Miami Heat,shot,,,,,,,,,,Andersen,,,,missed,,Tip Shot,,,17-13,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=111
,,,,,,,,,,1,2.33,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,17-13,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=113
,,,,,,,,,,1,2.21,Atlanta Hawks,shot,Smith,,,,,,,,,Johnson,2,,,made,,Layup,,,17-15,2,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=115
,,,,,,,,,,1,2.04,Miami Heat,turnover,,,,,,,,,,Allen,,,Lost Ball,,Korver,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=116
,,,,,,,,,,1,1.55,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Driving Layup,,,17-15,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=117
,,,,,,,,,,1,1.54,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,17-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=118
,,,,,,,,,,1,1.36,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Jump Shot,,,19-15,3,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=119
,,,,,,,,,,1,1.16,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,19-15,20,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=120
,,,,,,,,,,1,1.13,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=121
,,,,,,,,,,1,1.03,Atlanta Hawks,foul,,,,,,,,,,Johnson,,,,,,Shooting,,,19-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=122
,,,,,,,,,,1,1.03,Miami Heat,free throw,,,,,,,1,,2,James,1,,foul,made,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=123
,,,,,,,,,,1,1.03,Atlanta Hawks,substitute,,,,Horford,,Smith,,,,,,,,,,,,,20-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=125
,,,,,,,,,,1,1.03,Miami Heat,free throw,,,,,,,2,,2,James,1,,foul,made,,,,,21-15,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=126
,,,,,,,,,,1,0.49,Atlanta Hawks,shot,Korver,,,,,,,,,Horford,2,,,made,,Layup,,,21-17,3,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=128
,,,,,,,,,,1,0.35,Miami Heat,shot,James,,,,,,,,,Battier,3,,,made,,3PT Jump Shot,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=129
,,,,,,,,,,1,0.27,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,24-17,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=130
,,,,,,,,,,1,0.27,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=131
,,,,,,,,,,1,0.02,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,Running Jump Shot,,,24-17,9,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=132
,,,,,,,,,,1,0.01,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=133
,,,,,,,,,,1,0.01,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Traveling,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=134
,,,,,,,,,,1,0.01,Miami Heat,shot,,,,,,,,,,Allen,,,,missed,,3PT Turnaround Jump Shot,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=135
,,,,,,,,,,1,0.00,Atlanta Hawks,rebound,,,,,,,,,,Harris,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=136
,,,,,,,,,,2,11.34,Atlanta Hawks,shot,,,,,,,,,,Harris,,,,missed,,3PT Jump Shot,,,24-17,27,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=140
,,,,,,,,,,2,11.34,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=141
,,,,,,,,,,2,11.34,Atlanta Hawks,turnover,,,,,,,,,,,,,Shot Clock,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=142
,,,,,,,,,,2,11.34,Atlanta Hawks,substitute,,,,Jenkins,,Tolliver,,,,,,,,,,,,,24-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=143
,,,,,,,,,,2,11.23,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Driving Layup,,,26-17,2,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=144
,,,,,,,,,,2,11.10,Miami Heat,foul,,,,,,,,,,Battier,,,,,,Shooting,,,26-17,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=145
,,,,,,,,,,2,11.10,Atlanta Hawks,free throw,,,,,,,1,,2,Johnson,1,,foul,made,,,,,26-18,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=146
,,,,,,,,,,2,11.10,Atlanta Hawks,substitute,,,,Teague,,Harris,,,,,,,,,,,,,26-18,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=148
,,,,,,,,,,2,11.10,Atlanta Hawks,free throw,,,,,,,2,,2,Johnson,1,,foul,made,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=149
,,,,,,,,,,2,10.51,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Running Jump Shot,,,26-19,13,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=151
,,,,,,,,,,2,10.49,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=152
,,,,,,,,,,2,10.33,Atlanta Hawks,turnover,,,,,,,,,,Horford,,,Bad Pass,,Wade,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=153
,,,,,,,,,,2,10.33,Miami Heat,turnover,,,,,,,,,,Wade,,,Step Out of Bounds,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=154
,,,,,,,,,,2,10.19,Atlanta Hawks,shot,,,,,,,,,,Johnson,,,,missed,,Layup,,,26-19,2,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=157
,,,,,,,,,,2,10.18,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=158
,,,,,,,,,,2,9.52,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Jump Shot,,,26-19,20,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=159
,,,,,,,,,,2,9.50,Atlanta Hawks,rebound,,,,,,,,,,Johnson,,,,,,,,,26-19,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=160
,,,,,,,,,,2,9.39,Atlanta Hawks,shot,Teague,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,26-21,20,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=161
,,,,,,,,,,2,9.15,Miami Heat,shot,,,,,,,,,,Cole,2,,,made,,Jump Shot,,,28-21,23,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=162
,,,,,,,,,,2,9.02,Atlanta Hawks,shot,Teague,,,,,,,,,Johnson,2,,,made,,Driving Jump Shot,,,28-23,3,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=163
,,,,,,,,,,2,8.36,Miami Heat,shot,,,,,,,,,,Wade,,,,missed,,Turnaround Fadeaway Shot,,,28-23,15,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=164
,,,,,,,,,,2,8.34,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,28-23,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=165
,,,,,,,,,,2,8.28,Atlanta Hawks,shot,,,,,,,,,,Teague,2,,,made,,Running Layup,,,28-25,1,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=166
,,,,,,,,,,2,8.22,Miami Heat,timeout,,,,,,,,,,,,,,,,,,,28-25,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=167
,,,,,,,,,,2,8.22,Miami Heat,substitute,,,,Bosh,,Andersen,,,,,,,,,,,,,28-25,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=170
,,,,,,,,,,2,8.11,Miami Heat,shot,Cole,,,,,,,,,Battier,3,,,made,,3PT Jump Shot,,,31-25,25,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=171
,,,,,,,,,,2,7.52,Miami Heat,foul,,,,,,,,,,Allen,,,,,,Personal,,,31-25,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=172
,,,,,,,,,,2,7.38,Atlanta Hawks,shot,Teague,,,,,,,,,Johnson,2,,,made,,Jump Shot,,,31-27,20,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=173
,,,,,,,,,,2,7.24,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Shooting,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=174
,,,,,,,,,,2,7.24,Miami Heat,free throw,,,,,,,1,,2,Wade,,,foul,missed,,,,,31-27,,http://stats.nba.com/cvp.html?GameID=0021200802&GameEventID=175
