a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Los Angeles Lakers,shot,World Peace,,,,,,,,,Howard,2,,,made,,Jump Hook Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=2
,,,,,,,,,,1,11.28,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Pullup Jump Shot,,,2-0,19,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=3
,,,,,,,,,,1,11.27,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=4
,,,,,,,,,,1,11.23,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,3PT Pullup Jump Shot,,,2-0,27,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=5
,,,,,,,,,,1,11.22,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=6
,,,,,,,,,,1,11.00,Los Angeles Lakers,shot,,,,,,,,,,Nash,2,,,made,,Fadeaway Bank Shot,,,4-0,16,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=7
,,,,,,,,,,1,10.45,Golden State Warriors,shot,Thompson,,,,,,,,,Lee,2,,,made,,Running Hook Shot,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=8
,,,,,,,,,,1,10.25,Los Angeles Lakers,shot,Nash,,,,,,,,,Gasol,2,,,made,,Turnaround Fadeaway,,,6-2,7,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=9
,,,,,,,,,,1,10.17,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Turnaround Bank Shot,,,6-2,19,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=10
,,,,,,,,,,1,10.15,Los Angeles Lakers,rebound,,,,,,,,,,Gasol,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=11
,,,,,,,,,,1,9.59,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,6-2,16,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=12
,,,,,,,,,,1,9.58,Golden State Warriors,rebound,,,,,,,,,,Lee,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=13
,,,,,,,,,,1,9.49,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Turnaround Jump Shot,,,6-2,11,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=14
,,,,,,,,,,1,9.48,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=15
,,,,,,,,,,1,9.36,Golden State Warriors,shot,,,,,,,,,,Thompson,,,,missed,,Pullup Jump Shot,,,6-2,19,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=16
,,,,,,,,,,1,9.35,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=17
,,,,,,,,,,1,9.15,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Turnaround Jump Shot,,,6-2,15,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=19
,,,,,,,,,,1,9.14,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=20
,,,,,,,,,,1,9.08,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=21
,,,,,,,,,,1,8.53,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=23
,,,,,,,,,,1,8.52,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=24
,,,,,,,,,,1,8.29,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Driving Finger Roll Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=26
,,,,,,,,,,1,8.28,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=27
,,,,,,,,,,1,8.14,Golden State Warriors,shot,Curry,,,,,,,,,Thompson,2,,,made,,Pullup Jump Shot,,,6-4,18,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=29
,,,,,,,,,,1,7.56,Los Angeles Lakers,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,6-4,15,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=30
,,,,,,,,,,1,7.55,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,6-4,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=31
,,,,,,,,,,1,7.47,Golden State Warriors,shot,Bogut,,,,,,,,,Thompson,3,,,made,,3PT Pullup Jump Shot,,,6-7,27,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=32
,,,,,,,,,,1,7.26,Los Angeles Lakers,shot,,,,,,,,,,Nash,,,,missed,,Floating Jump Shot,,,6-7,3,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=33
,,,,,,,,,,1,7.25,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,6-7,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=34
,,,,,,,,,,1,7.17,Golden State Warriors,shot,Thompson,,,,,,,,,Curry,3,,,made,,3PT Pullup Jump Shot,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=35
,,,,,,,,,,1,6.56,Los Angeles Lakers,turnover,,,,,,,,,,Gasol,,,Bad Pass,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=36
,,,,,,,,,,1,6.50,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,3PT Jump Shot,,,6-10,26,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=37
,,,,,,,,,,1,6.48,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=38
,,,,,,,,,,1,6.37,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Fadeaway Jumper,,,6-10,15,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=39
,,,,,,,,,,1,6.36,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=40
,,,,,,,,,,1,6.27,Golden State Warriors,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,6-10,18,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=41
,,,,,,,,,,1,6.26,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=42
,,,,,,,,,,1,6.15,Golden State Warriors,foul,,,,,,,,,,Curry,,,,,,Personal,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=43
,,,,,,,,,,1,6.15,Los Angeles Lakers,substitute,,,,Jamison,,Gasol,,,,,,,,,,,,,6-10,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=44
,,,,,,,,,,1,6.08,Los Angeles Lakers,shot,Jamison,,,,,,,,,Bryant,2,,,made,,Fadeaway Jumper,,,8-10,17,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=45
,,,,,,,,,,1,5.49,Golden State Warriors,shot,,,,,,,,,,Lee,2,,,made,,Turnaround Bank Hook Shot,,,8-12,11,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=46
,,,,,,,,,,1,5.33,Los Angeles Lakers,shot,,,,,,,,,,Bryant,2,,,made,,Pullup Jump Shot,,,10-12,18,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=47
,,,,,,,,,,1,5.23,Golden State Warriors,shot,,,,,,,,,,Curry,2,,,made,,Pullup Jump Shot,,,10-14,20,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=48
,,,,,,,,,,1,5.05,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Jump Shot,,,10-14,12,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=49
,,,,,,,,,,1,5.04,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=52
,,,,,,,,,,1,5.04,Golden State Warriors,timeout,,,,,,,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=50
,,,,,,,,,,1,5.04,Los Angeles Lakers,substitute,,,,Meeks,,World Peace,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=53
,,,,,,,,,,1,5.04,Los Angeles Lakers,substitute,,,,Blake,,Nash,,,,,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=54
,,,,,,,,,,1,4.52,Golden State Warriors,turnover,,,,,,,,,,Bogut,,,Bad Pass,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=55
,,,,,,,,,,1,4.32,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Turnaround Fadeaway Shot,,,10-14,15,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=57
,,,,,,,,,,1,4.30,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,10-14,,http://stats.nba.com/cvp.html?GameID=0021201053&GameEventID=58
