a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Jump Shot,,,2-0,5,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=2
,,,,,,,,,,1,11.20,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,2-0,4,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=3
,,,,,,,,,,1,11.19,Memphis Grizzlies,rebound,,,,,,,,,,Allen,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=4
,,,,,,,,,,1,11.07,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,2-0,3,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=5
,,,,,,,,,,1,11.05,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=6
,,,,,,,,,,1,11.01,Indiana Pacers,shot,Augustin,,,,,,,,,West,2,,,made,,Layup,,,2-2,2,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=7
,,,,,,,,,,1,10.37,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,2-2,20,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=8
,,,,,,,,,,1,10.36,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=9
,,,,,,,,,,1,10.29,Indiana Pacers,shot,,,,,,,,,,West,,,,missed,,Jump Shot,,,2-2,7,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=10
,,,,,,,,,,1,10.27,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=11
,,,,,,,,,,1,10.21,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,3PT Jump Shot,,,2-2,26,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=12
,,,,,,,,,,1,10.19,Memphis Grizzlies,rebound,,,,,,,,,,Conley,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=13
,,,,,,,,,,1,10.02,Memphis Grizzlies,shot,Conley,,,,,,,,,Gay,2,,,made,,Layup,,,4-2,2,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=14
,,,,,,,,,,1,9.47,Indiana Pacers,shot,George,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,4-5,26,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=15
,,,,,,,,,,1,9.28,Memphis Grizzlies,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,4-5,9,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=16
,,,,,,,,,,1,9.27,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=17
,,,,,,,,,,1,9.21,Indiana Pacers,turnover,,,,,,,,,,Stephenson,,,Lost Ball,,Gay,,,,4-5,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=18
,,,,,,,,,,1,9.16,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Slam Dunk,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=19
,,,,,,,,,,1,9.01,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Personal,,,6-5,,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=20
,,,,,,,,,,1,8.47,Indiana Pacers,shot,West,,,,,,,,,Hibbert,2,,,made,,Jump Hook Shot,,,6-7,3,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=21
,,,,,,,,,,1,8.32,Memphis Grizzlies,shot,,,,,,,,,,Conley,,,,missed,,Jump Shot,,,6-7,16,http://stats.nba.com/cvp.html?GameID=0021200452&GameEventID=22
