a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Memphis Grizzlies,shot,,,,,,,,,,Gay,3,,,made,,3PT Jump Shot,,,0-3,25,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=2
,,,,,,,,,,1,11.16,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,2-3,16,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=3
,,,,,,,,,,1,10.58,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Driving Layup,,,2-3,3,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=4
,,,,,,,,,,1,10.56,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=5
,,,,,,,,,,1,10.44,Miami Heat,shot,,,,,,,,,,Battier,,,,missed,,3PT Jump Shot,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=6
,,,,,,,,,,1,10.43,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=7
,,,,,,,,,,1,10.28,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Layup,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=8
,,,,,,,,,,1,10.27,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=10
,,,,,,,,,,1,10.27,Memphis Grizzlies,shot,,,,,,,,,,Randolph,2,,,made,,Tip Shot,,,2-5,1,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=9
,,,,,,,,,,1,10.09,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,2-5,15,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=11
,,,,,,,,,,1,10.08,Memphis Grizzlies,rebound,,,,,,,,,,Gay,,,,,,,,,2-5,,http://stats.nba.com/cvp.html?GameID=0021200092&GameEventID=12
