a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.41,Houston Rockets,shot,,,,,,,,,,Smith,2,,,made,,Jump Hook Shot,,,0-2,5,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=2
,,,,,,,,,,1,11.19,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Hook Shot,,,0-2,4,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=3
,,,,,,,,,,1,11.17,Houston Rockets,rebound,,,,,,,,,,Anderson,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=4
,,,,,,,,,,1,11.07,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,Running Jump Shot,,,0-2,11,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=5
,,,,,,,,,,1,11.05,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=6
,,,,,,,,,,1,11.03,Los Angeles Clippers,violation,,,,,,,,,,Griffin,,,Kicked Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=7
,,,,,,,,,,1,10.56,Houston Rockets,turnover,,,,,,,,,,Anderson Out of Bounds,,,Lost Ball,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=8
,,,,,,,,,,1,10.43,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Fadeaway Jumper,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=9
,,,,,,,,,,1,10.41,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=10
,,,,,,,,,,1,10.28,Houston Rockets,shot,Parsons,,,,,,,,,Asik,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=11
,,,,,,,,,,1,10.18,Houston Rockets,foul,,,,,,,,,,Smith,,,,,,Shooting,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=12
,,,,,,,,,,1,10.18,Los Angeles Clippers,free throw,,,,,,,1,,2,Griffin,1,,foul,made,,,,,1-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=13
,,,,,,,,,,1,10.18,Los Angeles Clippers,free throw,,,,,,,2,,2,Griffin,1,,foul,made,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=15
,,,,,,,,,,1,10.09,Los Angeles Clippers,foul,,,,,,,,,,Jordan,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=17
,,,,,,,,,,1,10.00,Houston Rockets,shot,,,,,,,,,,Anderson,,,,missed,,Jump Shot,,,2-4,21,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=18
,,,,,,,,,,1,9.59,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=19
,,,,,,,,,,1,9.54,Houston Rockets,foul,,,,,,,,,,Anderson,,,,,,Personal,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=20
,,,,,,,,,,1,9.46,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=22
,,,,,,,,,,1,9.45,Houston Rockets,rebound,,,,,,,,,,Anderson,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=23
,,,,,,,,,,1,9.39,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Layup,,,2-6,1,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=24
,,,,,,,,,,1,9.18,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,Lost Ball,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=25
,,,,,,,,,,1,9.14,Houston Rockets,shot,Asik,,,,,,,,,Parsons,2,,,made,,Dunk,,,2-8,1,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=26
,,,,,,,,,,1,8.58,Los Angeles Clippers,shot,Green,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=27
,,,,,,,,,,1,8.53,Houston Rockets,turnover,,,,,,,,,,Lin,,,Bad Pass,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=28
,,,,,,,,,,1,8.38,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,5-8,25,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=29
,,,,,,,,,,1,8.36,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=30
,,,,,,,,,,1,8.33,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,Reverse Layup,,,5-8,2,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=31
,,,,,,,,,,1,8.31,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,5-8,,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=32
,,,,,,,,,,1,8.25,Houston Rockets,shot,Parsons,,,,,,,,,Asik,2,,,made,,Dunk,,,5-10,1,http://stats.nba.com/cvp.html?GameID=0021201088&GameEventID=33
