a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.39,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,3,,,made,,3PT Pullup Jump Shot,,,0-3,24,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=3
,,,,,,,,,,1,11.21,Los Angeles Lakers,shot,Bryant,,,,,,,,,Jamison,2,,,made,,Layup,,,2-3,2,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=4
,,,,,,,,,,1,10.58,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Step Back Jump Shot,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=5
,,,,,,,,,,1,10.57,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=6
,,,,,,,,,,1,10.40,Los Angeles Lakers,shot,,,,,,,,,,Bryant,,,,missed,,Fadeaway Jumper,,,2-3,14,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=7
,,,,,,,,,,1,10.39,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=8
,,,,,,,,,,1,10.33,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Westbrook,3,,,made,,3PT Jump Shot,,,2-6,25,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=9
,,,,,,,,,,1,10.15,Los Angeles Lakers,shot,,,,,,,,,,Jamison,,,,missed,,3PT Jump Shot,,,2-6,25,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=10
,,,,,,,,,,1,10.14,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=11
,,,,,,,,,,1,10.04,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,2-6,16,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=12
,,,,,,,,,,1,10.03,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=13
,,,,,,,,,,1,9.42,Los Angeles Lakers,shot,,,,,,,,,,Bryant,3,,,made,,3PT Jump Shot,,,5-6,25,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=15
,,,,,,,,,,1,9.24,Oklahoma City Thunder,shot,Westbrook,,,,,,,,,Sefolosha,3,,,made,,3PT Jump Shot,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=16
,,,,,,,,,,1,9.18,Oklahoma City Thunder,foul,,,,,,,,,,Perkins,,,,,,Personal,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=17
,,,,,,,,,,1,9.03,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Jump Shot,,,5-9,14,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=18
,,,,,,,,,,1,8.58,Los Angeles Lakers,rebound,,,,,,,,,,World Peace,,,,,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=20
,,,,,,,,,,1,8.58,Los Angeles Lakers,shot,,,,,,,,,,World Peace,,,,missed,,3PT Jump Shot,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=19
,,,,,,,,,,1,8.57,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=21
,,,,,,,,,,1,8.56,Oklahoma City Thunder,foul,,,,,,,,,,Durant,,,,,,Shooting,,,5-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=22
,,,,,,,,,,1,8.56,Los Angeles Lakers,free throw,,,,,,,1,,2,Howard,1,,foul,made,,,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=24
,,,,,,,,,,1,8.56,Los Angeles Lakers,free throw,,,,,,,2,,2,Howard,1,,foul,made,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=26
,,,,,,,,,,1,8.38,Oklahoma City Thunder,shot,,,,,,,,,,Perkins,,,,missed,,Jump Shot,,,7-9,17,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=28
,,,,,,,,,,1,8.37,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=29
,,,,,,,,,,1,8.18,Los Angeles Lakers,turnover,,,,,,,,,,Duhon,,,Bad Pass,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=30
,,,,,,,,,,1,8.08,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,7-9,18,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=31
,,,,,,,,,,1,8.07,Los Angeles Lakers,rebound,,,,,,,,,,Howard,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=32
,,,,,,,,,,1,7.56,Los Angeles Lakers,shot,,,,,,,,,,Howard,,,,missed,,Layup,,,7-9,2,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=34
,,,,,,,,,,1,7.54,Los Angeles Lakers,rebound,,,,,,,,,,Jamison,,,,,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=40
,,,,,,,,,,1,7.52,Los Angeles Lakers,shot,,,,,,,,,,Jamison,2,,,made,,Jump Shot,,,9-9,22,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=33
,,,,,,,,,,1,7.30,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,9-11,12,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=35
,,,,,,,,,,1,7.17,Los Angeles Lakers,shot,,,,,,,,,,Duhon,,,,missed,,3PT Jump Shot,,,9-11,26,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=36
,,,,,,,,,,1,7.16,Oklahoma City Thunder,rebound,,,,,,,,,,Perkins,,,,,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=38
,,,,,,,,,,1,7.08,Los Angeles Lakers,foul,,,,,,,,,,Howard,,,,,,Shooting,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=39
,,,,,,,,,,1,7.08,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=41
,,,,,,,,,,1,7.08,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,1,,foul,made,,,,,9-13,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=43
,,,,,,,,,,1,6.59,Los Angeles Lakers,shot,Howard,,,,,,,,,Jamison,2,,,made,,Layup,,,11-13,1,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=46
,,,,,,,,,,1,6.42,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Layup,,,11-13,2,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=48
,,,,,,,,,,1,6.39,Los Angeles Lakers,rebound,,,,,,,,,,Bryant,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=49
,,,,,,,,,,1,6.38,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Shooting,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=50
,,,,,,,,,,1,6.38,Los Angeles Lakers,free throw,,,,,,,1,,2,Jamison,,,foul,missed,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=51
,,,,,,,,,,1,6.38,Los Angeles Lakers,rebound,,,,,,,,,,,,,,,,,,,11-13,,http://stats.nba.com/cvp.html?GameID=0021200280&GameEventID=52
