a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Minnesota Timberwolves,jumpball,,Koufos,,,Pekovic,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=1
,,,,,,,,,,1,11.40,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Turnaround Jump Shot,,,,11,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=2
,,,,,,,,,,1,11.39,Denver Nuggets,rebound,,,,,,,,,,Iguodala,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=3
,,,,,,,,,,1,11.24,Minnesota Timberwolves,foul,,,,,,,,,,Ridnour,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=4
,,,,,,,,,,1,11.15,Denver Nuggets,shot,Lawson,,,,,,,,,Faried,2,,,made,,Jump Shot,,,2-0,10,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=5
,,,,,,,,,,1,10.51,Minnesota Timberwolves,shot,,,,,,,,,,Love,,,,missed,,3PT Jump Shot,,,2-0,25,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=6
,,,,,,,,,,1,10.50,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=7
,,,,,,,,,,1,10.47,Minnesota Timberwolves,turnover,,,,,,,,,,Pekovic,,,Lost Ball,,Gallinari,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=8
,,,,,,,,,,1,10.41,Denver Nuggets,shot,,,,,,,,,,Lawson,,,,missed,,Jump Shot,,,2-0,16,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=9
,,,,,,,,,,1,10.39,Denver Nuggets,rebound,,,,,,,,,,Faried,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=11
,,,,,,,,,,1,10.39,Denver Nuggets,shot,,,,,,,,,,Faried,2,,,made,,Running Tip Shot,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200319&GameEventID=10
