a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.10,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,9-0,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=22
,,,,,,,,,,1,8.57,Portland Trail Blazers,shot,Aldridge,,,,,,,,,Matthews,3,,,made,,3PT Jump Shot,,,9-3,25,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=23
,,,,,,,,,,1,8.38,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,11-3,16,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=24
,,,,,,,,,,1,8.20,Portland Trail Blazers,turnover,,,,,,,,,,Matthews,,,Bad Pass,,Nowitzki,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=25
,,,,,,,,,,1,8.01,Dallas Mavericks,shot,James,,,,,,,,,Marion,2,,,made,,Running Jump Shot,,,13-3,7,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=27
,,,,,,,,,,1,7.54,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,13-3,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=28
,,,,,,,,,,1,7.48,Portland Trail Blazers,turnover,,,,,,,,,,Claver Out of Bounds,,,Lost Ball,,,,,,13-3,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=30
,,,,,,,,,,1,7.24,Dallas Mavericks,shot,,,,,,,,,,Mayo,,,,missed,,Turnaround Jump Shot,,,13-3,18,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=31
,,,,,,,,,,1,7.23,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,13-3,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=32
,,,,,,,,,,1,7.20,Dallas Mavericks,shot,,,,,,,,,,Kaman,2,,,made,,Hook Shot,,,15-3,3,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=33
,,,,,,,,,,1,7.02,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Turnaround Jump Shot,,,15-5,17,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=34
,,,,,,,,,,1,6.50,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Hook Shot,,,15-5,8,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=35
,,,,,,,,,,1,6.49,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,15-5,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=36
,,,,,,,,,,1,6.36,Dallas Mavericks,foul,,,,,,,,,,James,,,,,,Personal,,,15-5,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=37
,,,,,,,,,,1,6.27,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,15-5,24,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=38
,,,,,,,,,,1,6.27,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,15-5,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=39
,,,,,,,,,,1,6.16,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Jump Shot,,,17-5,17,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=40
,,,,,,,,,,1,5.56,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,17-7,13,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=41
,,,,,,,,,,1,5.36,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Backcourt,,,,,,17-7,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=42
,,,,,,,,,,1,5.36,Dallas Mavericks,substitute,,,,Carter,,Nowitzki,,,,,,,,,,,,,17-7,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=43
,,,,,,,,,,1,5.36,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,17-7,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=44
,,,,,,,,,,1,5.26,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,17-9,15,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=45
,,,,,,,,,,1,5.16,Portland Trail Blazers,foul,,,,,,,,,,Claver,,,,,,Personal,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=46
,,,,,,,,,,1,5.09,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,Jump Shot,,,17-9,22,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=47
,,,,,,,,,,1,5.08,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=48
,,,,,,,,,,1,5.04,Dallas Mavericks,substitute,,,,Collison,,James,,,,,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=50
,,,,,,,,,,1,4.57,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,Leonard,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=51
,,,,,,,,,,1,4.57,Dallas Mavericks,foul,,,,,,,,,,Mayo,,,,,,clear path,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=52
,,,,,,,,,,1,4.57,Portland Trail Blazers,free throw,,,,,,,,,,Lillard,,,foul,missed,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=54
,,,,,,,,,,1,4.57,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=56
,,,,,,,,,,1,4.57,Portland Trail Blazers,free throw,,,,,,,,,,Lillard,,,foul,missed,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=55
,,,,,,,,,,1,4.57,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=57
,,,,,,,,,,1,4.43,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,17-9,25,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=59
,,,,,,,,,,1,4.43,Dallas Mavericks,rebound,,,,,,,,,,Kaman,,,,,,,,,17-9,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=60
,,,,,,,,,,1,4.30,Dallas Mavericks,shot,Carter,,,,,,,,,Kaman,2,,,made,,Hook Bank Shot,,,19-9,7,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=61
,,,,,,,,,,1,4.11,Portland Trail Blazers,shot,Matthews,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,19-11,6,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=62
,,,,,,,,,,1,3.57,Dallas Mavericks,shot,Kaman,,,,,,,,,Mayo,2,,,made,,Pullup Jump Shot,,,21-11,18,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=63
,,,,,,,,,,1,3.39,Portland Trail Blazers,shot,,,,,,,,,,Leonard,,,,missed,,Turnaround Hook Shot,,,21-11,8,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=64
,,,,,,,,,,1,3.39,Dallas Mavericks,rebound,,,,,,,,,,Marion,,,,,,,,,21-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=65
,,,,,,,,,,1,3.29,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Shooting,,,21-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=66
,,,,,,,,,,1,3.29,Dallas Mavericks,free throw,,,,,,,1,,2,Carter,1,,foul,made,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=67
,,,,,,,,,,1,3.29,Dallas Mavericks,substitute,,,,Wright,,Kaman,,,,,,,,,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=69
,,,,,,,,,,1,3.29,Portland Trail Blazers,substitute,,,,Maynor,,Aldridge,,,,,,,,,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=70
,,,,,,,,,,1,3.29,Portland Trail Blazers,substitute,,,,Babbitt,,Claver,,,,,,,,,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=71
,,,,,,,,,,1,3.29,Dallas Mavericks,free throw,,,,,,,2,,2,Carter,,,foul,missed,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=72
,,,,,,,,,,1,3.28,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=74
,,,,,,,,,,1,3.23,Portland Trail Blazers,foul,,,,,,,,,,Babbitt,,,,,,Shooting,,,22-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=75
,,,,,,,,,,1,3.23,Dallas Mavericks,free throw,,,,,,,1,,2,Carter,1,,foul,made,,,,,23-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=76
,,,,,,,,,,1,3.23,Dallas Mavericks,free throw,,,,,,,2,,2,Carter,,,foul,missed,,,,,23-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=78
,,,,,,,,,,1,3.22,Portland Trail Blazers,rebound,,,,,,,,,,Matthews,,,,,,,,,23-11,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=80
,,,,,,,,,,1,2.59,Portland Trail Blazers,shot,Matthews,,,,,,,,,Babbitt,3,,,made,,3PT Jump Shot,,,23-14,25,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=81
,,,,,,,,,,1,2.51,Dallas Mavericks,timeout,,,,,,,,,,,,,,,,,,,23-14,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=82
,,,,,,,,,,1,2.40,Dallas Mavericks,shot,Mayo,,,,,,,,,Wright,2,,,made,,Jump Shot,,,25-14,10,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=84
,,,,,,,,,,1,2.15,Portland Trail Blazers,shot,Maynor,,,,,,,,,Lillard,2,,,made,,Driving Layup,,,25-16,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=85
,,,,,,,,,,1,1.52,Dallas Mavericks,shot,Carter,,,,,,,,,Marion,2,,,made,,Turnaround Jump Shot,,,27-16,5,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=86
,,,,,,,,,,1,1.26,Portland Trail Blazers,turnover,,,,,,,,,,Maynor,,,Step Out of Bounds,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=87
,,,,,,,,,,1,1.26,Dallas Mavericks,substitute,,,,Crowder,,Marion,,,,,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=88
,,,,,,,,,,1,1.26,Dallas Mavericks,substitute,,,,Nowitzki,,Mayo,,,,,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=89
,,,,,,,,,,1,1.26,Portland Trail Blazers,substitute,,,,Aldridge,,Matthews,,,,,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=90
,,,,,,,,,,1,1.07,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,,,,missed,,Jump Shot,,,27-16,20,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=91
,,,,,,,,,,1,1.06,Portland Trail Blazers,rebound,,,,,,,,,,Leonard,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=92
,,,,,,,,,,1,0.54,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,Running Jump Shot,,,27-16,15,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=93
,,,,,,,,,,1,0.53,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=94
,,,,,,,,,,1,0.36,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,3PT Pullup Jump Shot,,,27-16,25,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=95
,,,,,,,,,,1,0.34,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,27-16,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=96
,,,,,,,,,,1,0.18,Dallas Mavericks,shot,,,,,,,,,,Collison,2,,,made,,Running Jump Shot,,,29-16,8,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=97
,,,,,,,,,,1,0.01,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Jump Shot,,,29-18,23,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=98
,,,,,,,,,,1,0.00,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Layup,,,29-18,2,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=99
,,,,,,,,,,1,0.00,Dallas Mavericks,rebound,,,,,,,,,,,,,,,,,,,29-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=101
,,,,,,,,,,2,11.38,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,29-18,18,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=107
,,,,,,,,,,2,11.37,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,29-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=108
,,,,,,,,,,2,11.27,Dallas Mavericks,shot,Collison,,,,,,,,,Nowitzki,2,,,made,,Jump Shot,,,31-18,19,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=109
,,,,,,,,,,2,11.11,Portland Trail Blazers,foul,,,,,,,,,,,,,,,,,,,31-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=110
,,,,,,,,,,2,11.11,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,Foul,,,,,,31-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=111
,,,,,,,,,,2,11.11,Portland Trail Blazers,substitute,,,,Matthews,,Lillard,,,,,,,,,,,,,31-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=112
,,,,,,,,,,2,11.11,Portland Trail Blazers,substitute,,,,Claver,,Leonard,,,,,,,,,,,,,31-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=113
,,,,,,,,,,2,10.59,Dallas Mavericks,shot,,,,,,,,,,Carter,,,,missed,,Running Hook Shot,,,31-18,5,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=114
,,,,,,,,,,2,10.58,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,31-18,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=115
,,,,,,,,,,2,10.38,Portland Trail Blazers,shot,Maynor,,,,,,,,,Claver,2,,,made,,Dunk,,,31-20,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=116
,,,,,,,,,,2,10.25,Dallas Mavericks,shot,,,,,,,,,,Wright,,,,missed,,Hook Shot,,,31-20,6,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=117
,,,,,,,,,,2,10.25,Portland Trail Blazers,rebound,,,,,,,,,,Babbitt,,,,,,,,,31-20,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=118
,,,,,,,,,,2,10.14,Portland Trail Blazers,turnover,,,,,,,,,,Claver,,,Lost Ball,,Nowitzki,,,,31-20,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=119
,,,,,,,,,,2,10.06,Dallas Mavericks,shot,Collison,,,,,,,,,Carter,3,,,made,,3PT Jump Shot,,,34-20,25,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=120
,,,,,,,,,,2,9.51,Dallas Mavericks,foul,,,,,,,,,,Wright,,,,,,Personal,,,34-20,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=121
,,,,,,,,,,2,9.51,Dallas Mavericks,substitute,,,,Mayo,,Carter,,,,,,,,,,,,,34-20,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=122
,,,,,,,,,,2,9.39,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,2,,,made,,Driving Layup,,,34-22,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=123
,,,,,,,,,,2,9.17,Dallas Mavericks,shot,,,,,,,,,,Nowitzki,2,,,made,,Turnaround Fadeaway,,,36-22,16,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=124
,,,,,,,,,,2,9.00,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Jump Shot,,,36-22,19,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=125
,,,,,,,,,,2,8.59,Dallas Mavericks,rebound,,,,,,,,,,Wright,,,,,,,,,36-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=126
,,,,,,,,,,2,8.54,Portland Trail Blazers,foul,,,,,,,,,,Babbitt,,,,,,Shooting,,,36-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=127
,,,,,,,,,,2,8.54,Portland Trail Blazers,substitute,,,,Hickson,,Babbitt,,,,,,,,,,,,,36-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=130
,,,,,,,,,,2,8.54,Dallas Mavericks,substitute,,,,Kaman,,Wright,,,,,,,,,,,,,36-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=131
,,,,,,,,,,2,8.54,Dallas Mavericks,free throw,,,,,,,1,,2,Nowitzki,1,,foul,made,,,,,37-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=132
,,,,,,,,,,2,8.54,Dallas Mavericks,free throw,,,,,,,2,,2,Nowitzki,1,,foul,made,,,,,38-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=134
,,,,,,,,,,2,8.33,Portland Trail Blazers,turnover,,,,,,,,,,Matthews,,,Lost Ball,,Mayo,,,,38-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=136
,,,,,,,,,,2,8.28,Dallas Mavericks,shot,Mayo,,,,,,,,,Crowder,2,,,made,,Layup,,,40-22,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=137
,,,,,,,,,,2,8.27,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,40-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=138
,,,,,,,,,,2,8.27,Portland Trail Blazers,substitute,,,,Barton,,Matthews,,,,,,,,,,,,,40-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=139
,,,,,,,,,,2,8.13,Portland Trail Blazers,turnover,,,,,,,,,,Claver,,,Bad Pass,,Collison,,,,40-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=140
,,,,,,,,,,2,8.11,Dallas Mavericks,shot,Crowder,,,,,,,,,Collison,2,,,made,,Driving Layup,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=141
,,,,,,,,,,2,7.52,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Turnaround Jump Shot,,,42-22,13,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=142
,,,,,,,,,,2,7.52,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=143
,,,,,,,,,,2,7.33,Dallas Mavericks,shot,,,,,,,,,,Kaman,,,,missed,,Hook Shot,,,42-22,5,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=144
,,,,,,,,,,2,7.32,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=145
,,,,,,,,,,2,7.21,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,42-22,18,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=146
,,,,,,,,,,2,7.21,Dallas Mavericks,rebound,,,,,,,,,,Crowder,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=147
,,,,,,,,,,2,7.16,Dallas Mavericks,shot,,,,,,,,,,Collison,,,,missed,,Driving Layup,,,42-22,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=148
,,,,,,,,,,2,7.14,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=149
,,,,,,,,,,2,7.09,Portland Trail Blazers,turnover,,,,,,,,,,Maynor,,,Bad Pass,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=150
,,,,,,,,,,2,7.09,Dallas Mavericks,substitute,,,,Carter,,Crowder,,,,,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=151
,,,,,,,,,,2,7.09,Dallas Mavericks,substitute,,,,Marion,,Nowitzki,,,,,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=152
,,,,,,,,,,2,6.48,Dallas Mavericks,shot,,,,,,,,,,Marion,,,,missed,,Running Jump Shot,,,42-22,8,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=153
,,,,,,,,,,2,6.47,Portland Trail Blazers,rebound,,,,,,,,,,Aldridge,,,,,,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=154
,,,,,,,,,,2,6.34,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Bad Pass,,Mayo,,,,42-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=155
,,,,,,,,,,2,6.29,Dallas Mavericks,shot,Collison,,,,,,,,,Marion,2,,,made,,Layup,,,44-22,1,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=156
,,,,,,,,,,2,6.28,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,44-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=157
,,,,,,,,,,2,6.28,Dallas Mavericks,substitute,,,,James,,Collison,,,,,,,,,,,,,44-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=159
,,,,,,,,,,2,6.28,Portland Trail Blazers,substitute,,,,Lillard,,Maynor,,,,,,,,,,,,,44-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=160
,,,,,,,,,,2,6.14,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,44-22,24,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=161
,,,,,,,,,,2,6.14,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,44-22,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=162
,,,,,,,,,,2,6.11,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Jump Shot,,,44-24,18,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=163
,,,,,,,,,,2,5.55,Dallas Mavericks,shot,Mayo,,,,,,,,,Kaman,2,,,made,,Driving Reverse Layup,,,46-24,2,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=164
,,,,,,,,,,2,5.32,Portland Trail Blazers,shot,,,Kaman,,,,,,,Hickson,,,,missed,,Layup,,,46-24,3,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=165
,,,,,,,,,,2,5.30,Dallas Mavericks,rebound,,,,,,,,,,Mayo,,,,,,,,,46-24,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=166
,,,,,,,,,,2,5.19,Dallas Mavericks,turnover,,,,,,,,,,Mayo,,,Bad Pass,,Claver,,,,46-24,,http://stats.nba.com/cvp.html?GameID=0021201153&GameEventID=167
