a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Charlotte Bobcats,jumpball,,Chandler,,,Mullens,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=1
,,,,,,,,,,1,11.48,Charlotte Bobcats,turnover,,,,,,,,,,Walker,,,Traveling,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=2
,,,,,,,,,,1,11.28,Charlotte Bobcats,foul,,,,,,,,,,Kidd-Gilchrist,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=3
,,,,,,,,,,1,11.23,New York Knicks,shot,Thomas,,,,,,,,,Anthony,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=4
,,,,,,,,,,1,11.03,Charlotte Bobcats,shot,Walker,,,,,,,,,Mullens,2,,,made,,Jump Shot,,,2-2,12,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=5
,,,,,,,,,,1,10.45,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,2-2,24,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=6
,,,,,,,,,,1,10.43,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=7
,,,,,,,,,,1,10.39,New York Knicks,shot,Chandler,,,,,,,,,Felton,2,,,made,,Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=8
,,,,,,,,,,1,10.21,Charlotte Bobcats,shot,,,,,,,,,,Mullens,,,,missed,,Jump Shot,,,4-2,17,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=9
,,,,,,,,,,1,10.20,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200257&GameEventID=10
