a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Indiana Pacers,jumpball,,Bosh,,,Hibbert,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=1
,,,,,,,,,,1,11.45,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Jump Shot,,,,17,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=2
,,,,,,,,,,1,11.44,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=3
,,,,,,,,,,1,11.30,Miami Heat,foul,,,,,,,,,,Chalmers,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=5
,,,,,,,,,,1,11.30,Indiana Pacers,free throw,,,,,,,1,,2,West,,,foul,missed,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=6
,,,,,,,,,,1,11.30,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=7
,,,,,,,,,,1,11.30,Indiana Pacers,free throw,,,,,,,2,,2,West,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=8
,,,,,,,,,,1,11.15,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Jump Shot,,,2-1,20,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=11
,,,,,,,,,,1,11.00,Indiana Pacers,shot,George,,,,,,,,,Stephenson,3,,,made,,3PT Jump Shot,,,2-4,26,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=12
,,,,,,,,,,1,10.41,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Turnaround Jump Shot,,,4-4,7,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=13
,,,,,,,,,,1,10.41,Indiana Pacers,foul,,,,,,,,,,Stephenson,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=14
,,,,,,,,,,1,10.41,Miami Heat,free throw,,,,,,,1,,1,Wade,1,,foul,made,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=15
,,,,,,,,,,1,10.34,Miami Heat,foul,,,,,,,,,,Bosh,,,,,,Personal,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=17
,,,,,,,,,,1,10.22,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,5-4,24,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=18
,,,,,,,,,,1,10.21,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=19
,,,,,,,,,,1,10.08,Miami Heat,shot,,,,,,,,,,Wade,2,,,made,,Jump Shot,,,7-4,6,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=20
,,,,,,,,,,1,9.52,Indiana Pacers,shot,,,Wade,,,,,,,Stephenson,,,,missed,,Jump Shot,,,7-4,7,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=21
,,,,,,,,,,1,9.51,Miami Heat,rebound,,,,,,,,,,Wade,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=22
,,,,,,,,,,1,9.32,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,7-4,18,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=23
,,,,,,,,,,1,9.30,Miami Heat,rebound,,,,,,,,,,Bosh,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=24
,,,,,,,,,,1,9.26,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,3PT Jump Shot,,,7-4,27,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=25
,,,,,,,,,,1,9.24,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=26
,,,,,,,,,,1,9.24,Indiana Pacers,foul,,,,,,,,,,West,,,,,,Personal,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=27
,,,,,,,,,,1,9.10,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,7-4,13,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=28
,,,,,,,,,,1,9.09,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=29
,,,,,,,,,,1,9.04,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Layup,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=30
,,,,,,,,,,1,9.03,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=32
,,,,,,,,,,1,9.03,Indiana Pacers,shot,,,,,,,,,,George,,,,missed,,Tip Shot,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=31
,,,,,,,,,,1,9.02,Indiana Pacers,rebound,,,,,,,,,,George,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=33
,,,,,,,,,,1,8.55,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Jump Shot,,,7-6,17,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=34
,,,,,,,,,,1,8.36,Miami Heat,turnover,,,,,,,,,,Chalmers,,,Bad Pass,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=35
,,,,,,,,,,1,8.19,Indiana Pacers,shot,,,,,,,,,,Hill,,,,missed,,3PT Jump Shot,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=36
,,,,,,,,,,1,8.18,Indiana Pacers,rebound,,,,,,,,,,,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=37
,,,,,,,,,,1,8.07,Indiana Pacers,shot,,,,,,,,,,Hibbert,,,,missed,,Jump Shot,,,7-6,12,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=38
,,,,,,,,,,1,8.06,Indiana Pacers,rebound,,,,,,,,,,Stephenson,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=39
,,,,,,,,,,1,8.05,Indiana Pacers,shot,,,,,,,,,,Stephenson,2,,,made,,Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=40
,,,,,,,,,,1,7.41,Miami Heat,shot,,,,,,,,,,Haslem,,,,missed,,Jump Shot,,,7-8,16,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=41
,,,,,,,,,,1,7.40,Indiana Pacers,rebound,,,,,,,,,,West,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=42
,,,,,,,,,,1,7.34,Indiana Pacers,shot,,,,,,,,,,Stephenson,,,,missed,,Layup,,,7-8,1,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=43
,,,,,,,,,,1,7.32,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=44
,,,,,,,,,,1,7.14,Miami Heat,shot,,,,,,,,,,James,,,,missed,,Jump Shot,,,7-8,7,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=45
,,,,,,,,,,1,7.14,Indiana Pacers,rebound,,,,,,,,,,Hibbert,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=46
,,,,,,,,,,1,7.05,Indiana Pacers,shot,Hill,,,,,,,,,West,2,,,made,,Layup,,,7-10,1,http://stats.nba.com/cvp.html?GameID=0021200512&GameEventID=47
