a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Los Angeles Clippers,jumpball,,Gasol,,,Jordan,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=1
,,,,,,,,,,1,11.38,Los Angeles Clippers,shot,Griffin,,,,,,,,,Paul,2,,,made,,Jump Shot,,,0-2,18,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=3
,,,,,,,,,,1,11.20,Memphis Grizzlies,shot,Conley,,,,,,,,,Allen,2,,,made,,Jump Shot,,,2-2,21,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=4
,,,,,,,,,,1,10.55,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Jump Shot,,,2-2,18,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=5
,,,,,,,,,,1,10.54,Los Angeles Clippers,rebound,,,,,,,,,,Billups,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=6
,,,,,,,,,,1,10.47,Los Angeles Clippers,turnover,,,,,,,,,,Billups,,,Bad Pass,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=7
,,,,,,,,,,1,10.27,Memphis Grizzlies,shot,,,,,,,,,,Gasol,,,,missed,,Jump Shot,,,2-2,16,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=8
,,,,,,,,,,1,10.26,Los Angeles Clippers,rebound,,,,,,,,,,Butler,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=9
,,,,,,,,,,1,10.18,Los Angeles Clippers,shot,,,Allen,,,,,,,Jordan,,,,missed,,Jump Shot,,,2-2,5,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=10
,,,,,,,,,,1,10.16,Memphis Grizzlies,rebound,,,,,,,,,,Prince,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=11
,,,,,,,,,,1,10.10,Memphis Grizzlies,foul,,,,,,,,,,Gasol,,,,,,Offensive Charge,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=12
,,,,,,,,,,1,10.10,Memphis Grizzlies,turnover,,,,,,,,,,Gasol,,,Foul,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=13
,,,,,,,,,,1,10.00,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,Floating Jump Shot,,,2-2,9,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=14
,,,,,,,,,,1,9.59,Memphis Grizzlies,rebound,,,,,,,,,,,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=15
,,,,,,,,,,1,9.59,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Loose ball,,,2-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=16
,,,,,,,,,,1,9.45,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,2,,,made,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=18
,,,,,,,,,,1,9.33,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=19
,,,,,,,,,,1,9.32,Memphis Grizzlies,rebound,,,,,,,,,,Gasol,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=20
,,,,,,,,,,1,9.31,Los Angeles Clippers,foul,,,,,,,,,,Billups,,,,,,Personal,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=21
,,,,,,,,,,1,9.16,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,4-2,18,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=22
,,,,,,,,,,1,9.15,Memphis Grizzlies,rebound,,,,,,,,,,Randolph,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=23
,,,,,,,,,,1,9.09,Memphis Grizzlies,shot,,,,,,,,,,Conley,2,,,made,,Driving Layup,,,6-2,1,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=24
,,,,,,,,,,1,9.03,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Layup,,,6-4,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=25
,,,,,,,,,,1,9.02,Los Angeles Clippers,foul,,,,,,,,,,Griffin,,,,,,Technical,,,6-4,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=26
,,,,,,,,,,1,9.02,Memphis Grizzlies,free throw,,,,,,,,,,Conley,1,,Technical,made,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=27
,,,,,,,,,,1,8.49,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Reverse Layup,,,7-4,2,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=30
,,,,,,,,,,1,8.47,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,7-4,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=31
,,,,,,,,,,1,8.38,Los Angeles Clippers,shot,,,,,,,,,,Billups,3,,,made,,3PT Jump Shot,,,7-7,27,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=32
,,,,,,,,,,1,8.12,Memphis Grizzlies,shot,Gasol,,,,,,,,,Prince,3,,,made,,3PT Jump Shot,,,10-7,27,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=33
,,,,,,,,,,1,8.04,Memphis Grizzlies,foul,,,,,,,,,,Conley,,,,,,Shooting,,,10-7,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=34
,,,,,,,,,,1,8.04,Los Angeles Clippers,free throw,,,,,,,1,,2,Paul,1,,foul,made,,,,,10-8,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=36
,,,,,,,,,,1,8.04,Los Angeles Clippers,free throw,,,,,,,2,,2,Paul,1,,foul,made,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=38
,,,,,,,,,,1,7.53,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Jump Shot,,,10-9,22,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=41
,,,,,,,,,,1,7.52,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,10-9,,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=42
,,,,,,,,,,1,7.41,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Driving Dunk,,,10-11,1,http://stats.nba.com/cvp.html?GameID=0041200175&GameEventID=43
