a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.38,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=2
,,,,,,,,,,1,11.36,Miami Heat,rebound,,,,,,,,,,James,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=3
,,,,,,,,,,1,11.28,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Driving Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=4
,,,,,,,,,,1,11.06,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=7
,,,,,,,,,,1,11.05,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=8
,,,,,,,,,,1,11.05,Miami Heat,foul,,,,,,,,,,James,,,,,,Loose ball,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=9
,,,,,,,,,,1,10.56,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Jump Shot,,,2-2,19,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=10
,,,,,,,,,,1,10.40,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Running Jump Shot,,,2-2,13,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=11
,,,,,,,,,,1,10.38,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,2-2,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=12
,,,,,,,,,,1,10.24,Atlanta Hawks,shot,Teague,,,,,,,,,Smith,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=13
,,,,,,,,,,1,10.13,Miami Heat,shot,,,,,,,,,,Chalmers,2,,,made,,Running Layup,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=14
,,,,,,,,,,1,10.01,Atlanta Hawks,shot,,,,,,,,,,Korver,,,,missed,,3PT Jump Shot,,,4-4,25,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=15
,,,,,,,,,,1,9.59,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=16
,,,,,,,,,,1,9.57,Atlanta Hawks,shot,Horford,,,,,,,,,Korver,3,,,made,,3PT Jump Shot,,,4-7,25,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=17
,,,,,,,,,,1,9.41,Miami Heat,shot,,,,,,,,,,Chalmers,,,,missed,,Driving Jump Shot,,,4-7,6,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=18
,,,,,,,,,,1,9.39,Atlanta Hawks,rebound,,,,,,,,,,Horford,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=19
,,,,,,,,,,1,9.23,Atlanta Hawks,shot,,,,,,,,,,Horford,2,,,made,,Driving Hook Shot,,,4-9,4,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=21
,,,,,,,,,,1,9.04,Miami Heat,turnover,,,,,,,,,,Battier,,,Bad Pass,,,,,,4-9,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=22
,,,,,,,,,,1,8.52,Atlanta Hawks,shot,Teague,,,,,,,,,Horford,2,,,made,,Alley Oop Dunk,,,4-11,1,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=23
,,,,,,,,,,1,8.24,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Jump Shot,,,6-11,22,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=24
,,,,,,,,,,1,8.08,Atlanta Hawks,turnover,,,,,,,,,,Teague,,,Bad Pass,,,,,,6-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=25
,,,,,,,,,,1,8.05,Miami Heat,shot,,,,,,,,,,James,2,,,made,,Running Slam Dunk,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=26
,,,,,,,,,,1,8.05,Atlanta Hawks,foul,,,,,,,,,,Teague,,,,,,Shooting,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=27
,,,,,,,,,,1,8.05,Atlanta Hawks,substitute,,,,Harris,,Teague,,,,,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=28
,,,,,,,,,,1,8.05,Miami Heat,free throw,,,,,,,1,,1,James,,,foul,missed,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=29
,,,,,,,,,,1,8.04,Atlanta Hawks,rebound,,,,,,,,,,Smith,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=31
,,,,,,,,,,1,7.44,Atlanta Hawks,turnover,,,,,,,,,,Harris,,,Bad Pass,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=32
,,,,,,,,,,1,7.40,Miami Heat,shot,Chalmers,,,,,,,,,James,2,,,made,,Running Layup,,,10-11,2,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=33
,,,,,,,,,,1,7.22,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,10-11,20,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=34
,,,,,,,,,,1,7.21,Atlanta Hawks,rebound,,,,,,,,,,,,,,,,,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=35
,,,,,,,,,,1,7.15,Atlanta Hawks,shot,Harris,,,,,,,,,Horford,2,,,made,,Jump Shot,,,10-13,19,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=36
,,,,,,,,,,1,6.47,Miami Heat,shot,,,,,,,,,,James,,,,missed,,3PT Jump Shot,,,10-13,30,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=37
,,,,,,,,,,1,6.46,Atlanta Hawks,rebound,,,,,,,,,,Korver,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=38
,,,,,,,,,,1,6.34,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Jump Shot,,,10-13,18,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=39
,,,,,,,,,,1,6.33,Miami Heat,rebound,,,,,,,,,,Chalmers,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=40
,,,,,,,,,,1,6.15,Miami Heat,shot,,,,,,,,,,Bosh,,,,missed,,Hook Shot,,,10-13,8,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=41
,,,,,,,,,,1,6.15,Miami Heat,rebound,,,,,,,,,,,,,,,,,,,10-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=42
,,,,,,,,,,1,6.11,Miami Heat,shot,Miller,,,,,,,,,Battier,2,,,made,,Driving Layup,,,12-13,2,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=43
,,,,,,,,,,1,5.56,Atlanta Hawks,shot,,,,,,,,,,Smith,,,,missed,,Hook Shot,,,12-13,5,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=44
,,,,,,,,,,1,5.54,Miami Heat,rebound,,,,,,,,,,Miller,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=45
,,,,,,,,,,1,5.48,Atlanta Hawks,foul,,,,,,,,,,Korver,,,,,,Personal,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=46
,,,,,,,,,,1,5.48,Atlanta Hawks,timeout,,,,,,,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=47
,,,,,,,,,,1,5.48,Atlanta Hawks,substitute,,,,Williams,,Stevenson,,,,,,,,,,,,,12-13,,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=49
,,,,,,,,,,1,5.37,Miami Heat,shot,James,,,,,,,,,Bosh,2,,,made,,Fadeaway Jumper,,,14-13,20,http://stats.nba.com/cvp.html?GameID=0021200072&GameEventID=51
