a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.36,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Layup,,,2-0,2,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=2
,,,,,,,,,,1,11.19,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,2-0,20,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=3
,,,,,,,,,,1,11.18,Minnesota Timberwolves,rebound,,,,,,,,,,Ridnour,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=4
,,,,,,,,,,1,11.03,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=5
,,,,,,,,,,1,11.02,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=7
,,,,,,,,,,1,11.02,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,2,,,made,,Tip Shot,,,4-0,2,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=6
,,,,,,,,,,1,10.53,New Orleans Hornets,shot,,,,,,,,,,Gordon,,,,missed,,Jump Shot,,,4-0,14,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=8
,,,,,,,,,,1,10.52,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=9
,,,,,,,,,,1,10.34,Minnesota Timberwolves,shot,Cunningham,,,,,,,,,Pekovic,2,,,made,,Turnaround Bank Shot,,,6-0,9,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=10
,,,,,,,,,,1,10.07,New Orleans Hornets,shot,,,,,,,,,,Vasquez,,,,missed,,Jump Shot,,,6-0,6,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=11
,,,,,,,,,,1,10.06,New Orleans Hornets,rebound,,,,,,,,,,Vasquez,,,,,,,,,6-0,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=12
,,,,,,,,,,1,10.05,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Putback Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=13
,,,,,,,,,,1,9.53,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,8-2,19,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=14
,,,,,,,,,,1,9.37,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,8-4,2,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=15
,,,,,,,,,,1,9.27,New Orleans Hornets,foul,,,,,,,,,,Vasquez,,,,,,Shooting,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=17
,,,,,,,,,,1,9.27,Minnesota Timberwolves,free throw,,,,,,,1,,2,Ridnour,,,foul,missed,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=18
,,,,,,,,,,1,9.27,Minnesota Timberwolves,rebound,,,,,,,,,,,,,,,,,,,8-4,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=19
,,,,,,,,,,1,9.27,Minnesota Timberwolves,free throw,,,,,,,2,,2,Ridnour,1,,foul,made,,,,,9-4,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=20
,,,,,,,,,,1,9.08,New Orleans Hornets,shot,,,,,,,,,,Vasquez,2,,,made,,Driving Layup,,,9-6,4,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=22
,,,,,,,,,,1,8.46,Minnesota Timberwolves,shot,,,Aminu,,,,,,,Cunningham,,,,missed,,Jump Shot,,,9-6,9,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=23
,,,,,,,,,,1,8.45,New Orleans Hornets,rebound,,,,,,,,,,Aminu,,,,,,,,,9-6,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=24
,,,,,,,,,,1,8.38,New Orleans Hornets,shot,Vasquez,,,,,,,,,Gordon,2,,,made,,Layup,,,9-8,3,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=25
,,,,,,,,,,1,8.38,Minnesota Timberwolves,foul,,,,,,,,,,Cunningham,,,,,,Shooting,,,9-8,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=26
,,,,,,,,,,1,8.38,New Orleans Hornets,free throw,,,,,,,1,,1,Gordon,1,,foul,made,,,,,9-9,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=27
,,,,,,,,,,1,8.24,Minnesota Timberwolves,shot,Pekovic,,,,,,,,,Kirilenko,2,,,made,,Layup,,,11-9,3,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=30
,,,,,,,,,,1,8.07,New Orleans Hornets,turnover,,,,,,,,,,Aminu,,,Bad Pass,,Shved,,,,11-9,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=31
,,,,,,,,,,1,7.59,Minnesota Timberwolves,shot,Shved,,,,,,,,,Kirilenko,2,,,made,,Layup,,,13-9,2,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=32
,,,,,,,,,,1,7.54,New Orleans Hornets,timeout,,,,,,,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=33
,,,,,,,,,,1,7.40,New Orleans Hornets,turnover,,,,,,,,,,Gordon,,,Bad Pass,,Kirilenko,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=36
,,,,,,,,,,1,7.40,New Orleans Hornets,jumpball,,Cunningham,,,Lopez,,,,,,,,,,,,,,13-9,,http://stats.nba.com/cvp.html?GameID=0021200536&GameEventID=35
