a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Memphis Grizzlies,shot,,,,,,,,,,Randolph,,,,missed,,Reverse Layup,,,,2,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=2
,,,,,,,,,,1,11.39,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=3
,,,,,,,,,,1,11.34,Los Angeles Clippers,shot,,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=4
,,,,,,,,,,1,11.14,Memphis Grizzlies,turnover,,,,,,,,,,Allen,,,Bad Pass,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=5
,,,,,,,,,,1,10.53,Los Angeles Clippers,shot,Griffin,,,,,,,,,Butler,3,,,made,,3PT Jump Shot,,,5-0,24,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=6
,,,,,,,,,,1,10.39,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Personal,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=7
,,,,,,,,,,1,10.27,Memphis Grizzlies,shot,,,,,,,,,,Allen,,,,missed,,Jump Shot,,,5-0,21,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=8
,,,,,,,,,,1,10.26,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=9
,,,,,,,,,,1,10.05,Los Angeles Clippers,turnover,,,,,,,,,,Butler,,,Lost Ball,,,,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=10
,,,,,,,,,,1,10.03,Los Angeles Clippers,foul,,,,,,,,,,Butler,,,,,,Shooting,,,5-0,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=11
,,,,,,,,,,1,10.03,Memphis Grizzlies,free throw,,,,,,,1,,2,Allen,1,,foul,made,,,,,5-1,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=12
,,,,,,,,,,1,10.03,Memphis Grizzlies,free throw,,,,,,,2,,2,Allen,1,,foul,made,,,,,5-2,,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=14
,,,,,,,,,,1,9.50,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Finger Roll Layup,,,7-2,1,http://stats.nba.com/cvp.html?GameID=0021200559&GameEventID=16
