a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.35,Toronto Raptors,shot,,,,,,,,,,DeRozan,,,,missed,,Pullup Jump Shot,,,,18,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=2
,,,,,,,,,,1,11.34,Minnesota Timberwolves,rebound,,,,,,,,,,Rubio,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=3
,,,,,,,,,,1,11.23,Minnesota Timberwolves,shot,,,,,,,,,,Kirilenko,,,,missed,,3PT Jump Shot,,,,25,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=4
,,,,,,,,,,1,11.22,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=5
,,,,,,,,,,1,11.09,Toronto Raptors,shot,,,,,,,,,,DeRozan,2,,,made,,Pullup Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=6
,,,,,,,,,,1,10.49,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Turnaround Hook Shot,,,2-2,6,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=7
,,,,,,,,,,1,10.32,Toronto Raptors,shot,Gay,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,4-2,17,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=8
,,,,,,,,,,1,10.19,Minnesota Timberwolves,shot,,,,,,,,,,Rubio,,,,missed,,Jump Shot,,,4-2,19,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=9
,,,,,,,,,,1,10.17,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=10
,,,,,,,,,,1,10.10,Toronto Raptors,turnover,,,,,,,,,,Lowry,,,Bad Pass,,Pekovic,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=11
,,,,,,,,,,1,10.07,Minnesota Timberwolves,shot,Ridnour,,,,,,,,,Kirilenko,2,,,made,,Dunk,,,4-4,2,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=12
,,,,,,,,,,1,9.52,Minnesota Timberwolves,foul,,,,,,,,,,Kirilenko,,,,,,Shooting,,,4-4,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=13
,,,,,,,,,,1,9.52,Toronto Raptors,free throw,,,,,,,1,,2,Valanciunas,1,,foul,made,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=14
,,,,,,,,,,1,9.52,Toronto Raptors,free throw,,,,,,,2,,2,Valanciunas,,,foul,missed,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=16
,,,,,,,,,,1,9.50,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,5-4,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=18
,,,,,,,,,,1,9.49,Toronto Raptors,shot,,,,,,,,,,Johnson,2,,,made,,Layup,,,7-4,1,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=19
,,,,,,,,,,1,9.35,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Pekovic,2,,,made,,Layup,,,7-6,2,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=20
,,,,,,,,,,1,9.19,Toronto Raptors,shot,,,,,,,,,,Gay,,,,missed,,Jump Shot,,,7-6,17,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=21
,,,,,,,,,,1,9.18,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=22
,,,,,,,,,,1,9.07,Minnesota Timberwolves,shot,Rubio,,,,,,,,,Williams,2,,,made,,Running Jump Shot,,,7-8,6,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=23
,,,,,,,,,,1,8.47,Toronto Raptors,turnover,,,,,,,,,,Valanciunas,,,Traveling,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=24
,,,,,,,,,,1,8.36,Minnesota Timberwolves,shot,,,,,,,,,,Ridnour,2,,,made,,Jump Shot,,,7-10,20,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=25
,,,,,,,,,,1,8.19,Toronto Raptors,shot,Lowry,,,,,,,,,Valanciunas,2,,,made,,Dunk,,,9-10,1,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=26
,,,,,,,,,,1,8.00,Toronto Raptors,foul,,,,,,,,,,Valanciunas,,,,,,Shooting,,,9-10,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=27
,,,,,,,,,,1,8.00,Minnesota Timberwolves,free throw,,,,,,,1,,2,Pekovic,1,,foul,made,,,,,9-11,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=28
,,,,,,,,,,1,8.00,Minnesota Timberwolves,free throw,,,,,,,2,,2,Pekovic,1,,foul,made,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=30
,,,,,,,,,,1,7.46,Toronto Raptors,shot,Lowry,,,,,,,,,DeRozan,2,,,made,,Jump Shot,,,11-12,20,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=32
,,,,,,,,,,1,7.35,Minnesota Timberwolves,shot,,,,,,,,,,Williams,,,,missed,,3PT Jump Shot,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=33
,,,,,,,,,,1,7.34,Toronto Raptors,rebound,,,,,,,,,,Johnson,,,,,,,,,11-12,,http://stats.nba.com/cvp.html?GameID=0021201132&GameEventID=34
