a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,New York Knicks,jumpball,,Cousins,,,Chandler,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=1
,,,,,,,,,,1,11.54,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Alley Oop Dunk,,,,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=2
,,,,,,,,,,1,11.52,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=3
,,,,,,,,,,1,11.48,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,3PT Jump Shot,,,,24,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=4
,,,,,,,,,,1,11.46,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=5
,,,,,,,,,,1,11.29,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Layup,,,2-0,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=6
,,,,,,,,,,1,11.20,New York Knicks,turnover,,,,,,,,,,Felton,,,Bad Pass,,Cousins,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=7
,,,,,,,,,,1,11.14,Sacramento Kings,shot,Evans,,,,,,,,,Cousins,2,,,made,,Layup,,,4-0,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=8
,,,,,,,,,,1,11.03,Sacramento Kings,foul,,,,,,,,,,Cousins,,,,,,Personal,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=9
,,,,,,,,,,1,10.53,New York Knicks,shot,,,,,,,,,,Kidd,,,,missed,,Driving Layup,,,4-0,3,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=10
,,,,,,,,,,1,10.52,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,4-0,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=11
,,,,,,,,,,1,10.50,New York Knicks,shot,Kidd,,,,,,,,,Shumpert,2,,,made,,Driving Layup,,,4-2,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=12
,,,,,,,,,,1,10.27,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Driving Layup,,,4-2,3,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=13
,,,,,,,,,,1,10.25,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=14
,,,,,,,,,,1,10.20,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,3PT Jump Shot,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=15
,,,,,,,,,,1,10.19,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,4-2,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=16
,,,,,,,,,,1,10.02,Sacramento Kings,shot,,,,,,,,,,Evans,2,,,made,,Driving Reverse Layup,,,6-2,2,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=17
,,,,,,,,,,1,9.43,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,3PT Jump Shot,,,6-2,25,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=18
,,,,,,,,,,1,9.42,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=19
,,,,,,,,,,1,9.38,Sacramento Kings,foul,,,,,,,,,,Evans,,,,,,Shooting,,,6-2,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=20
,,,,,,,,,,1,9.38,New York Knicks,free throw,,,,,,,1,,2,Shumpert,1,,foul,made,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=21
,,,,,,,,,,1,9.38,New York Knicks,free throw,,,,,,,2,,2,Shumpert,,,foul,missed,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=23
,,,,,,,,,,1,9.37,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=25
,,,,,,,,,,1,9.30,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Driving Reverse Layup,,,6-3,2,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=26
,,,,,,,,,,1,9.28,New York Knicks,rebound,,,,,,,,,,Shumpert,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=27
,,,,,,,,,,1,9.12,New York Knicks,shot,,,,,,,,,,Anthony,,,,missed,,Jump Shot,,,6-3,18,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=28
,,,,,,,,,,1,9.11,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=29
,,,,,,,,,,1,8.56,Sacramento Kings,shot,,,,,,,,,,Evans,,,,missed,,Driving Layup,,,6-3,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=30
,,,,,,,,,,1,8.54,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=31
,,,,,,,,,,1,8.36,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,3PT Jump Shot,,,6-3,26,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=33
,,,,,,,,,,1,8.35,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=34
,,,,,,,,,,1,8.20,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Jump Shot,,,8-3,19,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=35
,,,,,,,,,,1,8.02,New York Knicks,turnover,,,,,,,,,,Kidd,,,Lost Ball,,Thomas,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=36
,,,,,,,,,,1,7.58,New York Knicks,foul,,,,,,,,,,Anthony,,,,,,Personal,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=37
,,,,,,,,,,1,7.44,Sacramento Kings,shot,,,,,,,,,,Cousins,,,,missed,,Jump Shot,,,8-3,19,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=38
,,,,,,,,,,1,7.43,New York Knicks,rebound,,,,,,,,,,Kidd,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=39
,,,,,,,,,,1,7.38,New York Knicks,shot,,,,,,,,,,Shumpert,,,,missed,,Driving Dunk,,,8-3,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=40
,,,,,,,,,,1,7.36,Sacramento Kings,rebound,,,,,,,,,,Evans,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=41
,,,,,,,,,,1,7.31,Sacramento Kings,shot,,,,,,,,,,Thomas,,,,missed,,3PT Jump Shot,,,8-3,25,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=42
,,,,,,,,,,1,7.30,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,8-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=43
,,,,,,,,,,1,7.28,Sacramento Kings,shot,,,,,,,,,,Cousins,2,,,made,,Putback Layup,,,10-3,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=44
,,,,,,,,,,1,7.21,New York Knicks,timeout,,,,,,,,,,,,,,,,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=45
,,,,,,,,,,1,7.21,New York Knicks,substitute,,,,Smith,,Shumpert,,,,,,,,,,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=47
,,,,,,,,,,1,7.05,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,10-3,24,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=50
,,,,,,,,,,1,7.04,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=51
,,,,,,,,,,1,7.03,New York Knicks,turnover,,,,,,,,,,Chandler,,,Bad Pass,,Evans,,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=52
,,,,,,,,,,1,6.59,New York Knicks,foul,,,,,,,,,,Kidd,,,,,,Shooting,,,10-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=53
,,,,,,,,,,1,6.59,Sacramento Kings,free throw,,,,,,,1,,2,Evans,1,,foul,made,,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=54
,,,,,,,,,,1,6.59,Sacramento Kings,free throw,,,,,,,2,,2,Evans,,,foul,missed,,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=56
,,,,,,,,,,1,6.56,New York Knicks,rebound,,,,,,,,,,,,,,,,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=58
,,,,,,,,,,1,6.42,New York Knicks,shot,,,,,,,,,,Smith,,,,missed,,3PT Jump Shot,,,11-3,25,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=60
,,,,,,,,,,1,6.41,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=61
,,,,,,,,,,1,6.39,New York Knicks,shot,,,,,,,,,,Chandler,,,,missed,,Layup,,,11-3,2,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=62
,,,,,,,,,,1,6.37,Sacramento Kings,rebound,,,,,,,,,,Cousins,,,,,,,,,11-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=63
,,,,,,,,,,1,6.22,Sacramento Kings,shot,Evans,,,,,,,,,Thomas,2,,,made,,Layup,,,13-3,1,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=64
,,,,,,,,,,1,5.53,New York Knicks,shot,,,,,,,,,,Felton,,,,missed,,Jump Shot,,,13-3,4,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=65
,,,,,,,,,,1,5.52,New York Knicks,rebound,,,,,,,,,,Chandler,,,,,,,,,13-3,,http://stats.nba.com/cvp.html?GameID=0021200697&GameEventID=66
