a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Houston Rockets,shot,Lin,,,,,,,,,Asik,2,,,made,,Dunk,,,0-2,1,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=2
,,,,,,,,,,1,11.28,Houston Rockets,foul,,,,,,,,,,,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=3
,,,,,,,,,,1,11.28,Portland Trail Blazers,free throw,,,,,,,,,,Batum,1,,Technical,made,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=4
,,,,,,,,,,1,11.19,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Running Jump Shot,,,1-2,5,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=6
,,,,,,,,,,1,11.19,Houston Rockets,rebound,,,,,,,,,,,,,,,,,,,1-2,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=7
,,,,,,,,,,1,11.11,Houston Rockets,shot,Harden,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,1-5,26,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=8
,,,,,,,,,,1,10.50,Portland Trail Blazers,shot,Batum,,,,,,,,,Matthews,2,,,made,,Jump Shot,,,3-5,15,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=9
,,,,,,,,,,1,10.23,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,3-5,29,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=10
,,,,,,,,,,1,10.22,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=11
,,,,,,,,,,1,10.21,Portland Trail Blazers,foul,,,,,,,,,,Aldridge,,,,,,Shooting,,,3-5,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=12
,,,,,,,,,,1,10.21,Houston Rockets,free throw,,,,,,,1,,2,Asik,1,,foul,made,,,,,3-6,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=13
,,,,,,,,,,1,10.21,Houston Rockets,free throw,,,,,,,2,,2,Asik,1,,foul,made,,,,,3-7,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=15
,,,,,,,,,,1,10.00,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Layup,,,5-7,2,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=17
,,,,,,,,,,1,9.44,Houston Rockets,shot,,,,,,,,,,Harden,2,,,made,,Driving Layup,,,5-9,3,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=18
,,,,,,,,,,1,9.32,Portland Trail Blazers,shot,Lillard,,,,,,,,,Hickson,2,,,made,,Driving Finger Roll Layup,,,7-9,3,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=19
,,,,,,,,,,1,9.22,Houston Rockets,shot,Lin,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,7-12,25,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=20
,,,,,,,,,,1,9.00,Portland Trail Blazers,shot,Lillard,,,,,,,,,Aldridge,2,,,made,,Jump Shot,,,9-12,20,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=21
,,,,,,,,,,1,8.43,Houston Rockets,turnover,,,,,,,,,,Harden,,,Bad Pass,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=22
,,,,,,,,,,1,8.27,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,3PT Jump Shot,,,9-12,24,http://stats.nba.com/cvp.html?GameID=0021200743&GameEventID=23
