a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.42,Philadelphia 76ers,foul,,,,,,,,,,Richardson,,,,,,Shooting,,,,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=2
,,,,,,,,,,1,11.42,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=3
,,,,,,,,,,1,11.42,Houston Rockets,free throw,,,,,,,2,,2,Harden,,,foul,missed,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=5
,,,,,,,,,,1,11.41,Philadelphia 76ers,rebound,,,,,,,,,,Turner,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=7
,,,,,,,,,,1,11.25,Philadelphia 76ers,shot,,,,,,,,,,Richardson,,,,missed,,Jump Shot,,,0-1,18,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=9
,,,,,,,,,,1,11.24,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=10
,,,,,,,,,,1,11.17,Houston Rockets,turnover,,,,,,,,,,Morris,,,Bad Pass,,Wayns,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=11
,,,,,,,,,,1,11.12,Philadelphia 76ers,turnover,,,,,,,,,,Young Out of Bounds,,,Lost Ball,,,,,,0-1,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=12
,,,,,,,,,,1,10.59,Houston Rockets,shot,Harden,,,,,,,,,Asik,2,,,made,,Layup,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=14
,,,,,,,,,,1,10.37,Philadelphia 76ers,shot,,,,,,,,,,Wayns,,,,missed,,Running Jump Shot,,,0-3,7,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=16
,,,,,,,,,,1,10.36,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=17
,,,,,,,,,,1,10.21,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Lost Ball,,Wayns,,,,0-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=18
,,,,,,,,,,1,10.17,Philadelphia 76ers,shot,Richardson,,,,,,,,,Turner,2,,,made,,Dunk,,,2-3,1,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=19
,,,,,,,,,,1,9.56,Houston Rockets,shot,,,,,,,,,,Morris,,,,missed,,Jump Shot,,,2-3,17,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=21
,,,,,,,,,,1,9.55,Philadelphia 76ers,rebound,,,,,,,,,,Brown,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=22
,,,,,,,,,,1,9.50,Philadelphia 76ers,turnover,,,,,,,,,,Wayns,,,Bad Pass,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=26
,,,,,,,,,,1,9.50,Houston Rockets,jumpball,,Young,,,Asik,,,,,,,,,,,,,,2-3,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=25
,,,,,,,,,,1,9.35,Houston Rockets,shot,Morris,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,2-6,24,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=27
,,,,,,,,,,1,9.13,Philadelphia 76ers,shot,Young,,,,,,,,,Turner,2,,,made,,Jump Shot,,,4-6,17,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=28
,,,,,,,,,,1,8.56,Houston Rockets,shot,,,,,,,,,,Parsons,2,,,made,,Jump Shot,,,4-8,17,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=29
,,,,,,,,,,1,8.30,Philadelphia 76ers,shot,,,,,,,,,,Young,,,,missed,,Driving Reverse Layup,,,4-8,1,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=31
,,,,,,,,,,1,8.28,Houston Rockets,rebound,,,,,,,,,,Asik,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021200372&GameEventID=32
