a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,9.34,Oklahoma City Thunder,turnover,,,,,,,,,,Thabeet Poss,,,Lost Ball,,,,,,7-3,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=588
,,,,,,,,,,1,9.31,Houston Rockets,shot,,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,7-6,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=19
,,,,,,,,,,1,9.13,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,7-6,24,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=20
,,,,,,,,,,1,9.12,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,7-6,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=21
,,,,,,,,,,1,8.59,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Pullup Jump Shot,,,7-8,20,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=22
,,,,,,,,,,1,8.35,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Running Jump Shot,,,7-8,10,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=23
,,,,,,,,,,1,8.33,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=24
,,,,,,,,,,1,8.31,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,7-8,10,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=25
,,,,,,,,,,1,8.30,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=26
,,,,,,,,,,1,8.24,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,7-8,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=27
,,,,,,,,,,1,8.23,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=28
,,,,,,,,,,1,8.15,Oklahoma City Thunder,shot,,,,,,,,,,Sefolosha,,,,missed,,3PT Jump Shot,,,7-8,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=29
,,,,,,,,,,1,8.14,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=30
,,,,,,,,,,1,8.08,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Jump Shot,,,7-8,22,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=31
,,,,,,,,,,1,8.07,Oklahoma City Thunder,rebound,,,,,,,,,,Sefolosha,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=32
,,,,,,,,,,1,7.56,Oklahoma City Thunder,shot,,,,,,,,,,Durant,,,,missed,,Fadeaway Jumper,,,7-8,12,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=33
,,,,,,,,,,1,7.55,Houston Rockets,rebound,,,,,,,,,,Delfino,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=34
,,,,,,,,,,1,7.46,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,Driving Layup,,,7-8,3,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=35
,,,,,,,,,,1,7.44,Oklahoma City Thunder,rebound,,,,,,,,,,Thabeet,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=36
,,,,,,,,,,1,7.39,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Pullup Jump Shot,,,7-8,17,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=37
,,,,,,,,,,1,7.38,Oklahoma City Thunder,rebound,,,,,,,,,,Ibaka,,,,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=38
,,,,,,,,,,1,7.28,Oklahoma City Thunder,turnover,,,,,,,,,,Westbrook Out of Bounds,,,Lost Ball,,,,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=39
,,,,,,,,,,1,7.21,Oklahoma City Thunder,foul,,,,,,,,,,Sefolosha,,,,,,Personal,,,7-8,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=40
,,,,,,,,,,1,7.04,Houston Rockets,shot,,,,,,,,,,Harden,3,,,made,,3PT Jump Shot,,,7-11,26,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=41
,,,,,,,,,,1,6.47,Oklahoma City Thunder,turnover,,,,,,,,,,Durant,,,Bad Pass,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=42
,,,,,,,,,,1,6.47,Oklahoma City Thunder,foul,,,,,,,,,,Thabeet,,,,,,Loose ball,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=43
,,,,,,,,,,1,6.29,Houston Rockets,shot,,,,,,,,,,Asik,,,,missed,,Layup,,,7-11,2,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=44
,,,,,,,,,,1,6.28,Oklahoma City Thunder,rebound,,,,,,,,,,Durant,,,,,,,,,7-11,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=45
,,,,,,,,,,1,6.21,Oklahoma City Thunder,shot,,,,,,,,,,Durant,2,,,made,,Pullup Jump Shot,,,9-11,18,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=46
,,,,,,,,,,1,6.05,Houston Rockets,shot,Delfino,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,9-14,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=47
,,,,,,,,,,1,5.45,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,11-14,3,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=49
,,,,,,,,,,1,5.45,Houston Rockets,foul,,,,,,,,,,Lin,,,,,,Shooting,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=50
,,,,,,,,,,1,5.45,Houston Rockets,timeout,,,,,,,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=52
,,,,,,,,,,1,5.45,Oklahoma City Thunder,substitute,,,,Martin,,Thabeet,,,,,,,,,,,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=54
,,,,,,,,,,1,5.45,Oklahoma City Thunder,free throw,,,,,,,1,,1,Westbrook,1,,foul,made,,,,,12-14,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=55
,,,,,,,,,,1,5.33,Houston Rockets,shot,Harden,,,,,,,,,Delfino,3,,,made,,3PT Jump Shot,,,12-17,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=57
,,,,,,,,,,1,5.12,Oklahoma City Thunder,shot,Sefolosha,,,,,,,,,Ibaka,2,,,made,,Jump Shot,,,14-17,20,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=58
,,,,,,,,,,1,4.59,Houston Rockets,shot,Harden,,,,,,,,,Lin,3,,,made,,3PT Jump Shot,,,14-20,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=59
,,,,,,,,,,1,4.36,Oklahoma City Thunder,shot,Durant,,,,,,,,,Ibaka,2,,,made,,Layup,,,16-20,1,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=60
,,,,,,,,,,1,4.23,Houston Rockets,shot,Harden,,,,,,,,,Parsons,3,,,made,,3PT Jump Shot,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=61
,,,,,,,,,,1,4.12,Oklahoma City Thunder,shot,,,,,,,,,,Ibaka,,,,missed,,Jump Shot,,,16-23,22,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=62
,,,,,,,,,,1,4.11,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=63
,,,,,,,,,,1,4.07,Oklahoma City Thunder,turnover,,,,,,,,,,Martin,,,Bad Pass,,,,,,16-23,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=64
,,,,,,,,,,1,4.03,Houston Rockets,shot,,,,,,,,,,Parsons,2,,,made,,Driving Layup,,,16-25,1,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=65
,,,,,,,,,,1,3.46,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Driving Layup,,,16-25,5,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=67
,,,,,,,,,,1,3.46,Houston Rockets,rebound,,,,,,,,,,Harden,,,,,,,,,16-25,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=68
,,,,,,,,,,1,3.41,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,Layup,,,16-25,2,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=69
,,,,,,,,,,1,3.41,Houston Rockets,rebound,,,,,,,,,,Parsons,,,,,,,,,16-25,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=71
,,,,,,,,,,1,3.41,Oklahoma City Thunder,foul,,,,,,,,,,Martin,,,,,,Shooting,,,16-25,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=73
,,,,,,,,,,1,3.41,Houston Rockets,free throw,,,,,,,1,,2,Parsons,1,,foul,made,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=74
,,,,,,,,,,1,3.41,Oklahoma City Thunder,substitute,,,,Collison,,Ibaka,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=76
,,,,,,,,,,1,3.41,Houston Rockets,free throw,,,,,,,2,,2,Parsons,,,foul,missed,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=77
,,,,,,,,,,1,3.40,Oklahoma City Thunder,rebound,,,,,,,,,,Collison,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=79
,,,,,,,,,,1,3.33,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Shooting,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=80
,,,,,,,,,,1,3.33,Oklahoma City Thunder,free throw,,,,,,,1,,2,Westbrook,,,foul,missed,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=81
,,,,,,,,,,1,3.33,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=82
,,,,,,,,,,1,3.33,Houston Rockets,substitute,,,,Smith,,Asik,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=83
,,,,,,,,,,1,3.33,Houston Rockets,substitute,,,,Beverley,,Lin,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=84
,,,,,,,,,,1,3.33,Oklahoma City Thunder,substitute,,,,Jones,,Durant,,,,,,,,,,,,,16-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=85
,,,,,,,,,,1,3.33,Oklahoma City Thunder,free throw,,,,,,,2,,2,Westbrook,1,,foul,made,,,,,17-26,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=86
,,,,,,,,,,1,3.09,Houston Rockets,shot,Beverley,,,,,,,,,Harden,3,,,made,,3PT Pullup Jump Shot,,,17-29,26,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=88
,,,,,,,,,,1,2.56,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,2,,,made,,Driving Layup,,,19-29,2,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=89
,,,,,,,,,,1,2.56,Houston Rockets,foul,,,,,,,,,,Smith,,,,,,Shooting,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=90
,,,,,,,,,,1,2.56,Oklahoma City Thunder,timeout,,,,,,,,,,,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=91
,,,,,,,,,,1,2.56,Oklahoma City Thunder,substitute,,,,Jackson,,Sefolosha,,,,,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=93
,,,,,,,,,,1,2.56,Houston Rockets,substitute,,,,Lin,,Delfino,,,,,,,,,,,,,19-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=94
,,,,,,,,,,1,2.56,Oklahoma City Thunder,free throw,,,,,,,1,,1,Westbrook,1,,foul,made,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=95
,,,,,,,,,,1,2.48,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Personal Block,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=96
,,,,,,,,,,1,2.33,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,20-29,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=97
,,,,,,,,,,1,2.32,Oklahoma City Thunder,rebound,,,,,,,,,,Martin,,,,,,,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=98
,,,,,,,,,,1,2.23,Houston Rockets,foul,,,,,,,,,,Harden,,,,,,Personal,,,20-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=99
,,,,,,,,,,1,2.23,Oklahoma City Thunder,free throw,,,,,,,1,,2,Martin,1,,foul,made,,,,,21-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=100
,,,,,,,,,,1,2.23,Oklahoma City Thunder,free throw,,,,,,,2,,2,Martin,1,,foul,made,,,,,22-29,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=102
,,,,,,,,,,1,2.17,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Layup,,,22-31,2,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=104
,,,,,,,,,,1,2.17,Oklahoma City Thunder,foul,,,,,,,,,,Collison,,,,,,Shooting,,,22-31,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=105
,,,,,,,,,,1,2.17,Houston Rockets,free throw,,,,,,,1,,1,Lin,1,,foul,made,,,,,22-32,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=106
,,,,,,,,,,1,2.04,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Turnaround Bank Shot,,,22-32,10,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=108
,,,,,,,,,,1,2.03,Oklahoma City Thunder,rebound,,,,,,,,,,Westbrook,,,,,,,,,22-32,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=109
,,,,,,,,,,1,1.57,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,,,,missed,,Jump Shot,,,22-32,2,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=110
,,,,,,,,,,1,1.55,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,22-32,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=111
,,,,,,,,,,1,1.47,Houston Rockets,turnover,,,,,,,,,,Parsons,,,Bad Pass,,,,,,22-32,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=112
,,,,,,,,,,1,1.38,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,3PT Jump Shot,,,22-32,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=113
,,,,,,,,,,1,1.37,Houston Rockets,rebound,,,,,,,,,,Lin,,,,,,,,,22-32,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=114
,,,,,,,,,,1,1.31,Houston Rockets,shot,Lin,,,,,,,,,Smith,2,,,made,,Dunk,,,22-34,1,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=115
,,,,,,,,,,1,1.17,Oklahoma City Thunder,shot,Collison,,,,,,,,,Martin,2,,,made,,Dunk,,,24-34,1,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=116
,,,,,,,,,,1,0.52,Houston Rockets,shot,,,,,,,,,,Parsons,,,,missed,,3PT Jump Shot,,,24-34,25,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=117
,,,,,,,,,,1,0.51,Oklahoma City Thunder,rebound,,,,,,,,,,Jackson,,,,,,,,,24-34,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=118
,,,,,,,,,,1,0.45,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Running Jump Shot,,,26-34,5,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=119
,,,,,,,,,,1,0.33,Houston Rockets,turnover,,,,,,,,,,Harden,,,Bad Pass,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=120
,,,,,,,,,,1,0.33,Houston Rockets,substitute,,,,Motiejunas,,Parsons,,,,,,,,,,,,,26-34,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=121
,,,,,,,,,,1,0.28,Oklahoma City Thunder,shot,,,,,,,,,,Westbrook,3,,,made,,3PT Pullup Jump Shot,,,29-34,26,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=122
,,,,,,,,,,1,0.08,Houston Rockets,shot,,,,,,,,,,Beverley,,,,missed,,3PT Jump Shot,,,29-34,24,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=123
,,,,,,,,,,1,0.07,Houston Rockets,rebound,,,,,,,,,,Smith,,,,,,,,,29-34,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=124
,,,,,,,,,,1,0.01,Oklahoma City Thunder,foul,,,,,,,,,,Westbrook,,,,,,Shooting,,,29-34,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=125
,,,,,,,,,,1,0.01,Houston Rockets,free throw,,,,,,,1,,2,Harden,1,,foul,made,,,,,29-35,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=126
,,,,,,,,,,1,0.01,Houston Rockets,free throw,,,,,,,2,,2,Harden,1,,foul,made,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=128
,,,,,,,,,,1,0.00,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,,,,missed,,3PT Running Jump Shot,,,29-36,70,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=130
,,,,,,,,,,1,0.00,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=131
,,,,,,,,,,2,11.49,Houston Rockets,shot,,,,,,,,,,Beverley,,,,missed,,Turnaround Jump Shot,,,29-36,8,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=135
,,,,,,,,,,2,11.46,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=136
,,,,,,,,,,2,11.32,Oklahoma City Thunder,turnover,,,,,,,,,,Collison,,,Bad Pass,,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=137
,,,,,,,,,,2,11.23,Houston Rockets,shot,,,,,,,,,,Lin,,,,missed,,3PT Jump Shot,,,29-36,24,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=138
,,,,,,,,,,2,11.22,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=139
,,,,,,,,,,2,11.09,Oklahoma City Thunder,shot,,,,,,,,,,Martin,,,,missed,,Floating Jump Shot,,,29-36,14,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=141
,,,,,,,,,,2,11.08,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=142
,,,,,,,,,,2,11.08,Houston Rockets,foul,,,,,,,,,,Smith,,,,,,Shooting,,,29-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=143
,,,,,,,,,,2,11.08,Oklahoma City Thunder,free throw,,,,,,,1,,2,Jones,1,,foul,made,,,,,30-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=144
,,,,,,,,,,2,11.08,Oklahoma City Thunder,free throw,,,,,,,2,,2,Jones,1,,foul,made,,,,,31-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=146
,,,,,,,,,,2,10.54,Houston Rockets,shot,,,,,,,,,,Motiejunas,,,,missed,,Jump Bank Shot,,,31-36,5,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=149
,,,,,,,,,,2,10.53,Oklahoma City Thunder,rebound,,,,,,,,,,Jones,,,,,,,,,31-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=150
,,,,,,,,,,2,10.38,Oklahoma City Thunder,shot,,,,,,,,,,Jones,,,,missed,,Turnaround Jump Shot,,,31-36,7,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=151
,,,,,,,,,,2,10.37,Houston Rockets,rebound,,,,,,,,,,Motiejunas,,,,,,,,,31-36,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=152
,,,,,,,,,,2,10.28,Houston Rockets,shot,Lin,,,,,,,,,Motiejunas,2,,,made,,Hook Bank Shot,,,31-38,8,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=153
,,,,,,,,,,2,10.13,Houston Rockets,foul,,,,,,,,,,Delfino,,,,,,Shooting,,,31-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=154
,,,,,,,,,,2,10.13,Oklahoma City Thunder,free throw,,,,,,,1,,2,Durant,1,,foul,made,,,,,32-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=155
,,,,,,,,,,2,10.13,Houston Rockets,substitute,,,,Asik,,Smith,,,,,,,,,,,,,32-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=157
,,,,,,,,,,2,10.13,Oklahoma City Thunder,free throw,,,,,,,2,,2,Durant,1,,foul,made,,,,,33-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=158
,,,,,,,,,,2,10.02,Houston Rockets,shot,,,,,,,,,,Delfino,,,,missed,,3PT Jump Shot,,,33-38,26,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=160
,,,,,,,,,,2,10.01,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,33-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=161
,,,,,,,,,,2,9.41,Oklahoma City Thunder,shot,,,,,,,,,,Jackson,2,,,made,,Driving Jump Shot,,,35-38,6,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=162
,,,,,,,,,,2,9.27,Houston Rockets,turnover,,,,,,,,,,Delfino,,,Traveling,,,,,,35-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=163
,,,,,,,,,,2,9.10,Houston Rockets,foul,,,,,,,,,,Asik,,,,,,Shooting,,,35-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=164
,,,,,,,,,,2,9.10,Oklahoma City Thunder,free throw,,,,,,,1,,2,Martin,,,foul,missed,,,,,35-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=168
,,,,,,,,,,2,9.10,Oklahoma City Thunder,rebound,,,,,,,,,,,,,,,,,,,35-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=169
,,,,,,,,,,2,9.10,Oklahoma City Thunder,free throw,,,,,,,2,,2,Martin,1,,foul,made,,,,,36-38,,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=170
,,,,,,,,,,2,8.59,Houston Rockets,shot,,,,,,,,,,Lin,2,,,made,,Driving Layup,,,36-40,3,http://stats.nba.com/cvp.html?GameID=0021200804&GameEventID=173
