a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,12.00,Golden State Warriors,jumpball,,Duncan,,,Bogut,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=1
,,,,,,,,,,1,11.45,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Step Back Jump Shot,,,,14,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=2
,,,,,,,,,,1,11.44,Golden State Warriors,rebound,,,,,,,,,,Thompson,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=3
,,,,,,,,,,1,11.28,San Antonio Spurs,foul,,,,,,,,,,Green,,,,,,Personal,,,,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=4
,,,,,,,,,,1,11.28,Golden State Warriors,foul,,,,,,,,,,,,,,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=5
,,,,,,,,,,1,11.28,Golden State Warriors,turnover,,,,,,,,,,Ezeli,,,Foul,,,,,,,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=6
,,,,,,,,,,1,11.18,San Antonio Spurs,shot,Parker,,,,,,,,,Duncan,2,,,made,,Pullup Jump Shot,,,2-0,17,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=7
,,,,,,,,,,1,11.06,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Running Hook Shot,,,2-0,7,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=8
,,,,,,,,,,1,11.05,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=9
,,,,,,,,,,1,10.54,San Antonio Spurs,turnover,,,,,,,,,,Parker,,,Bad Pass,,Curry,,,,2-0,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=10
,,,,,,,,,,1,10.48,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Pullup Jump Shot,,,2-3,27,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=11
,,,,,,,,,,1,10.33,San Antonio Spurs,shot,Green,,,,,,,,,Parker,2,,,made,,Jump Shot,,,4-3,18,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=12
,,,,,,,,,,1,10.21,Golden State Warriors,shot,,,,,,,,,,Bogut,,,,missed,,Jump Shot,,,4-3,9,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=13
,,,,,,,,,,1,10.21,San Antonio Spurs,rebound,,,,,,,,,,Green,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=14
,,,,,,,,,,1,10.16,San Antonio Spurs,turnover,,,,,,,,,,Green,,,Lost Ball,,Curry,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=15
,,,,,,,,,,1,10.10,Golden State Warriors,shot,,,Duncan,,,,,,,Ezeli,,,,missed,,Driving Layup,,,4-3,1,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=16
,,,,,,,,,,1,10.10,San Antonio Spurs,rebound,,,,,,,,,,,,,,,,,,,4-3,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=17
,,,,,,,,,,1,9.56,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,6-3,19,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=18
,,,,,,,,,,1,9.42,Golden State Warriors,shot,,,,,,,,,,Curry,,,,missed,,Floating Jump Shot,,,6-3,6,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=19
,,,,,,,,,,1,9.40,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,6-3,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=21
,,,,,,,,,,1,9.40,Golden State Warriors,shot,,,,,,,,,,Bogut,2,,,made,,Putback Dunk,,,6-5,1,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=20
,,,,,,,,,,1,9.39,San Antonio Spurs,foul,,,,,,,,,,Duncan,,,,,,Technical,,,6-5,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=22
,,,,,,,,,,1,9.39,Golden State Warriors,free throw,,,,,,,,,,Curry,1,,Technical,made,,,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=23
,,,,,,,,,,1,9.24,Golden State Warriors,foul,,,,,,,,,,Ezeli,,,,,,Personal,,,6-6,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=25
,,,,,,,,,,1,9.13,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Step Back Jump Shot,,,8-6,19,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=26
,,,,,,,,,,1,8.47,Golden State Warriors,shot,Curry,,,,,,,,,Bogut,2,,,made,,Turnaround Hook Shot,,,8-8,7,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=27
,,,,,,,,,,1,8.30,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Fadeaway Jumper,,,8-8,16,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=28
,,,,,,,,,,1,8.29,Golden State Warriors,rebound,,,,,,,,,,Curry,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=29
,,,,,,,,,,1,8.24,Golden State Warriors,shot,,,Green,,,,,,,Curry,,,,missed,,Jump Shot,,,8-8,14,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=30
,,,,,,,,,,1,8.23,Golden State Warriors,rebound,,,,,,,,,,,,,,,,,,,8-8,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=31
,,,,,,,,,,1,8.17,Golden State Warriors,shot,Bogut,,,,,,,,,Barnes,2,,,made,,Pullup Jump Shot,,,8-10,21,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=32
,,,,,,,,,,1,8.07,Golden State Warriors,foul,,,,,,,,,,Barnes,,,,,,Personal,,,8-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=33
,,,,,,,,,,1,8.00,San Antonio Spurs,shot,,,,,,,,,,Duncan,,,,missed,,Layup,,,8-10,2,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=34
,,,,,,,,,,1,7.59,San Antonio Spurs,rebound,,,,,,,,,,Splitter,,,,,,,,,8-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=36
,,,,,,,,,,1,7.59,San Antonio Spurs,shot,,,,,,,,,,Splitter,2,,,made,,Tip Shot,,,10-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=35
,,,,,,,,,,1,7.45,Golden State Warriors,turnover,,,,,,,,,,Curry,,,Lost Ball,,Duncan,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=38
,,,,,,,,,,1,7.45,Golden State Warriors,jumpball,,Duncan,,,Curry,,,,,,,,,,,,,,10-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=37
,,,,,,,,,,1,7.35,San Antonio Spurs,shot,,,,,,,,,,Parker,2,,,made,,Pullup Jump Shot,,,12-10,12,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=39
,,,,,,,,,,1,7.13,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Jump Shot,,,12-10,11,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=40
,,,,,,,,,,1,7.11,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=41
,,,,,,,,,,1,7.09,Golden State Warriors,shot,,,,,,,,,,Barnes,,,,missed,,Layup,,,12-10,1,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=42
,,,,,,,,,,1,7.06,Golden State Warriors,rebound,,,,,,,,,,Barnes,,,,,,,,,12-10,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=45
,,,,,,,,,,1,7.05,Golden State Warriors,shot,,,,,,,,,,Barnes,2,,,made,,Putback Layup,,,12-12,1,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=46
,,,,,,,,,,1,6.43,San Antonio Spurs,shot,Leonard,,,,,,,,,Duncan,2,,,made,,Jump Shot,,,14-12,18,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=47
,,,,,,,,,,1,6.25,Golden State Warriors,shot,,,,,,,,,,Curry,3,,,made,,3PT Pullup Jump Shot,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=48
,,,,,,,,,,1,6.23,San Antonio Spurs,timeout,,,,,,,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=49
,,,,,,,,,,1,6.23,San Antonio Spurs,substitute,,,,Ginobili,,Splitter,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=53
,,,,,,,,,,1,6.23,San Antonio Spurs,substitute,,,,Diaw,,Green,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=54
,,,,,,,,,,1,6.23,Golden State Warriors,substitute,,,,Green,,Ezeli,,,,,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=55
,,,,,,,,,,1,6.08,San Antonio Spurs,shot,,,,,,,,,,Parker,,,,missed,,Running Jump Shot,,,14-15,6,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=56
,,,,,,,,,,1,6.07,Golden State Warriors,rebound,,,,,,,,,,Bogut,,,,,,,,,14-15,,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=57
,,,,,,,,,,1,5.43,Golden State Warriors,shot,,,,,,,,,,Green,2,,,made,,Running Hook Shot,,,14-17,11,http://stats.nba.com/cvp.html?GameID=0041200233&GameEventID=58
