a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.44,Minnesota Timberwolves,shot,Shved,,,,,,,,,Kirilenko,2,,,made,,Driving Layup,,,0-2,2,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=2
,,,,,,,,,,1,11.25,Portland Trail Blazers,shot,,,,,,,,,,Matthews,,,,missed,,Jump Shot,,,0-2,21,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=3
,,,,,,,,,,1,11.24,Minnesota Timberwolves,rebound,,,,,,,,,,Kirilenko,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=4
,,,,,,,,,,1,11.11,Minnesota Timberwolves,shot,Shved,,,,,,,,,Pekovic,2,,,made,,Layup,,,0-4,2,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=5
,,,,,,,,,,1,10.56,Portland Trail Blazers,turnover,,,,,,,,,,Aldridge,,,Traveling,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=6
,,,,,,,,,,1,10.48,Minnesota Timberwolves,turnover,,,,,,,,,,Shved,,,Step Out of Bounds,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=7
,,,,,,,,,,1,10.32,Portland Trail Blazers,shot,,,,,,,,,,Aldridge,,,,missed,,Jump Shot,,,0-4,18,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=8
,,,,,,,,,,1,10.31,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=9
,,,,,,,,,,1,10.24,Portland Trail Blazers,shot,Hickson,,,,,,,,,Batum,2,,,made,,Jump Shot,,,2-4,19,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=10
,,,,,,,,,,1,10.13,Minnesota Timberwolves,shot,,,,,,,,,,Shved,,,,missed,,3PT Jump Shot,,,2-4,24,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=11
,,,,,,,,,,1,10.12,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=12
,,,,,,,,,,1,10.11,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Layup,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=13
,,,,,,,,,,1,10.10,Minnesota Timberwolves,rebound,,,,,,,,,,Pekovic,,,,,,,,,2-4,,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=15
,,,,,,,,,,1,10.10,Minnesota Timberwolves,shot,,,,,,,,,,Pekovic,,,,missed,,Tip Shot,,,2-4,1,http://stats.nba.com/cvp.html?GameID=0021200494&GameEventID=14
