a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,8.30,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Turnaround Fadeaway Shot,,,4-7,10,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=24
,,,,,,,,,,1,8.29,Cleveland Cavaliers,rebound,,,,,,,,,,Zeller,,,,,,,,,4-7,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=25
,,,,,,,,,,1,8.15,Cleveland Cavaliers,shot,Zeller,,,,,,,,,Waiters,2,,,made,,Jump Shot,,,6-7,17,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=26
,,,,,,,,,,1,8.05,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Driving Reverse Layup,,,6-9,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=27
,,,,,,,,,,1,7.42,Boston Celtics,foul,,,,,,,,,,Pierce,,,,,,Shooting,,,6-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=29
,,,,,,,,,,1,7.42,Cleveland Cavaliers,free throw,,,,,,,1,,2,Thompson,1,,foul,made,,,,,7-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=30
,,,,,,,,,,1,7.42,Cleveland Cavaliers,free throw,,,,,,,2,,2,Thompson,1,,foul,made,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=32
,,,,,,,,,,1,7.31,Boston Celtics,shot,,,,,,,,,,Pierce,,,,missed,,Jump Shot,,,8-9,20,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=34
,,,,,,,,,,1,7.30,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=35
,,,,,,,,,,1,7.16,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,,,,missed,,Jump Shot,,,8-9,23,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=36
,,,,,,,,,,1,7.15,Boston Celtics,rebound,,,,,,,,,,Pierce,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=37
,,,,,,,,,,1,6.49,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,3PT Jump Shot,,,8-9,29,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=38
,,,,,,,,,,1,6.48,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=39
,,,,,,,,,,1,6.48,Boston Celtics,foul,,,,,,,,,,Rondo,,,,,,Loose ball,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=40
,,,,,,,,,,1,6.48,Boston Celtics,substitute,,,,Bass,,Garnett,,,,,,,,,,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=41
,,,,,,,,,,1,6.32,Cleveland Cavaliers,turnover,,,,,,,,,,Thompson,,,Bad Pass,,Rondo,,,,8-9,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=43
,,,,,,,,,,1,6.28,Boston Celtics,shot,,,,,,,,,,Rondo,2,,,made,,Driving Layup,,,8-11,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=44
,,,,,,,,,,1,6.23,Cleveland Cavaliers,shot,,,,,,,,,,Irving,,,,missed,,3PT Jump Shot,,,8-11,26,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=45
,,,,,,,,,,1,6.20,Boston Celtics,rebound,,,,,,,,,,Collins,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=46
,,,,,,,,,,1,6.11,Boston Celtics,shot,,,,,,,,,,Rondo,,,,missed,,Layup,,,8-11,2,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=47
,,,,,,,,,,1,6.10,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,8-11,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=48
,,,,,,,,,,1,6.01,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,2,,,made,,Jump Shot,,,10-11,9,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=49
,,,,,,,,,,1,6.01,Boston Celtics,foul,,,,,,,,,,Bass,,,,,,Shooting,,,10-11,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=50
,,,,,,,,,,1,6.01,Cleveland Cavaliers,free throw,,,,,,,1,,1,Thompson,1,,foul,made,,,,,11-11,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=51
,,,,,,,,,,1,5.38,Boston Celtics,shot,Terry,,,,,,,,,Bass,2,,,made,,Jump Shot,,,11-13,16,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=53
,,,,,,,,,,1,5.14,Cleveland Cavaliers,shot,,,,,,,,,,Waiters,2,,,made,,Driving Layup,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=54
,,,,,,,,,,1,5.01,Cleveland Cavaliers,foul,,,,,,,,,,Waiters,,,,,,Shooting,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=55
,,,,,,,,,,1,5.01,Boston Celtics,timeout,,,,,,,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=56
,,,,,,,,,,1,5.01,Boston Celtics,substitute,,,,Sullinger,,Collins,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=58
,,,,,,,,,,1,5.01,Boston Celtics,substitute,,,,Lee,,Terry,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=59
,,,,,,,,,,1,5.01,Cleveland Cavaliers,substitute,,,,Miles,,Waiters,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=60
,,,,,,,,,,1,5.01,Cleveland Cavaliers,substitute,,,,Jones,,Zeller,,,,,,,,,,,,,13-13,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=61
,,,,,,,,,,1,5.01,Boston Celtics,free throw,,,,,,,1,,2,Pierce,1,,foul,made,,,,,13-14,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=62
,,,,,,,,,,1,5.01,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=64
,,,,,,,,,,1,4.37,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Jump Shot,,,15-15,18,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=66
,,,,,,,,,,1,4.15,Cleveland Cavaliers,foul,,,,,,,,,,Jones,,,,,,Shooting Block,,,15-15,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=67
,,,,,,,,,,1,4.15,Boston Celtics,free throw,,,,,,,1,,2,Pierce,1,,foul,made,,,,,15-16,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=68
,,,,,,,,,,1,4.15,Boston Celtics,free throw,,,,,,,2,,2,Pierce,1,,foul,made,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=70
,,,,,,,,,,1,3.58,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Step Back Jump Shot,,,17-17,12,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=72
,,,,,,,,,,1,3.36,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,17-17,17,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=73
,,,,,,,,,,1,3.35,Cleveland Cavaliers,rebound,,,,,,,,,,Gee,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=74
,,,,,,,,,,1,3.22,Cleveland Cavaliers,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,17-17,19,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=75
,,,,,,,,,,1,3.22,Boston Celtics,rebound,,,,,,,,,,Lee,,,,,,,,,17-17,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=76
,,,,,,,,,,1,3.10,Boston Celtics,shot,Bass,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,17-20,26,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=77
,,,,,,,,,,1,2.51,Cleveland Cavaliers,shot,,,,,,,,,,Gee,,,,missed,,Running Layup,,,17-20,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=78
,,,,,,,,,,1,2.50,Cleveland Cavaliers,rebound,,,,,,,,,,Jones,,,,,,,,,17-20,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=79
,,,,,,,,,,1,2.49,Cleveland Cavaliers,shot,,,,,,,,,,Jones,2,,,made,,Layup,,,19-20,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=80
,,,,,,,,,,1,2.31,Boston Celtics,shot,Sullinger,,,,,,,,,Pierce,3,,,made,,3PT Jump Shot,,,19-23,26,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=81
,,,,,,,,,,1,2.19,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,Jump Shot,,,19-23,7,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=82
,,,,,,,,,,1,2.18,Cleveland Cavaliers,rebound,,,,,,,,,,Thompson,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=83
,,,,,,,,,,1,2.18,Cleveland Cavaliers,shot,,,,,,,,,,Thompson,,,,missed,,Tip Shot,,,19-23,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=84
,,,,,,,,,,1,2.17,Boston Celtics,rebound,,,,,,,,,,Bass,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=85
,,,,,,,,,,1,2.12,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Shooting,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=86
,,,,,,,,,,1,2.12,Cleveland Cavaliers,timeout,,,,,,,,,,,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=87
,,,,,,,,,,1,2.12,Boston Celtics,substitute,,,,Green,,Pierce,,,,,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=90
,,,,,,,,,,1,2.12,Boston Celtics,free throw,,,,,,,1,,2,Rondo,,,foul,missed,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=91
,,,,,,,,,,1,2.12,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,19-23,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=92
,,,,,,,,,,1,2.12,Boston Celtics,free throw,,,,,,,2,,2,Rondo,1,,foul,made,,,,,19-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=93
,,,,,,,,,,1,1.54,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Pullup Jump Shot,,,21-24,9,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=95
,,,,,,,,,,1,1.33,Boston Celtics,turnover,,,,,,,,,,Lee,,,Bad Pass,,Gee,,,,21-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=96
,,,,,,,,,,1,1.30,Cleveland Cavaliers,shot,,,,,,,,,,Gee,2,,,made,,Driving Dunk,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=97
,,,,,,,,,,1,1.16,Cleveland Cavaliers,foul,,,,,,,,,,Irving,,,,,,Personal,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=98
,,,,,,,,,,1,1.16,Boston Celtics,free throw,,,,,,,1,,2,Rondo,,,foul,missed,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=99
,,,,,,,,,,1,1.16,Boston Celtics,rebound,,,,,,,,,,,,,,,,,,,23-24,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=100
,,,,,,,,,,1,1.16,Boston Celtics,free throw,,,,,,,2,,2,Rondo,1,,foul,made,,,,,23-25,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=101
,,,,,,,,,,1,0.59,Cleveland Cavaliers,shot,,,,,,,,,,Irving,2,,,made,,Turnaround Bank Shot,,,25-25,17,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=103
,,,,,,,,,,1,0.51,Cleveland Cavaliers,foul,,,,,,,,,,Thompson,,,,,,Shooting Block,,,25-25,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=104
,,,,,,,,,,1,0.51,Boston Celtics,free throw,,,,,,,1,,2,Rondo,1,,foul,made,,,,,25-26,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=106
,,,,,,,,,,1,0.51,Boston Celtics,free throw,,,,,,,2,,2,Rondo,1,,foul,made,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=108
,,,,,,,,,,1,0.33,Cleveland Cavaliers,shot,,,,,,,,,,Jones,,,,missed,,Turnaround Hook Shot,,,25-27,9,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=110
,,,,,,,,,,1,0.33,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=111
,,,,,,,,,,1,0.16,Cleveland Cavaliers,shot,,,,,,,,,,Jones,,,,missed,,Jump Shot,,,25-27,14,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=112
,,,,,,,,,,1,0.14,Boston Celtics,rebound,,,,,,,,,,Rondo,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=113
,,,,,,,,,,1,0.02,Boston Celtics,shot,,,,,,,,,,Bass,,,,missed,,Jump Shot,,,25-27,17,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=114
,,,,,,,,,,1,0.00,Cleveland Cavaliers,rebound,,,,,,,,,,Miles,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=115
,,,,,,,,,,1,0.00,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,25-27,54,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=116
,,,,,,,,,,1,0.00,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=117
,,,,,,,,,,2,11.40,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=122
,,,,,,,,,,2,11.38,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,25-27,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=123
,,,,,,,,,,2,11.34,Boston Celtics,shot,Lee,,,,,,,,,Green,2,,,made,,Slam Dunk,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=124
,,,,,,,,,,2,11.12,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Hook Shot,,,25-29,4,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=125
,,,,,,,,,,2,11.11,Boston Celtics,rebound,,,,,,,,,,Terry,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=126
,,,,,,,,,,2,11.06,Boston Celtics,shot,,,,,,,,,,Lee,,,,missed,,Jump Shot,,,25-29,15,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=127
,,,,,,,,,,2,11.05,Cleveland Cavaliers,rebound,,,,,,,,,,Sloan,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=128
,,,,,,,,,,2,10.56,Cleveland Cavaliers,shot,,,,,,,,,,Miles,,,,missed,,3PT Jump Shot,,,25-29,25,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=129
,,,,,,,,,,2,10.55,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=130
,,,,,,,,,,2,10.31,Boston Celtics,shot,,,,,,,,,,Green,,,,missed,,3PT Jump Shot,,,25-29,25,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=131
,,,,,,,,,,2,10.30,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=132
,,,,,,,,,,2,10.13,Boston Celtics,shot,,,,,,,,,,Terry,,,,missed,,Jump Shot,,,25-29,18,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=133
,,,,,,,,,,2,10.11,Cleveland Cavaliers,rebound,,,,,,,,,,Walton,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=134
,,,,,,,,,,2,10.07,Boston Celtics,foul,,,,,,,,,,Sullinger,,,,,,Shooting Block,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=135
,,,,,,,,,,2,10.07,Cleveland Cavaliers,free throw,,,,,,,1,,2,Zeller,,,foul,missed,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=136
,,,,,,,,,,2,10.07,Cleveland Cavaliers,rebound,,,,,,,,,,,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=137
,,,,,,,,,,2,10.07,Boston Celtics,substitute,,,,Garnett,,Bass,,,,,,,,,,,,,25-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=138
,,,,,,,,,,2,10.07,Cleveland Cavaliers,free throw,,,,,,,2,,2,Zeller,1,,foul,made,,,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=139
,,,,,,,,,,2,9.43,Cleveland Cavaliers,foul,,,,,,,,,,Miles,,,,,,Shooting,,,26-29,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=141
,,,,,,,,,,2,9.43,Boston Celtics,free throw,,,,,,,1,,2,Green,1,,foul,made,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=142
,,,,,,,,,,2,9.43,Cleveland Cavaliers,substitute,,,,Waiters,,Miles,,,,,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=144
,,,,,,,,,,2,9.43,Boston Celtics,free throw,,,,,,,2,,2,Green,,,foul,missed,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=145
,,,,,,,,,,2,9.42,Cleveland Cavaliers,rebound,,,,,,,,,,Walton,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=147
,,,,,,,,,,2,9.29,Cleveland Cavaliers,shot,,,,,,,,,,Sloan,2,,,made,,Driving Layup,,,28-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=148
,,,,,,,,,,2,9.29,Boston Celtics,foul,,,,,,,,,,Sullinger,,,,,,Shooting,,,28-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=149
,,,,,,,,,,2,9.29,Cleveland Cavaliers,free throw,,,,,,,1,,1,Sloan,1,,foul,made,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=150
,,,,,,,,,,2,9.12,Boston Celtics,shot,Terry,,,,,,,,,Garnett,2,,,made,,Turnaround Fadeaway,,,29-32,10,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=152
,,,,,,,,,,2,8.56,Cleveland Cavaliers,shot,Sloan,,,,,,,,,Zeller,2,,,made,,Jump Shot,,,31-32,16,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=153
,,,,,,,,,,2,8.43,Boston Celtics,turnover,,,,,,,,,,Garnett Out of Bounds,,,Lost Ball,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=154
,,,,,,,,,,2,8.19,Cleveland Cavaliers,shot,,,Garnett,,,,,,,Jones,,,,missed,,Layup,,,31-32,2,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=157
,,,,,,,,,,2,8.18,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,31-32,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=158
,,,,,,,,,,2,7.59,Boston Celtics,shot,Terry,,,,,,,,,Lee,2,,,made,,Jump Shot,,,31-34,20,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=159
,,,,,,,,,,2,7.44,Cleveland Cavaliers,shot,,,,,,,,,,Zeller,,,,missed,,Jump Shot,,,31-34,20,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=160
,,,,,,,,,,2,7.43,Boston Celtics,rebound,,,,,,,,,,Sullinger,,,,,,,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=161
,,,,,,,,,,2,7.40,Cleveland Cavaliers,foul,,,,,,,,,,Sloan,,,,,,Personal,,,31-34,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=162
,,,,,,,,,,2,7.40,Boston Celtics,free throw,,,,,,,1,,2,Lee,1,,foul,made,,,,,31-35,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=163
,,,,,,,,,,2,7.40,Boston Celtics,free throw,,,,,,,2,,2,Lee,1,,foul,made,,,,,31-36,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=165
,,,,,,,,,,2,7.17,Cleveland Cavaliers,shot,Waiters,,,,,,,,,Walton,3,,,made,,3PT Jump Shot,,,34-36,25,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=167
,,,,,,,,,,2,7.06,Cleveland Cavaliers,foul,,,,,,,,,,Zeller,,,,,,Personal,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=168
,,,,,,,,,,2,7.06,Boston Celtics,substitute,,,,Pierce,,Green,,,,,,,,,,,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=169
,,,,,,,,,,2,7.06,Cleveland Cavaliers,substitute,,,,Thompson,,Jones,,,,,,,,,,,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=170
,,,,,,,,,,2,7.06,Boston Celtics,substitute,,,,Collins,,Sullinger,,,,,,,,,,,,,34-36,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=171
,,,,,,,,,,2,6.55,Boston Celtics,shot,Garnett,,,,,,,,,Lee,2,,,made,,Layup,,,34-38,1,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=172
,,,,,,,,,,2,6.36,Boston Celtics,foul,,,,,,,,,,Collins,,,,,,Personal,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=173
,,,,,,,,,,2,6.36,Boston Celtics,substitute,,,,Rondo,,Terry,,,,,,,,,,,,,34-38,,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=174
,,,,,,,,,,2,6.25,Cleveland Cavaliers,shot,,,,,,,,,,Sloan,,,,missed,,Pullup Jump Shot,,,34-38,18,http://stats.nba.com/cvp.html?GameID=0021200370&GameEventID=175
