a1, a2, a3, a4, a5, h1, h2, h3, h4, h5, quarter, time, team, eventtype, assist, awayjumpball, block, entered, homejumpball, left, numfreeshot, opponent, outof, player, points, possession, reason, result, steal, type, x, y, score, shotdistance, url 
,,,,,,,,,,1,11.50,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Slam Dunk,,,0-2,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=2
,,,,,,,,,,1,11.30,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Jump Shot,,,0-2,14,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=3
,,,,,,,,,,1,11.27,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,0-2,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=4
,,,,,,,,,,1,11.18,Los Angeles Clippers,shot,Griffin,,,,,,,,,Butler,2,,,made,,Jump Shot,,,0-4,19,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=5
,,,,,,,,,,1,10.59,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,Paul,,,,0-4,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=6
,,,,,,,,,,1,10.55,Los Angeles Clippers,shot,,,,,,,,,,Paul,2,,,made,,Driving Layup,,,0-6,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=7
,,,,,,,,,,1,10.31,Portland Trail Blazers,shot,Hickson,,,,,,,,,Barton,2,,,made,,Jump Shot,,,2-6,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=8
,,,,,,,,,,1,10.17,Portland Trail Blazers,foul,,,,,,,,,,Leonard,,,,,,Shooting,,,2-6,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=9
,,,,,,,,,,1,10.17,Los Angeles Clippers,free throw,,,,,,,1,,2,Billups,1,,foul,made,,,,,2-7,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=10
,,,,,,,,,,1,10.17,Los Angeles Clippers,free throw,,,,,,,2,,2,Billups,1,,foul,made,,,,,2-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=12
,,,,,,,,,,1,10.02,Portland Trail Blazers,shot,,,,,,,,,,Lillard,2,,,made,,Step Back Jump Shot,,,4-8,17,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=14
,,,,,,,,,,1,9.53,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,4-8,27,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=15
,,,,,,,,,,1,9.52,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=16
,,,,,,,,,,1,9.45,Portland Trail Blazers,turnover,,,,,,,,,,Barton,,,Bad Pass,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=17
,,,,,,,,,,1,9.37,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Personal,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=18
,,,,,,,,,,1,9.26,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,4-8,25,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=19
,,,,,,,,,,1,9.24,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=20
,,,,,,,,,,1,9.04,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,4-8,27,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=21
,,,,,,,,,,1,9.03,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,4-8,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=22
,,,,,,,,,,1,9.01,Portland Trail Blazers,shot,,,,,,,,,,Hickson,2,,,made,,Layup,,,6-8,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=23
,,,,,,,,,,1,8.55,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Layup,,,6-10,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=24
,,,,,,,,,,1,8.36,Portland Trail Blazers,shot,Claver,,,,,,,,,Leonard,2,,,made,,Jump Shot,,,8-10,21,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=25
,,,,,,,,,,1,8.14,Los Angeles Clippers,shot,Griffin,,,,,,,,,Jordan,2,,,made,,Slam Dunk,,,8-12,1,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=26
,,,,,,,,,,1,7.51,Portland Trail Blazers,shot,,,,,,,,,,Claver,,,,missed,,3PT Jump Shot,,,8-12,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=27
,,,,,,,,,,1,7.50,Portland Trail Blazers,rebound,,,,,,,,,,Hickson,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=28
,,,,,,,,,,1,7.39,Portland Trail Blazers,turnover,,,,,,,,,,Hickson,,,Bad Pass,,Paul,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=29
,,,,,,,,,,1,7.33,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,8-12,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=30
,,,,,,,,,,1,7.31,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=31
,,,,,,,,,,1,7.24,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Jump Shot,,,8-12,4,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=32
,,,,,,,,,,1,7.24,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=33
,,,,,,,,,,1,7.24,Los Angeles Clippers,foul,,,,,,,,,,Paul,,,,,,Shooting,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=34
,,,,,,,,,,1,7.24,Portland Trail Blazers,free throw,,,,,,,1,,2,Barton,,,foul,missed,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=35
,,,,,,,,,,1,7.24,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,8-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=41
,,,,,,,,,,1,7.24,Portland Trail Blazers,free throw,,,,,,,2,,2,Barton,1,,foul,made,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=36
,,,,,,,,,,1,7.17,Los Angeles Clippers,turnover,,,,,,,,,,Billups,,,Traveling,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=38
,,,,,,,,,,1,7.17,Portland Trail Blazers,timeout,,,,,,,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=39
,,,,,,,,,,1,7.17,Portland Trail Blazers,substitute,,,,Freeland,,Leonard,,,,,,,,,,,,,9-12,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=42
,,,,,,,,,,1,6.59,Portland Trail Blazers,shot,,,,,,,,,,Barton,2,,,made,,Running Jump Shot,,,11-12,7,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=43
,,,,,,,,,,1,6.48,Los Angeles Clippers,shot,Billups,,,,,,,,,Griffin,2,,,made,,Driving Dunk,,,11-14,2,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=44
,,,,,,,,,,1,6.48,Portland Trail Blazers,foul,,,,,,,,,,Hickson,,,,,,Shooting,,,11-14,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=45
,,,,,,,,,,1,6.48,Los Angeles Clippers,free throw,,,,,,,1,,1,Griffin,1,,foul,made,,,,,11-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=46
,,,,,,,,,,1,6.36,Portland Trail Blazers,shot,Lillard,,,,,,,,,Barton,2,,,made,,Jump Shot,,,13-15,17,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=48
,,,,,,,,,,1,6.10,Los Angeles Clippers,shot,,,,,,,,,,Griffin,,,,missed,,Turnaround Fadeaway Shot,,,13-15,11,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=49
,,,,,,,,,,1,6.08,Portland Trail Blazers,rebound,,,,,,,,,,Barton,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=50
,,,,,,,,,,1,6.03,Portland Trail Blazers,shot,,,,,,,,,,Hickson,,,,missed,,Layup,,,13-15,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=51
,,,,,,,,,,1,6.00,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=52
,,,,,,,,,,1,6.00,Los Angeles Clippers,turnover,,,,,,,,,,Paul,,,Bad Pass,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=53
,,,,,,,,,,1,6.00,Portland Trail Blazers,substitute,,,,Leonard,,Hickson,,,,,,,,,,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=54
,,,,,,,,,,1,5.48,Portland Trail Blazers,turnover,,,,,,,,,,Lillard,,,Bad Pass,,Paul,,,,13-15,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=55
,,,,,,,,,,1,5.33,Los Angeles Clippers,shot,Billups,,,,,,,,,Jordan,2,,,made,,Slam Dunk,,,13-17,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=56
,,,,,,,,,,1,5.19,Portland Trail Blazers,shot,Lillard,,,,,,,,,Freeland,2,,,made,,Layup,,,15-17,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=57
,,,,,,,,,,1,5.00,Los Angeles Clippers,shot,,,,,,,,,,Billups,,,,missed,,3PT Jump Shot,,,15-17,28,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=58
,,,,,,,,,,1,4.59,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=59
,,,,,,,,,,1,4.49,Los Angeles Clippers,shot,,,,,,,,,,Paul,,,,missed,,3PT Jump Shot,,,15-17,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=60
,,,,,,,,,,1,4.48,Portland Trail Blazers,rebound,,,,,,,,,,Claver,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=61
,,,,,,,,,,1,4.43,Portland Trail Blazers,turnover,,,,,,,,,,Barton,,,Bad Pass,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=62
,,,,,,,,,,1,4.43,Los Angeles Clippers,substitute,,,,Crawford,,Billups,,,,,,,,,,,,,15-17,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=63
,,,,,,,,,,1,4.26,Los Angeles Clippers,shot,Paul,,,,,,,,,Crawford,3,,,made,,3PT Jump Shot,,,15-20,25,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=64
,,,,,,,,,,1,4.09,Portland Trail Blazers,shot,,,,,,,,,,Claver,,,,missed,,3PT Jump Shot,,,15-20,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=65
,,,,,,,,,,1,4.08,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=66
,,,,,,,,,,1,4.03,Portland Trail Blazers,foul,,,,,,,,,,Claver,,,,,,Personal,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=67
,,,,,,,,,,1,4.03,Portland Trail Blazers,substitute,,,,Pavlovic,,Claver,,,,,,,,,,,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=68
,,,,,,,,,,1,3.59,Portland Trail Blazers,foul,,,,,,,,,,Lillard,,,,,,Personal,,,15-20,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=69
,,,,,,,,,,1,3.59,Los Angeles Clippers,free throw,,,,,,,1,,2,Paul,1,,foul,made,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=70
,,,,,,,,,,1,3.59,Portland Trail Blazers,substitute,,,,Maynor,,Barton,,,,,,,,,,,,,15-21,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=72
,,,,,,,,,,1,3.59,Los Angeles Clippers,free throw,,,,,,,2,,2,Paul,1,,foul,made,,,,,15-22,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=73
,,,,,,,,,,1,3.45,Portland Trail Blazers,shot,Pavlovic,,,,,,,,,Leonard,2,,,made,,Slam Dunk,,,17-22,4,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=75
,,,,,,,,,,1,3.24,Los Angeles Clippers,shot,Paul,,,,,,,,,Butler,2,,,made,,Jump Hook Shot,,,17-24,5,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=76
,,,,,,,,,,1,3.04,Portland Trail Blazers,shot,Lillard,,,,,,,,,Pavlovic,3,,,made,,3PT Jump Shot,,,20-24,25,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=77
,,,,,,,,,,1,2.55,Los Angeles Clippers,shot,Paul,,,,,,,,,Griffin,2,,,made,,Driving Layup,,,20-26,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=78
,,,,,,,,,,1,2.46,Portland Trail Blazers,shot,,,,,,,,,,Maynor,,,,missed,,Floating Jump Shot,,,20-26,9,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=79
,,,,,,,,,,1,2.43,Los Angeles Clippers,rebound,,,,,,,,,,Jordan,,,,,,,,,20-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=80
,,,,,,,,,,1,2.30,Los Angeles Clippers,shot,,,,,,,,,,Butler,,,,missed,,3PT Jump Shot,,,20-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=81
,,,,,,,,,,1,2.28,Portland Trail Blazers,rebound,,,,,,,,,,Freeland,,,,,,,,,20-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=82
,,,,,,,,,,1,2.19,Portland Trail Blazers,shot,Lillard,,,,,,,,,Maynor,3,,,made,,3PT Jump Shot,,,23-26,25,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=83
,,,,,,,,,,1,2.06,Los Angeles Clippers,timeout,,,,,,,,,,,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=84
,,,,,,,,,,1,2.06,Los Angeles Clippers,substitute,,,,Barnes,,Butler,,,,,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=86
,,,,,,,,,,1,2.06,Los Angeles Clippers,substitute,,,,Bledsoe,,Paul,,,,,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=87
,,,,,,,,,,1,2.06,Los Angeles Clippers,substitute,,,,Hollins,,Jordan,,,,,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=88
,,,,,,,,,,1,1.53,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,23-26,28,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=89
,,,,,,,,,,1,1.52,Los Angeles Clippers,rebound,,,,,,,,,,Hollins,,,,,,,,,23-26,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=90
,,,,,,,,,,1,1.51,Los Angeles Clippers,shot,,,,,,,,,,Hollins,2,,,made,,Layup,,,23-28,2,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=91
,,,,,,,,,,1,1.33,Portland Trail Blazers,shot,,,,,,,,,,Pavlovic,,,,missed,,Hook Shot,,,23-28,6,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=92
,,,,,,,,,,1,1.29,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=93
,,,,,,,,,,1,1.24,Los Angeles Clippers,turnover,,,,,,,,,,Griffin,,,3 Second Violation,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=94
,,,,,,,,,,1,1.04,Portland Trail Blazers,shot,,,,,,,,,,Lillard,,,,missed,,3PT Jump Shot,,,23-28,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=95
,,,,,,,,,,1,1.01,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=96
,,,,,,,,,,1,0.48,Los Angeles Clippers,shot,,,,,,,,,,Crawford,,,,missed,,3PT Jump Shot,,,23-28,27,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=97
,,,,,,,,,,1,0.47,Portland Trail Blazers,rebound,,,,,,,,,,Freeland,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=98
,,,,,,,,,,1,0.41,Portland Trail Blazers,shot,,,,,,,,,,Maynor,,,,missed,,Layup,,,23-28,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=99
,,,,,,,,,,1,0.38,Los Angeles Clippers,rebound,,,,,,,,,,Griffin,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=100
,,,,,,,,,,1,0.26,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,3PT Jump Shot,,,23-28,26,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=101
,,,,,,,,,,1,0.22,Portland Trail Blazers,rebound,,,,,,,,,,Pavlovic,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=102
,,,,,,,,,,1,0.04,Los Angeles Clippers,foul,,,,,,,,,,Hollins,,,,,,Shooting,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=105
,,,,,,,,,,1,0.04,Portland Trail Blazers,free throw,,,,,,,1,,2,Freeland,,,foul,missed,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=107
,,,,,,,,,,1,0.04,Portland Trail Blazers,rebound,,,,,,,,,,,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=111
,,,,,,,,,,1,0.04,Portland Trail Blazers,substitute,,,,Barton,,Lillard,,,,,,,,,,,,,23-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=110
,,,,,,,,,,1,0.04,Portland Trail Blazers,free throw,,,,,,,2,,2,Freeland,1,,foul,made,,,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=112
,,,,,,,,,,1,0.01,Los Angeles Clippers,shot,,,,,,,,,,Hollins,,,,missed,,Jump Shot,,,24-28,7,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=114
,,,,,,,,,,1,0.01,Portland Trail Blazers,rebound,,,,,,,,,,Freeland,,,,,,,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=115
,,,,,,,,,,2,11.44,Los Angeles Clippers,foul,,,,,,,,,,Bledsoe,,,,,,Shooting,,,24-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=119
,,,,,,,,,,2,11.44,Portland Trail Blazers,free throw,,,,,,,1,,2,Leonard,1,,foul,made,,,,,25-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=120
,,,,,,,,,,2,11.44,Portland Trail Blazers,free throw,,,,,,,2,,2,Leonard,1,,foul,made,,,,,26-28,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=122
,,,,,,,,,,2,11.23,Los Angeles Clippers,shot,Barnes,,,,,,,,,Hollins,2,,,made,,Slam Dunk,,,26-30,4,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=123
,,,,,,,,,,2,11.04,Los Angeles Clippers,foul,,,,,,,,,,,,,,,,,,,26-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=124
,,,,,,,,,,2,11.04,Portland Trail Blazers,free throw,,,,,,,,,,Leonard,1,,Technical,made,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=125
,,,,,,,,,,2,11.01,Portland Trail Blazers,turnover,,,,,,,,,,Leonard,,,Bad Pass,,,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=128
,,,,,,,,,,2,10.43,Los Angeles Clippers,turnover,,,,,,,,,,Odom,,,Lost Ball,,Freeland,,,,27-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=129
,,,,,,,,,,2,10.36,Portland Trail Blazers,shot,,,,,,,,,,Pavlovic,2,,,made,,Driving Layup,,,29-30,2,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=130
,,,,,,,,,,2,10.36,Los Angeles Clippers,foul,,,,,,,,,,Barnes,,,,,,Shooting,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=131
,,,,,,,,,,2,10.36,Portland Trail Blazers,free throw,,,,,,,1,,1,Pavlovic,,,foul,missed,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=132
,,,,,,,,,,2,10.34,Los Angeles Clippers,rebound,,,,,,,,,,Barnes,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=134
,,,,,,,,,,2,10.19,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,,,,missed,,Layup,,,29-30,2,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=135
,,,,,,,,,,2,10.16,Los Angeles Clippers,rebound,,,,,,,,,,Bledsoe,,,,,,,,,29-30,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=137
,,,,,,,,,,2,10.16,Los Angeles Clippers,shot,,,,,,,,,,Bledsoe,2,,,made,,Tip Shot,,,29-32,3,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=136
,,,,,,,,,,2,10.08,Los Angeles Clippers,foul,,,,,,,,,,Barnes,,,,,,Personal,,,29-32,,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=138
,,,,,,,,,,2,9.52,Portland Trail Blazers,shot,,,,,,,,,,Barton,,,,missed,,Jump Shot,,,29-32,4,http://stats.nba.com/cvp.html?GameID=0021201215&GameEventID=139
